K19341	343.7454832897
K19342	337.8545582963
K19343	10.8151997712
K19344	195.2891969267
K19345	11.7393323455
K19350	54.0456438247
K19353	36.5458937868
K19354	50.5284610148
K19355	13.0306136168
K19405	1647.5154628669
K19411	2267.7659534129
K19416	2135.785372964
K19417	32.9701545511
K19419	57.0534080648
K19420	28.902940727
K19423	30.6998038675
K19424	26.7005280607
K19426	510.5801122975
K19429	32.1180570401
K19431	58.8861870345
K19432	71.4285714286
K19449	33.1671785274
K19504	17.1512227058
K19506	53.583331942
K19507	36.3161723047
K19510	41.7161364924
K19548	26.7708817139
K19563	33.4714611303
K19576	1940.1937807846
K19577	1509.7630157465
K19591	540.0623372398
K19611	66.8217578469
K19620	216.7868505077
K19621	212.5876942731
K19622	207.5128926014
K19623	240.1424964129
K19624	174.2223854548
K19641	38.6349968097
K19661	43.6074115506
K19666	438.6609927798
K19670	33.6496594247
K19686	112.7698407586
K19687	124.8345956822
K19689	2064.2032537902
K19693	25.7508879177
K19694	30.4522204705
K19701	16.4205744818
K19710	253.316055023
K19731	543.6649180027
K19733	19.1909817832
K19736	254.8368894488
K19743	283.0898760126
K19744	52.511060298
K19745	93.9009401625
K19746	13.0752453509
K19784	1109.6002504025
K19802	98.9005535186
K19804	972.3036988438
K19810	351.3816884793
K19813	16.7086241529
K19814	32.2978290887
K19883	164.2063695327
K19954	75.6846970029
K19955	49.1128723253
K19956	88.7823485356
K19965	28.834863595
K19966	8.4687754875
K19971	697.7347371289
K19972	93.592803771
K19973	36.7576841316
K19975	1491.0411771668
K19976	16.6618639392
K19982	309.0346374053
K20023	32.4941848931
K20025	27.2466277284
K20026	18.915287167
K20034	914.0642797829
K20035	284.2924503466
K20036	58.677995298
K20073	1425.581333378
K20074	3095.053976095
K20107	2808.6526593466
K20108	2808.6526593466
K20109	7.561436673
K20112	1419.4029897523
K20113	961.8538138651
K20114	1127.6332598899
K20116	2477.1266547747
K20117	2535.4911881996
K20118	2535.4911881996
K20201	36.2032922363
K20249	41.3240386561
K20250	378.0233148963
K20263	27.2368559229
K20265	209.7811995327
K20266	323.5399207901
K20274	55.0256343485
K20275	31.2582933513
K20276	262.3913850833
K20323	41.9589070568
K20324	30.9278350515
K20329	284.8614811398
K20330	58.7500495831
K20332	404.0842558447
K20333	431.723396315
K20337	36723.9982994738
K20338	1530.7575382445
K20340	3.4568831683
K20341	872.173334764
K20342	2140.0851463588
K20343	76.9230769231
K20344	2868.2610158107
K20345	343.2241145057
K20370	81.0246495416
K20373	1804.1914800578
K20374	1141.0166582515
K20444	215.4079779426
K20449	9.5162330386
K20455	74.4429735067
K20459	452.3638181173
K20460	436.3693263557
K20461	144.499822802
K20468	71.9897799492
K20470	63.7496821539
K20482	1225.4886688179
K20483	1626.5594438284
K20484	224.363255019
K20485	24.2894743304
K20486	32.8074303961
K20487	834.6809293731
K20488	751.6990938793
K20489	53.2135054801
K20490	730.9426073617
K20491	896.0117530442
K20492	828.6985776196
K20494	1962.4445259512
K20525	17.2746649717
K20527	18.9773906535
K20528	119.4472209813
K20529	356.2831104252
K20530	108.0716545517
K20531	166.5569412482
K20532	319.8537773406
K20533	241.7651273552
K20534	720.3239705531
K20541	500.3844727725
K20542	277.8723486397
K20543	311.3077055884
K20611	43.1732998976
K20712	192.9142513648
K20742	30.0921655026
K20760	44.8517972035
K20761	44.8517972035
K20807	136.1658788205
K20814	211.2180904145
K20844	55.3820598665
K20862	102.3531192726
K20866	396.3403657396
K20881	223.8073372263
K20885	31.5416022174
K20904	33.273579083
K20919	25.3845126451
K20938	65.2383456638
K20940	257.9815557656
K20941	101.0826762847
K20956	25.330767275
K20967	38.0110533053
K20971	47.6330866189
K20974	31.8945741328
K20997	9.8402551129
K21006	280.0810810847
K21007	47.8793240822
K21008	30.6891904735
K21009	173.1881721832
K21010	240.5151429192
K21011	489.4874672455
K21012	110.6024396041
K21021	92.5521022094
K21023	305.4143249993
K21028	267.4025290334
K21029	1325.0921816708
K21030	4518.6763049061
K21053	921.3554133276
K21061	536.1017920997
K21062	837.9991299737
K21064	2637.8872734786
K21071	451.3433925654
K21140	58.4304243797
K21147	548.8225708519
K21218	30.7741763704
K21285	3021.1546962511
K21307	257.0327189201
K21308	25.4516981019
K21309	128.1652030964
K21344	578.1180525429
K21345	685.0364075827
K21349	900.4278906731
K21393	491.7070431474
K21394	674.2250579305
K21395	613.9261198692
K21397	94.2877618747
K21401	116.0858219858
K21405	871.460803461
K21416	122.827304819
K21417	119.2313584686
K21420	823.0184695913
K21429	26.3867395187
K21430	79.8450379076
K21449	1572.7068456562
K21453	839.0725813479
K21454	1116.9487764152
K21461	2681.5559497683
K21462	880.2752936273
K21463	1481.2163351711
K21465	192.456627029
K21467	42.4842424641
K21469	24.1543538434
K21470	590.2261702017
K21471	2275.4492090021
K21472	57.774214595
K21473	123.9347777642
K21478	899.1587322522
K21480	117.7867953023
K21481	130.2409307448
K21487	20.7285409184
K21488	30.5580522444
K21495	326.0719357826
K21498	1052.7271167668
K21556	66.8940386806
K21562	183.4540970911
K21563	399.5776109897
K21564	64.3402908
K21567	6034.6406294516
K21571	106.5184206477
K21572	2163.6409038418
K21573	25.9013440839
K21574	75.7244883013
K21575	19.291230091
K21576	27.9771488937
K21577	57.9726790582
K21578	326.3973321512
K21584	17.2922652876
K21591	1426.5682799186
K21600	2324.4051502293
K21601	49.2309476413
K21602	242.8756253184
K21606	45.5388379213
K21607	271.2549787727
K21619	66.6355511026
K21636	4108.3690778318
K21645	816.1482748495
K21672	77.9975627508
K21677	157.4976821862
K21678	113.2499558984
K21685	169.8135108984
K21686	61.8739343045
K21687	209.1221882193
K21688	189.1426579003
K21699	200.3616753726
K21700	24.3456869333
K21703	246.2601962497
K21721	177.5113216121
K21739	82.7749031862
K21741	40.597740776
K21745	28.0641285918
K21755	30.858759394
K21757	591.813042167
K21759	53.1058957387
K21801	68.0553629022
K21802	207.4666375805
K21825	592.5123498073
K21826	601.9670838584
K21828	3239.4026253457
K21830	34.1420253425
K21832	164.4909349937
K21834	227.5154949169
K21883	7.057213821
K21885	205.0155134522
K21900	44.4467275179
K21902	30.5552101215
K21903	130.1107669204
K21909	17.1525987054
K21910	10.7280527822
K21911	14.3865695478
K21929	571.1636941542
K21935	35.3481024054
K21936	122.0800628503
K21948	434.9498542991
K21949	2446.314563274
K21959	21.6437590014
K21960	17.0460418176
K21962	155.1941131494
K21964	17.3482634472
K21965	50.559973229
K21966	29.3972647873
K21967	31.6749977443
K21968	22.2226221945
K21970	46.3287056672
K21977	2049.6326231824
K21990	19.7172493175
K21993	1189.2831369181
K22010	74.9133649358
K22015	147.6121449199
K22024	537.2042045464
K22025	960.087044909
K22027	95.2729661245
K22043	2365.0949032433
K22044	2616.2704726623
K22051	45.9683814677
K22067	545.1441709662
K22081	20.5663281342
K22082	76.5226405706
K22083	13.1605239375
K22103	235.2636309936
K22105	454.9129105894
K22106	18.1756330274
K22107	86.4640364449
K22108	48.3505660025
K22109	2251.5434322472
K22110	39.6921327898
K22112	28.8871173846
K22116	34.9171043226
K22129	194.1109181856
K22130	759.4732218307
K22131	507.8721526883
K22132	1641.9472907869
K22135	1818.4683116667
K22136	814.13245436
K22185	297.7055121967
K22186	293.7452614815
K22187	233.2471163856
K22209	189.5697609839
K22212	300.0084145364
K22215	12.5035665599
K22219	57.3820111813
K22230	66.0294124812
K22252	302.6902062283
K22268	37.4992119854
K22270	65.116528244
K22278	1540.3698852452
K22292	979.7367517386
K22293	187.1833186056
K22296	137.837063371
K22297	35.3106477672
K22298	97.7752119494
K22299	43.2738102408
K22301	51.3549087631
K22302	67.5324675325
K22303	35.0849427706
K22306	187.9879872718
K22311	217.0299488271
K22316	31.3122341069
K22319	26.707543215
K22336	28.0200213539
K22342	64.5352443241
K22343	38.4580052264
K22344	94.1495071992
K22348	125.8691380593
K22391	20.111204535
K22396	10.7875207164
K22397	96.0013160562
K22409	470.6435087822
K22424	17.1537474253
K22441	1014.1329632023
K22451	51.2116823215
K22452	54.261056047
K22457	2057.1339310364
K22463	16.5288066123
K22468	484.1848373623
K22476	105.5915607719
K22477	34.9165862483
K22487	470.3015672275
K22488	381.5015611346
K22505	68.1676229437
K22508	494.723382349
K22509	241.8992077762
K22510	186.8607393499
K22511	362.1656027455
K22512	513.2624386878
K22515	8.3008161082
K22549	407.1464191689
K22550	847.0772963476
K22551	21.397579688
K22579	257.1833915385
K22580	1550.8809704023
K22589	553.3644669062
K22597	60.1790924188
K22617	9.0195515961
K22622	137.8272316849
K22719	798.0006800206
K22736	1999.9679232173
K22737	15.3752448771
K22757	111.3370318696
K22769	220.6321810643
K22770	164.6756312816
K22796	52.7449157496
K22819	63.9687419025
K22820	56.5827396953
K22822	49.0597052175
K22874	69.5734859327
K22879	77.2629621704
K22881	35.3305675409
K22900	656.2925643336
K22902	133.3420392887
K22907	193.3275069538
K22927	556.1706170994
K22935	7.2260434257
K22952	391.3683242559
K22960	60.9225239819
K22994	101.4389107984
K23007	15.9140307857
K23015	28.303965774
K23016	43.3999008728
