KO	skin_13
K15311	0
K15312	0
K15313	0
K15314	0
K15315	0
K15320	1.04981042941989e-06
K15327	0
K15328	0
K15329	1.12879311346886e-08
K15337	0
K15342	0.000101069056196288
K15343	0
K15344	1.74962932587673e-07
K15345	1.74962932587673e-07
K15346	1.74962932587673e-07
K15347	1.74962932587673e-07
K15349	1.74962932587673e-07
K15350	1.74962932587673e-07
K15351	1.74962932587673e-07
K15352	5.30532763330363e-07
K15353	3.49925865175346e-07
K15354	3.49925865175346e-07
K15355	0
K15357	0
K15358	0
K15359	0
K15366	0
K15367	1.74962932587673e-07
K15368	1.74962932587673e-07
K15371	3.49925865175346e-07
K15372	0.000229631133304056
K15373	1.5503383297522e-06
K15383	8.13007105230763e-07
K15395	3.68081528231253e-07
K15396	1.34284526351213e-06
K15408	1.22461859956559e-05
K15429	0
K15431	0
K15450	0
K15460	7.94977355462417e-05
K15461	0.000250546919466597
K15468	1.17337607031015e-05
K15469	0
K15470	0
K15471	0
K15495	1.74962932587673e-07
K15496	1.74962932587673e-07
K15497	1.61999308494861e-05
K15502	0
K15509	2.30437778477988e-06
K15510	0
K15511	0
K15512	0
K15513	0
K15514	1.28720987009026e-05
K15515	4.2531311953916e-08
K15518	0.000201030419353657
K15519	0.000200725721795598
K15520	5.47633979001166e-05
K15521	6.6034171095582e-05
K15524	7.79167202122357e-09
K15525	6.75606722484265e-05
K15526	5.50744431136058e-05
K15527	0
K15531	1.19075308312637e-07
K15532	2.7639713907521e-07
K15533	0
K15534	0
K15536	1.8696512084516e-07
K15538	0
K15539	7.17497884175523e-07
K15540	1.22474052811371e-06
K15545	5.24888797763019e-07
K15546	0
K15547	0
K15548	3.49925865175346e-07
K15549	8.74814662938365e-08
K15550	1.74962932587673e-07
K15551	5.40185312116625e-05
K15552	5.49100119901625e-05
K15553	0.000199438639515795
K15554	4.6983573214619e-05
K15555	0.000861207288375375
K15576	2.3538576984907e-05
K15577	0.000332093926493177
K15578	0.000532351602558804
K15579	8.74814662938365e-08
K15580	0.000355885908180981
K15581	0.000413138395883234
K15582	0.00027973205352183
K15583	0.000960728763176277
K15584	0.000192552087502875
K15585	0.000193219418440364
K15586	0.000222734658242045
K15587	0.000194861717367527
K15598	2.67354648925099e-05
K15599	2.71192545510893e-05
K15600	6.99305681811435e-05
K15629	8.07581506990732e-07
K15632	4.67277906866594e-06
K15633	0.000202794041058245
K15634	5.754630172301e-05
K15635	1.39970346070138e-06
K15640	1.99329044956465e-06
K15641	8.74814662938365e-08
K15642	0
K15643	8.74814662938365e-08
K15644	0
K15645	0
K15646	0
K15650	0
K15652	3.21706037338624e-07
K15653	2.59854427454209e-05
K15654	0.000243233649143076
K15655	0.000247351012653213
K15656	3.14737788366256e-05
K15657	0
K15658	1.63675001452984e-07
K15659	3.262358269212e-06
K15660	3.19430441423609e-05
K15661	2.46120245355121e-06
K15662	0.000187701304654365
K15663	0.000156261517324939
K15664	0.000187712846320822
K15665	3.89468720066935e-06
K15666	0.000187448861055404
K15667	0.000101063296534759
K15668	6.62959350116602e-07
K15669	0
K15670	0
K15671	0
K15672	0
K15673	0
K15674	0
K15675	7.8729479389374e-07
K15676	1.42847320389099e-08
K15677	0
K15678	1.74962932587673e-07
K15679	1.11663417080663e-05
K15719	0
K15721	0
K15722	1.74962932587673e-07
K15723	1.74962932587673e-07
K15724	0.000223952553713271
K15725	1.74962932587673e-07
K15726	1.27418657427979e-07
K15727	2.62444398881509e-07
K15731	0
K15733	6.503346770523e-05
K15734	0
K15735	2.59622416097837e-07
K15736	1.20131369986851e-05
K15737	1.74962932587673e-07
K15738	0.00211993778016175
K15739	2.18483411104574e-07
K15740	0
K15746	0
K15750	2.38890303367197e-09
K15751	0
K15755	0
K15756	0
K15760	0
K15761	0
K15762	0
K15763	0
K15764	0
K15765	0
K15770	0.000162542549521827
K15771	0.000196676404925993
K15772	0.000200948099466847
K15773	2.78390734187329e-06
K15777	1.85221363415271e-06
K15778	0.000241784237731933
K15780	0
K15781	2.77770615882223e-05
K15782	1.1852327691423e-07
K15783	3.27350002905968e-07
K15784	0
K15785	0.00017516280843658
K15786	0.000237837640035795
K15790	0
K15792	8.19873612925562e-08
K15827	5.24888797763019e-07
K15828	1.74962932587673e-07
K15829	3.49925865175346e-07
K15830	3.49925865175346e-07
K15831	1.74962932587673e-07
K15832	3.49925865175346e-07
K15833	1.74962932587673e-07
K15834	1.74962932587673e-07
K15835	1.74962932587673e-07
K15836	6.00517936365432e-07
K15842	0
K15843	0
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	4.20446933926267e-08
K15852	0
K15853	3.8035420127755e-09
K15854	3.8035420127755e-09
K15855	0
K15856	1.78858768598285e-07
K15861	0
K15862	0.000447367502183399
K15863	0
K15864	0
K15865	2.70091880000259e-07
K15866	0.000124878504161104
K15868	0
K15870	0
K15876	3.04674847830213e-06
K15878	0
K15879	0
K15888	5.48508793664104e-05
K15894	0.00018774894999024
K15895	2.64527290936124e-07
K15896	0
K15897	0
K15898	2.062063134069e-07
K15899	0
K15904	0
K15907	0
K15910	5.57677157709291e-06
K15912	0.000414225614989634
K15913	0
K15914	0
K15915	0.0002058216100387
K15916	0
K15918	0
K15921	0
K15922	1.74962932587673e-07
K15923	3.63142720205309e-07
K15924	0
K15927	0
K15928	3.12891871039097e-05
K15930	0
K15944	0
K15953	0
K15972	1.74962932587673e-07
K15973	0.000193565188794112
K15974	1.8696512084516e-07
K15975	0.00040086440055112
K15976	0
K15977	0.00076725609873933
K15981	1.23059690106936e-05
K15982	0
K15983	0
K15984	0.000223777590780683
K15986	0.000205349190806419
K15987	1.57466639328906e-06
K15988	0
K16000	0
K16001	0
K16007	0
K16011	1.22474052811371e-06
K16012	0.000606354769359722
K16013	0.000347735414608632
K16014	2.69449249651818e-06
K16016	2.5448062530464e-05
K16017	0
K16020	1.74962932587673e-07
K16021	0
K16022	3.28005214730518e-05
K16024	0
K16025	0
K16026	0
K16027	0
K16028	0
K16029	0
K16030	0
K16032	0
K16033	0
K16035	0
K16037	3.16281115013848e-05
K16039	0
K16041	0
K16042	0
K16043	0
K16044	1.54884941081861e-06
K16045	0
K16046	0
K16047	1.29021905900719e-06
K16048	5.29016124503951e-05
K16049	0
K16050	0
K16051	1.74962932587673e-07
K16052	3.49925865175346e-07
K16053	1.74962932587673e-07
K16055	3.78986043031421e-05
K16066	0.000307295627038749
K16074	4.62805176522232e-07
K16076	1.04977759552604e-06
K16077	0
K16078	1.74962932587673e-07
K16079	3.44281899608001e-07
K16080	0
K16081	0
K16087	0.00146098212631337
K16088	0.000875164307490124
K16089	3.78859950134866e-07
K16090	0.000208351314324503
K16091	0
K16092	4.3458534868551e-07
K16093	9.95284888062696e-06
K16094	2.79165074042585e-06
K16095	3.26147513094992e-05
K16097	3.67015089275766e-07
K16098	0
K16099	0
K16100	0
K16101	0
K16102	0
K16104	0
K16108	0
K16118	0
K16119	0.000156290012166024
K16120	8.89267507718852e-07
K16121	7.13446304129453e-07
K16122	0.000159843818352634
K16123	3.20642918795581e-05
K16124	0.000185534316784369
K16125	5.76109710075187e-06
K16126	3.67015089275766e-07
K16127	0
K16128	3.950775897141e-08
K16129	4.99168718521392e-06
K16130	0.000153372120208776
K16131	4.34209760981623e-07
K16134	0
K16135	1.24449440759942e-06
K16136	0
K16137	6.01303018004997e-05
K16138	0
K16139	2.775144069698e-07
K16140	0
K16146	3.57216918853989e-05
K16147	2.8401335549828e-05
K16148	3.49388824818511e-05
K16149	0
K16150	3.64995873263636e-07
K16152	0
K16153	0
K16161	0
K16163	2.40755802702144e-05
K16164	8.14374438069199e-05
K16165	0.000414967625460542
K16167	0
K16168	0
K16169	0.000468711228333112
K16170	5.64396556734428e-08
K16171	8.74814662938365e-08
K16173	2.70142767915367e-05
K16176	0
K16177	0
K16179	1.39970346070138e-06
K16180	0
K16181	0
K16188	1.74962932587673e-07
K16191	3.61928053432833e-07
K16199	0.00015272730960568
K16200	0
K16201	1.63340087905283e-05
K16202	6.85422326980056e-06
K16203	1.74962932587673e-07
K16209	1.211064001581e-06
K16210	2.43140062773379e-07
K16211	0.000226898243734354
K16212	0
K16213	0
K16214	3.01696245380073e-06
K16215	0
K16216	1.81321155277816e-07
K16217	0
K16218	0
K16227	0
K16228	5.63899140732188e-05
K16229	2.84567928956742e-05
K16234	0.000223690249638952
K16235	0.000231514364508189
K16236	2.88947235237737e-05
K16237	8.81118374878569e-05
K16238	3.61464810015338e-05
K16239	0
K16242	0
K16243	0
K16244	0
K16245	0
K16246	0
K16247	0
K16248	0
K16249	0
K16254	0
K16255	0
K16256	0
K16257	0
K16258	0
K16259	0
K16260	0
K16263	2.44948105622742e-07
K16264	0.000461517602753757
K16267	0
K16268	0
K16269	0
K16291	1.20287892296713e-06
K16293	0
K16294	0
K16299	6.94207764783347e-07
K16300	4.80451330347063e-07
K16301	0.000490527111328914
K16303	0
K16304	0
K16306	0
K16317	0
K16318	0
K16319	1.54166199018852e-06
K16320	0
K16321	1.77301965499288e-06
K16322	6.72973266922029e-07
K16323	0.000200775681970956
K16324	1.74962932587673e-07
K16325	0
K16326	1.93838733934391e-08
K16327	0
K16328	0.000190774382793557
K16329	0.000191035406290659
K16331	2.79940692140277e-07
K16345	0.0002580866725412
K16346	0.000223481093043346
K16347	0
K16348	2.62444398881509e-07
K16363	2.15937742458498e-06
K16370	1.90258932306404e-06
K16371	3.5556983074269e-07
K16372	0
K16373	0
K16374	0
K16375	0
K16376	0
K16377	0
K16378	0.00015359370202155
K16379	0
K16380	0
K16381	0
K16382	0
K16383	0
K16384	0
K16385	0
K16386	0
K16387	0
K16389	0
K16390	0
K16391	0
K16392	0
K16393	0
K16394	1.74962932587673e-07
K16395	0
K16396	0
K16397	2.10223466963134e-08
K16398	0
K16400	0
K16401	0
K16402	0
K16416	1.5256832046027e-06
K16417	2.65943657533263e-05
K16418	0
K16420	0
K16421	0
K16422	2.72588112788204e-05
K16423	5.64396556734428e-09
K16424	0
K16426	0
K16427	0
K16428	0
K16429	2.84948410842962e-08
K16430	0
K16431	1.93207192105053e-05
K16432	1.12879311346886e-08
K16435	0
K16436	1.74962932587673e-07
K16437	0
K16438	2.65943657533263e-05
K16444	0
K16445	0
K16446	0
K16447	0
K16473	9.47709739915993e-10
K16509	0.000204697841843367
K16511	0.000202432113004812
K16514	8.5240757825431e-07
K16515	1.74962932587673e-07
K16516	2.44948105622742e-07
K16517	0
K16552	0
K16553	0
K16554	0.000312499579966672
K16555	0.00012785726595975
K16556	1.74962932587673e-07
K16557	1.74962932587673e-07
K16558	1.80606898155017e-07
K16559	0
K16560	0
K16561	0
K16562	0
K16563	0
K16564	0
K16565	0
K16566	0.000186719732338601
K16567	1.74962932587673e-07
K16568	1.2002188257487e-08
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16628	1.2249067489988e-05
K16635	0
K16636	0
K16637	0
K16638	0
K16644	0
K16645	0
K16647	5.45884349675289e-05
K16648	5.46599129376944e-05
K16649	5.46063044600703e-05
K16650	5.47633979001166e-05
K16651	1.74962932587673e-07
K16652	0.000109194739427599
K16653	5.46063044600703e-05
K16654	0
K16692	0.0002230866886297
K16693	1.74962932587673e-07
K16694	0
K16695	1.74962932587673e-07
K16696	0
K16697	2.85801805304905e-07
K16698	1.24787610430758e-06
K16699	0
K16700	0
K16701	0
K16702	1.90768662857935e-07
K16703	4.29195745723473e-07
K16704	1.74962932587673e-07
K16705	0
K16706	0
K16707	1.74962932587673e-07
K16708	0
K16709	0
K16710	6.88850262650513e-07
K16711	1.74962932587673e-07
K16712	0
K16713	0
K16783	5.46467559450581e-05
K16784	0.000363796639817968
K16785	0.000677591453439181
K16786	0.00133959460573789
K16787	0.0012012481343846
K16788	1.39040163390558e-06
K16789	2.10345102706269e-06
K16792	2.62444398881509e-07
K16793	0
K16838	0
K16839	5.25620590841944e-06
K16840	5.31887315066526e-05
K16841	2.70317730847955e-05
K16842	4.37407331469182e-07
K16843	0
K16844	7.79727752852036e-06
K16845	0
K16846	0
K16849	1.74962932587673e-07
K16850	2.48843941633354e-07
K16856	0.000215023874567484
K16868	0.000224286977563678
K16869	0.000201138426481032
K16870	5.48866183514931e-05
K16871	0.000153746079579448
K16872	1.74962932587673e-07
K16873	3.5556983074269e-07
K16874	1.04977759552604e-07
K16875	0
K16876	1.04977759552604e-07
K16877	7.33715523754757e-08
K16878	0
K16879	0
K16880	8.74814662938365e-07
K16881	2.6769328685914e-05
K16883	0
K16885	0
K16886	0
K16898	0.000204840424845283
K16899	0.000217724952059958
K16901	0
K16905	0
K16906	0
K16907	1.43042621040099e-06
K16915	2.14470691559083e-07
K16916	0.000136755046631393
K16917	0.000138954515462961
K16918	0
K16919	0
K16920	3.88674932502123e-06
K16921	0
K16922	2.71740042090062e-05
K16923	4.36154270409187e-05
K16924	0.000114441567927172
K16925	0.000258548408475285
K16926	7.47228550178222e-05
K16927	1.27804579677009e-05
K16929	0
K16936	0
K16937	0.000195879291251774
K16950	3.49925865175346e-07
K16951	1.74962932587673e-07
K16953	0
K16955	0
K16956	0
K16957	6.4082993630622e-06
K16958	1.35279133089432e-05
K16959	6.05837349788685e-06
K16960	0.000857370988535066
K16961	2.50347532383459e-07
K16962	2.37381619704727e-06
K16963	8.41062760099376e-05
K16968	0
K16969	0
K17050	1.74962932587673e-07
K17051	0
K17060	0
K17061	0
K17062	2.67731322279267e-05
K17063	2.62074607037072e-05
K17064	2.65943657533263e-05
K17067	0
K17073	3.55907749467247e-06
K17074	6.1235729931698e-06
K17076	0.000438866130837548
K17103	0.000224302479578446
K17104	2.88116921760184e-05
K17105	0
K17108	0
K17195	1.94373033378185e-07
K17202	0
K17203	1.92851100238274e-05
K17204	0.000168579234268469
K17205	0
K17206	1.61819643698321e-06
K17207	3.32429571916579e-07
K17208	0
K17209	0
K17210	0
K17213	3.49925865175346e-07
K17214	1.39970346070138e-06
K17215	0.000298288335490622
K17216	0.00020120266608764
K17217	0.000443316879914797
K17218	0.00031442631830973
K17222	1.74962932587673e-07
K17223	1.74962932587673e-07
K17224	1.74962932587673e-07
K17225	3.49925865175346e-07
K17226	1.74962932587673e-07
K17227	1.74962932587673e-07
K17228	2.65943657533263e-05
K17229	3.88806516861495e-07
K17230	0
K17234	0
K17235	1.00106249519157e-07
K17236	0
K17237	0
K17238	0
K17239	0
K17240	0.000156433816283524
K17241	1.74962932587673e-07
K17242	2.10025456683179e-07
K17243	3.49925865175346e-07
K17244	0
K17245	1.05542156109338e-06
K17246	2.79940692140277e-07
K17247	5.64396556734428e-07
K17248	0
K17249	2.34472467111749e-06
K17250	0
K17251	0
K17285	1.80606898155017e-07
K17312	0
K17314	2.62444398881509e-07
K17315	3.68055163390072e-07
K17316	2.07511152221144e-07
K17317	1.80606898155017e-07
K17318	4.1143053121061e-05
K17319	4.11165323602012e-05
K17320	5.64379864394453e-05
K17321	1.69318967020329e-07
K17322	1.74962932587673e-07
K17323	1.74962932587673e-07
K17324	0.000191485587509135
K17325	2.25424900161842e-05
K17326	0
K17327	0
K17328	0
K17329	0
K17330	1.74962932587673e-07
K17331	9.31254318611807e-08
K17362	0
K17363	0
K17364	0
K17398	0
K17462	3.53300877397673e-06
K17463	5.558798176485e-07
K17464	1.74962932587673e-07
K17465	1.74962932587673e-07
K17466	1.74962932587673e-07
K17467	5.24888797763019e-07
K17468	1.74962932587673e-07
K17472	0.000203244280615297
K17473	1.74962932587673e-07
K17474	9.16074343990118e-07
K17476	0
K17483	0
K17485	9.16074343990118e-07
K17486	4.51517245387543e-08
K17489	5.75925461573829e-05
K17490	3.08879317169476e-06
K17550	0
K17560	0
K17616	0
K17618	0
K17623	1.1968777746693e-05
K17624	1.16200079506551e-06
K17625	0
K17640	0
K17641	0
K17662	1.74962932587673e-07
K17675	3.07059618352427e-05
K17680	4.37407331469182e-08
K17686	0.000926356256704841
K17713	1.74962932587673e-07
K17716	0.000367178016150598
K17717	0
K17722	0.000154150338772723
K17723	6.29866557315622e-07
K17733	9.32349783874779e-08
K17734	1.52093552252484e-06
K17735	5.521749043286e-06
K17736	7.22427592620069e-07
K17737	2.68568101522078e-05
K17743	0.000154658191603924
K17744	1.04977759552604e-07
K17745	0
K17749	0
K17750	1.74962932587673e-07
K17752	1.74962932587673e-07
K17754	0
K17755	2.65943657533263e-05
K17758	0.000868717653205193
K17759	0.000441845585747794
K17760	0
K17762	1.74962932587673e-07
K17763	1.74962932587673e-07
K17810	1.74962932587673e-07
K17816	0
K17828	1.20615229692394e-05
K17829	0
K17830	3.78389992987196e-06
K17831	0
K17835	0
K17836	2.21952643523965e-06
K17837	1.74962932587673e-07
K17838	0
K17840	0
K17850	5.14817461247512e-06
K17865	4.93645416943791e-07
K17869	0
K17870	3.53532670255287e-05
K17876	2.775144069698e-07
K17880	0
K17881	0
K17882	2.2605165312964e-05
K17883	8.51728503382021e-05
K17884	0
K17892	0
K17893	0
K17898	0
K17899	0
K17910	1.74962932587673e-07
K17938	1.8696512084516e-07
K17940	0
K17947	1.14290302738722e-06
K17948	4.93645416943791e-07
K17950	1.41099139183607e-07
K17989	0
K17992	0
K17993	0
K17995	0
K17997	0
K17998	0
K17999	0
K18000	0
K18001	0
K18002	0
K18003	0
K18004	0
K18005	3.49925865175346e-07
K18006	0
K18007	0
K18008	0
K18009	0.000374030370356172
K18011	1.74962932587673e-07
K18012	1.74962932587673e-07
K18013	5.07071922250031e-06
K18014	1.74962932587673e-07
K18015	1.74962932587673e-07
K18022	0
K18023	0
K18028	8.74814662938365e-08
K18029	8.74814662938365e-08
K18030	5.50286642816068e-07
K18055	0
K18058	0
K18067	5.07956901060985e-08
K18068	5.07956901060985e-08
K18069	5.07956901060985e-08
K18070	4.37407331469182e-07
K18071	0
K18072	2.12602884987821e-08
K18073	0
K18074	0
K18075	0
K18076	0
K18077	0
K18087	0
K18088	0
K18089	0
K18090	0
K18091	0
K18092	0
K18093	0
K18094	0
K18095	0.00022369010931439
K18096	0
K18098	0
K18099	0
K18100	0
K18101	0
K18104	0.000249399686372283
K18105	0
K18115	0
K18118	9.84324327861062e-05
K18119	0
K18120	3.49925865175346e-07
K18121	0
K18122	5.03628509264237e-07
K18123	0
K18125	0
K18128	1.74962932587673e-07
K18129	0
K18130	0
K18131	0
K18132	0.000224423353518187
K18133	0.000444827451690903
K18135	1.74962932587673e-07
K18136	1.74962932587673e-07
K18137	0
K18138	0.00023566210059682
K18139	0.000224338486143219
K18140	1.74962932587673e-07
K18141	3.49925865175346e-07
K18142	5.24888797763019e-07
K18143	2.775144069698e-07
K18144	2.11751777861916e-06
K18145	0.000223415662727251
K18146	0.000224302479578446
K18147	0
K18148	2.15184948681881e-07
K18149	0
K18150	0
K18151	0
K18153	2.12602884987821e-08
K18164	3.49925865175346e-07
K18195	0
K18197	0
K18198	0
K18199	1.68873390791328e-06
K18200	0
K18205	0
K18206	0
K18209	1.2002188257487e-08
K18210	1.74962932587673e-07
K18214	0
K18215	1.74962932587673e-07
K18216	8.57450210450194e-07
K18217	2.76105740880356e-06
K18218	0.000223590625659838
K18219	0
K18220	3.46850632118197e-05
K18221	0
K18223	3.950775897141e-08
K18224	3.950775897141e-08
K18225	3.950775897141e-08
K18226	3.950775897141e-08
K18227	0
K18230	0.00029346152916766
K18231	0.000619784464779423
K18232	1.95530911910355e-07
K18233	0
K18234	0.000142498246513719
K18235	2.84721521214449e-05
K18236	2.40024157441366e-06
K18237	0
K18239	0
K18240	0
K18242	0
K18243	0
K18244	4.13315190543943e-05
K18248	0
K18249	2.775144069698e-07
K18251	0
K18252	0
K18253	0
K18254	0
K18255	0
K18256	0
K18258	0
K18275	0
K18277	2.35165412156128e-05
K18282	0
K18284	3.88751046221469e-07
K18285	0
K18286	1.12879311346886e-08
K18287	0
K18288	3.28665576676564e-07
K18289	2.9322303739199e-05
K18290	4.09853594138528e-05
K18291	0
K18292	2.75710460481441e-06
K18293	0
K18294	1.74962932587673e-07
K18295	0.00022253807885997
K18296	1.74962932587673e-07
K18297	6.12370264056855e-07
K18298	0
K18299	0.000224056967076267
K18300	1.74962932587673e-07
K18301	0
K18302	0
K18303	1.74962932587673e-07
K18304	0
K18305	1.74962932587673e-07
K18306	0
K18307	0
K18308	0
K18313	0
K18314	0
K18315	0
K18316	0
K18317	0
K18320	0.000123655832727796
K18321	0
K18322	1.8696512084516e-07
K18323	0
K18324	7.11853918608179e-07
K18325	1.74962932587673e-07
K18326	0.000263570899228706
K18330	0
K18331	2.57378506531931e-06
K18332	4.19911038210415e-06
K18333	9.91456617996813e-07
K18334	0
K18335	5.91732683476482e-06
K18336	1.13725906181987e-06
K18337	0.000185129624762547
K18344	2.33275593023722e-06
K18345	4.55789512994216e-07
K18346	1.18424238647735e-05
K18347	2.18201049250288e-07
K18348	0.000223152568752131
K18349	1.66735906373445e-05
K18350	3.16961163233998e-06
K18351	1.89158785536387e-06
K18352	1.81821630298839e-06
K18353	0
K18355	0
K18356	0
K18357	0
K18358	0
K18359	8.74814662938365e-08
K18361	0
K18362	0
K18363	0
K18364	1.74962932587673e-07
K18365	1.35334237196224e-06
K18366	1.20512649574703e-06
K18367	1.77125615490725e-06
K18369	0.000509057913774403
K18370	0
K18371	2.775144069698e-07
K18372	0
K18373	0
K18374	0
K18376	0
K18377	0
K18379	0
K18380	0
K18381	0
K18382	5.77450862834382e-07
K18383	1.91894829289706e-07
K18425	1.80606898155017e-07
K18427	0
K18428	0
K18429	0.000217709345366059
K18430	2.12454989570746e-07
K18431	0
K18433	0
K18434	2.3704655382846e-07
K18444	0
K18445	0
K18446	3.49925865175346e-07
K18454	0
K18455	8.13577636534429e-05
K18456	3.49925865175346e-07
K18457	1.74962932587673e-07
K18459	5.64671569982004e-07
K18471	3.49925865175346e-07
K18472	9.14719060290556e-05
K18473	0
K18474	1.39970346070138e-06
K18475	1.74962932587673e-07
K18476	1.66842813598627e-05
K18478	3.49925865175346e-07
K18479	1.74962932587673e-07
K18480	1.74962932587673e-07
K18481	0
K18501	0
K18530	0.000193728971243489
K18531	0
K18534	0
K18540	0
K18545	0
K18546	4.20446933926267e-08
K18547	0
K18552	7.78900082187367e-07
K18553	8.98703693275084e-08
K18554	1.74962932587673e-07
K18555	0
K18556	0
K18559	0
K18567	0.000201031371714826
K18572	5.15416864892268e-05
K18574	0
K18581	9.26259460115138e-07
K18586	0
K18587	3.49925865175346e-07
K18588	3.61928053432833e-07
K18589	0
K18590	1.29714349987844e-07
K18593	0
K18594	0
K18601	0
K18602	0
K18603	2.84721521214449e-05
K18604	8.11828007208552e-05
K18605	0
K18608	0
K18611	0
K18613	0
K18640	3.49925865175346e-07
K18642	0
K18649	0
K18650	1.80606898155017e-07
K18652	1.41604352637771e-07
K18653	1.54130781333915e-06
K18654	0.000141502918756245
K18657	1.74962932587673e-07
K18660	3.49925865175346e-07
K18661	1.40333063450768e-05
K18662	0
K18672	0.000203918292698839
K18673	3.32561412687176e-07
K18675	0
K18676	1.74962932587673e-07
K18677	0
K18678	0
K18682	0.000204050418246013
K18687	0.000119762831389844
K18688	1.43796485517936e-07
K18691	2.63990745615088e-06
K18692	0.000267854074537349
K18697	1.74962932587673e-07
K18698	8.63277764893111e-08
K18699	7.50398453546225e-08
K18700	1.27615353632272e-05
K18701	0.000107764797737885
K18702	2.83421331905893e-05
K18704	0.000489227503931171
K18707	0.000460312199337841
K18765	1.74962932587673e-07
K18766	0.000153865126187591
K18767	0
K18768	0
K18770	2.73692015976431e-05
K18775	0
K18778	1.8696512084516e-07
K18779	1.74962932587673e-07
K18780	0
K18781	0
K18782	0
K18783	0
K18785	6.99851730350692e-08
K18786	0
K18788	0
K18790	0
K18791	0
K18792	0
K18793	0
K18794	0
K18795	0
K18796	7.50398453546225e-08
K18797	0
K18800	3.61928053432833e-07
K18814	0
K18815	0
K18816	1.53364247586555e-06
K18817	0
K18820	0
K18821	0
K18824	5.70962397071141e-08
K18827	8.74814662938365e-08
K18828	4.31198969345104e-07
K18829	6.19844636092851e-07
K18830	5.79969022147089e-07
K18831	8.1538355994061e-06
K18833	1.36363828600594e-05
K18837	0
K18838	0
K18839	0
K18840	0
K18841	0.000207192626015181
K18842	0.000207192626015181
K18843	4.2533624233014e-07
K18844	0
K18845	0
K18846	0
K18847	0
K18850	1.61474453266747e-05
K18851	0.000195741564352188
K18853	0
K18855	1.37770052530103e-06
K18856	1.82744426021851e-07
K18862	3.49925865175346e-07
K18866	1.39506309359236e-07
K18874	0
K18876	0
K18879	0
K18887	0.000164412964130762
K18888	4.67064864330739e-06
K18889	0.000665561800137361
K18890	0.000789566541534789
K18891	9.64410787690407e-06
K18892	1.35787209012385e-06
K18893	0.00061086846258734
K18894	0
K18895	3.29006384105081e-07
K18896	0
K18898	0
K18899	3.49925865175346e-07
K18900	0.000223908032257687
K18901	1.74962932587673e-07
K18902	7.11853918608179e-07
K18903	0
K18904	0
K18905	0
K18906	0.000203033285918823
K18907	9.85969820105091e-05
K18908	0.000196612106179018
K18909	0.00019722382948777
K18910	9.31254318611807e-08
K18911	0
K18912	8.74814662938365e-08
K18913	0
K18915	0
K18916	0
K18917	5.45884349675289e-05
K18918	1.24956009217332e-06
K18919	1.74962932587673e-07
K18920	0
K18921	0
K18922	0
K18923	3.49925865175346e-07
K18924	4.6733217313771e-05
K18925	4.67878260253908e-05
K18926	0.000768750483011876
K18927	0
K18928	0.000239218725248464
K18929	0.000240251609770866
K18930	1.92431425266732e-06
K18931	0
K18933	0
K18934	0.000476337271490266
K18935	0.000208154030903743
K18936	0.000488573042659503
K18938	1.28167912761612e-05
K18939	7.33715523754757e-08
K18940	0.000201370359828301
K18941	0.00020363688585451
K18954	6.12370264056855e-07
K18955	0.000238339751327599
K18957	0
K18958	0
K18967	0.000192794122401816
K18968	1.53644939170992e-06
K18970	0
K18971	0
K18972	0
K18973	0
K18974	6.27402052744584e-08
K18975	3.5738985082723e-08
K18976	0
K18978	2.81534241141188e-06
K18979	0.000212978840013614
K18981	1.1450506947935e-05
K18982	8.74814662938365e-08
K18983	1.32099441623966e-05
K18984	1.74962932587673e-07
K18986	2.45947819944989e-06
K18987	3.70088186400052e-06
K18988	1.74962932587673e-07
K18989	5.24888797763019e-07
K18990	3.49925865175346e-07
K18991	0.000223765588592426
K18992	1.2002188257487e-08
K18996	6.3321924133921e-07
K18997	5.36890986020506e-07
K19000	1.74962932587673e-07
K19002	9.83530565760213e-06
K19003	1.74962932587673e-07
K19005	0.000202253386076985
K19031	0
K19032	0
K19033	0
K19046	3.84610244586047e-05
K19047	0
K19048	3.49925865175346e-07
K19049	0
K19050	0
K19051	0
K19052	0
K19053	0
K19054	0
K19055	2.15025741374307e-06
K19056	0
K19057	0
K19058	1.24167242481574e-07
K19059	0
K19062	9.42459777584891e-06
K19064	0
K19066	0
K19067	0
K19068	0.000185830593590085
K19070	0
K19071	0
K19072	0
K19073	0
K19075	7.37343787333765e-07
K19076	1.74962932587673e-07
K19077	0.000202017483688701
K19078	0.000201212135114592
K19079	0.000398752594042348
K19080	0.000399036322421904
K19081	0.000214149462158597
K19082	0.000210374272027722
K19083	0.000203348820942197
K19084	0.000199505958127565
K19088	0
K19090	7.37343787333765e-07
K19091	7.37343787333765e-07
K19092	3.38637934040657e-08
K19095	0
K19096	0
K19097	0
K19100	0
K19101	0
K19113	0
K19114	0
K19115	0
K19116	0
K19117	1.97792437481939e-06
K19118	1.73808062716977e-06
K19119	1.68465249933212e-06
K19123	3.9260855007577e-05
K19124	4.12674658307075e-05
K19125	4.2848915920618e-05
K19126	4.09322734260583e-05
K19127	1.74962932587673e-07
K19128	1.74962932587673e-07
K19129	1.74962932587673e-07
K19130	1.74962932587673e-07
K19131	1.57262170837114e-06
K19132	1.74758464095881e-06
