KO	skin_15
K11693	0.000352112969040513
K11694	0.00104603550927651
K11695	0.000855481467830263
K11704	8.12408533856423e-06
K11705	8.1078644188027e-06
K11706	1.07430216274351e-06
K11707	1.47733042982034e-05
K11708	1.21637008115511e-05
K11709	2.24998496791197e-05
K11710	6.17043563963286e-05
K11711	3.51242383396724e-06
K11712	6.81582396331087e-06
K11717	0.000720259527703645
K11719	6.38927729915659e-06
K11720	6.38927729915659e-06
K11731	7.2846628686972e-06
K11732	2.31828233813414e-06
K11733	0.000931892122333227
K11734	0.000882237476192624
K11735	0.000467656220349019
K11736	2.79274642350281e-05
K11737	0.000929611814047515
K11738	0.000578562182494681
K11739	0
K11740	0
K11741	0.000119760684322202
K11742	0
K11743	0
K11744	1.15826634554324e-06
K11745	3.51242383396724e-06
K11746	3.24971060426521e-06
K11747	6.67228640202026e-06
K11748	9.83733842503571e-06
K11749	0.000407142991119032
K11750	0
K11751	0.00031733346668891
K11752	0.000424732560225063
K11753	0.000424133609081413
K11754	0.000431835971663764
K11755	0.00035358090621802
K11777	0
K11779	0
K11780	0
K11781	0
K11782	0
K11783	0
K11784	0
K11785	0
K11811	3.17910868557715e-06
K11814	3.11469745786987e-07
K11815	2.72109716615027e-07
K11889	0
K11890	8.74823523824201e-07
K11891	2.62272092442495e-06
K11892	4.38338159054134e-06
K11893	2.05408563393922e-06
K11894	0
K11895	2.01209410479566e-06
K11896	2.01209410479566e-06
K11897	8.3283199468064e-07
K11898	0
K11899	0
K11900	2.03308986936744e-06
K11901	1.99109834022388e-06
K11902	8.95819288395982e-07
K11903	2.00159622250977e-06
K11904	8.47206018118244e-06
K11905	1.15826634554324e-06
K11906	1.15826634554324e-06
K11907	0.000532090211064695
K11908	1.15826634554324e-06
K11909	0
K11910	1.15826634554324e-06
K11911	0
K11912	0
K11913	0
K11914	0
K11915	1.15826634554324e-06
K11916	0
K11917	2.35852422023005e-06
K11918	0
K11919	0
K11920	0
K11921	2.09990446557501e-05
K11922	1.02957008492733e-06
K11923	2.76562618930827e-05
K11924	1.15826634554324e-06
K11925	0
K11926	0
K11927	0.000526565298443024
K11928	0.00040731964540155
K11929	0
K11930	0
K11931	2.42151151394539e-06
K11932	0
K11933	0
K11934	0
K11935	1.23175152154448e-06
K11936	0.00037667932774179
K11937	1.15826634554324e-06
K11938	0
K11939	8.65116388216268e-05
K11940	5.9794557144038e-07
K11941	0
K11942	1.15826634554324e-06
K11943	0
K11948	0
K11949	0
K11950	0
K11951	0
K11952	1.22292920113774e-06
K11953	4.1060262117074e-05
K11954	0
K11955	0
K11956	0
K11957	0
K11958	0
K11959	2.8814528238626e-05
K11960	2.8814528238626e-05
K11961	2.8814528238626e-05
K11962	3.62525387547238e-05
K11963	6.6364278132617e-05
K11987	0
K11991	0.000429720347572706
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12055	2.30599363054532e-06
K12056	1.69993875563077e-06
K12057	4.99680880943973e-07
K12058	6.04659703802877e-07
K12059	1.12080558285916e-06
K12060	1.07881405371559e-06
K12061	1.07881405371559e-06
K12062	1.63695146191543e-06
K12063	1.33910597154575e-06
K12064	5.20676645515754e-07
K12065	5.20676645515754e-07
K12066	5.10178763229864e-07
K12067	5.10178763229864e-07
K12068	4.78685116372192e-07
K12069	0
K12070	1.1837928765745e-06
K12071	1.93600370828615e-06
K12072	5.31174527801645e-07
K12073	0
K12078	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	4.86627592845989e-08
K12112	0
K12113	0
K12132	0.000628238924763327
K12136	0
K12137	5.79133172771621e-07
K12138	0
K12139	0
K12140	5.79133172771621e-07
K12141	1.22208267312138e-06
K12142	0
K12143	0
K12144	0
K12145	0
K12146	0
K12147	0
K12148	0
K12149	0
K12151	0
K12152	2.2955369265147e-06
K12203	9.44809405730138e-08
K12204	9.44809405730138e-08
K12205	0
K12206	7.34851760012329e-08
K12209	0
K12211	0
K12212	0
K12213	7.34851760012329e-08
K12214	0
K12217	7.34851760012329e-08
K12218	9.44809405730138e-08
K12222	0
K12226	0
K12227	0
K12228	0
K12234	2.84970291363813e-07
K12237	2.62097127737731e-06
K12238	4.49697920701005e-06
K12239	5.11458197195497e-05
K12240	0.000116964135109101
K12241	0
K12242	2.81996649944904e-07
K12243	0
K12246	2.29738779281305e-07
K12247	1.46108648129244e-07
K12248	0
K12251	9.94758759810817e-06
K12252	2.13268089020661e-06
K12253	0
K12254	2.81265149830391e-05
K12255	0
K12256	4.03004887281358e-06
K12257	0.000408940932334157
K12262	1.03195917278124e-05
K12263	6.84581593708913e-05
K12264	0
K12265	9.15516914597295e-07
K12266	1.23927500384936e-05
K12267	0.000765958868528947
K12268	0.000320700765344886
K12269	0.000320751285570148
K12270	0.00033280820121589
K12276	1.16222788284626e-07
K12278	0
K12279	0
K12280	0
K12281	0
K12282	2.98858598446181e-08
K12283	0
K12284	0
K12285	1.15826634554324e-06
K12286	0
K12287	1.15826634554324e-06
K12288	0
K12289	0
K12290	0
K12291	0
K12292	1.58163603188919e-05
K12293	6.5371366917864e-06
K12294	7.91473934512391e-06
K12295	8.64481151838418e-06
K12296	1.6905876775439e-05
K12297	3.68723553138686e-06
K12299	1.60967528383653e-06
K12308	1.1002571192841e-05
K12339	8.96280147161067e-05
K12340	7.53931114564369e-06
K12341	0
K12342	0
K12343	0
K12349	1.15826634554324e-06
K12368	9.32137460287785e-05
K12369	4.87198716553854e-06
K12370	5.3836076977285e-06
K12371	0.000357551063647271
K12372	5.03566448207678e-05
K12373	0.000183231630353092
K12405	3.08462774500413e-06
K12410	0.000482855303685193
K12415	6.47278856147844e-06
K12420	6.25550318920801e-06
K12421	1.02957008492733e-06
K12422	0
K12423	5.79133172771621e-06
K12424	0
K12426	1.70173442556353e-06
K12427	0
K12428	3.69490463476059e-05
K12429	1.04402056378775e-05
K12430	0
K12431	0
K12432	0
K12433	0
K12434	1.15826634554324e-06
K12435	0
K12436	1.15826634554324e-06
K12437	3.59507213444946e-05
K12439	0
K12440	0
K12441	1.15826634554324e-06
K12442	0
K12443	3.19392475788448e-05
K12444	0
K12445	1.75621191698362e-06
K12448	1.7185871196461e-06
K12449	0
K12450	0
K12452	7.89905470392571e-07
K12453	0
K12454	0
K12455	0
K12466	5.18361520351251e-06
K12472	0.000735946097601312
K12500	1.15826634554324e-06
K12503	6.01576506011505e-05
K12506	6.17099252066767e-05
K12507	0
K12508	3.57779581936922e-05
K12509	1.04204355725862e-06
K12510	6.37144054259961e-05
K12511	4.51684259388834e-06
K12512	1.04204355725862e-06
K12513	1.04204355725862e-06
K12514	1.04204355725862e-06
K12515	1.04204355725862e-06
K12516	0
K12517	0
K12518	1.04204355725862e-06
K12519	1.04204355725862e-06
K12520	0
K12521	0
K12522	0
K12523	0
K12524	1.80570918592584e-07
K12525	0
K12526	1.04204355725862e-06
K12527	2.33825018506542e-05
K12528	1.15826634554324e-06
K12529	0
K12530	1.73936076586822e-06
K12531	5.39470694189056e-05
K12532	0
K12533	0
K12534	0
K12535	0
K12536	3.07657798868728e-05
K12537	0
K12538	0
K12539	0
K12540	0
K12541	0.000185075978853922
K12542	1.77107653107556e-06
K12543	0.00150159765668562
K12545	0
K12547	0
K12548	0
K12549	4.19915291435616e-08
K12551	0.000351929117239633
K12552	0.000352112969040513
K12553	0.000361436894828901
K12554	1.22505251483189e-05
K12555	4.75756203631892e-05
K12556	8.2990256618859e-06
K12567	0
K12573	0.000371559067839667
K12574	0.00109603550330823
K12582	1.04204355725862e-06
K12583	5.86421836476873e-05
K12585	0
K12589	0
K12600	0
K12645	0
K12658	1.75008076650377e-06
K12660	7.34851760012329e-08
K12661	0
K12677	0
K12678	7.72500201336407e-06
K12679	0
K12681	0
K12682	0
K12683	0
K12684	1.17154894991863e-06
K12685	6.86299988138278e-07
K12686	5.60320774102863e-07
K12687	0
K12688	2.02607188214325e-06
K12689	0
K12690	1.23014373453142e-06
K12700	6.04021512873446e-05
K12701	0
K12703	0
K12708	0
K12709	0
K12710	0
K12711	0
K12713	0
K12719	0
K12724	0
K12733	0
K12743	0
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12909	0
K12910	0
K12940	0.000351056878207463
K12941	0.000384844994161209
K12942	0.000381622694615827
K12943	2.20070605653216e-05
K12944	1.78807367093238e-05
K12945	5.9794557144038e-07
K12949	2.98883456914538e-05
K12950	3.40610194858321e-05
K12951	0
K12952	1.00477658144391e-05
K12953	3.05707401556096e-05
K12954	7.4005455700772e-05
K12955	4.31936824692168e-06
K12956	1.39166220509413e-06
K12957	2.37361455672536e-05
K12960	0.000148384253885928
K12961	1.32826043753858e-08
K12962	1.15826634554324e-06
K12963	0
K12972	0.000425396366491358
K12973	0
K12974	3.5669437842123e-07
K12975	0
K12976	1.15826634554324e-06
K12977	0
K12978	0
K12979	2.93547402709864e-06
K12980	0
K12981	0
K12982	1.15826634554324e-06
K12983	2.25136747576642e-07
K12984	3.2858371554837e-06
K12985	0
K12986	0
K12987	0
K12988	2.96973458641349e-06
K12989	0
K12990	1.9710630905273e-05
K12991	0
K12992	1.15826634554324e-06
K12993	5.9794557144038e-07
K12994	1.99235679499609e-05
K12995	0
K12996	3.46643973138515e-06
K12997	2.68456261311036e-05
K12998	1.8521719816851e-06
K12999	9.21247881994172e-06
K13001	0
K13002	0
K13004	1.1112203645741e-06
K13005	0
K13006	0
K13007	4.09417409149726e-07
K13009	0
K13010	7.10294984593193e-05
K13012	0.000660556906293758
K13013	0.000366243404869804
K13014	1.15826634554324e-06
K13015	2.78418186224067e-05
K13016	1.39971763811872e-07
K13017	5.87579776432305e-06
K13018	4.46315395172803e-06
K13019	0
K13020	0
K13021	3.57975635819119e-05
K13028	0
K13037	0
K13038	0.00052635204662275
K13039	0
K13040	1.15826634554324e-06
K13041	1.73739951831486e-06
K13043	0
K13048	5.9794557144038e-07
K13049	5.9794557144038e-07
K13051	4.07274460807011e-06
K13052	0.000360095021999917
K13053	0
K13057	0
K13058	0
K13059	0
K13060	0
K13061	1.04278964039845e-06
K13063	0
K13069	1.70933492401262e-05
K13074	0
K13075	5.32446896451581e-05
K13085	0
K13243	1.7772076815554e-06
K13244	0
K13245	1.15826634554324e-06
K13246	3.49361143529849e-06
K13252	5.9794557144038e-07
K13255	0
K13256	1.54179457311012e-05
K13274	5.79133172771621e-07
K13275	3.16394426800851e-07
K13276	0
K13277	5.52299499912746e-05
K13280	0
K13281	0
K13282	2.25673813394245e-05
K13283	1.11543010772677e-05
K13284	0
K13285	0
K13286	0
K13287	0
K13288	6.99708824917713e-05
K13292	0.000429681583971895
K13300	0
K13301	0
K13307	0
K13308	0
K13309	0
K13310	0
K13311	0
K13313	0
K13315	4.92487455685329e-05
K13316	0
K13317	0
K13318	0
K13326	0
K13327	3.98886703095463e-07
K13328	0
K13329	0
K13330	0
K13356	0
K13378	2.25271636350835e-06
K13380	1.15826634554324e-06
K13381	0
K13408	3.6394779375387e-06
K13409	2.86561014522758e-05
K13419	1.7185871196461e-06
K13421	0
K13439	0
K13444	1.15826634554324e-06
K13450	0
K13452	0
K13472	0
K13479	0
K13480	0
K13481	2.91447826252687e-06
K13482	2.95925451375992e-06
K13483	0
K13485	1.75621191698362e-06
K13486	1.75621191698362e-06
K13487	2.31653269108648e-06
K13488	1.15826634554324e-06
K13489	1.15826634554324e-06
K13490	1.15826634554324e-06
K13491	0.000354278763695033
K13497	2.65394240731132e-05
K13498	7.13935966511638e-05
K13500	0
K13503	2.5394227608703e-05
K13520	0
K13522	2.31653269108648e-06
K13525	0.000459426297797376
K13527	3.60421237272125e-05
K13529	3.47479903662973e-06
K13530	1.05927015524299e-07
K13531	1.24816187284127e-06
K13532	1.2763265515628e-08
K13533	0
K13540	5.93346212303822e-06
K13541	2.79405226883598e-05
K13542	0.000139686652821528
K13543	1.15826634554324e-06
K13546	0
K13547	0
K13566	0.000353391289208684
K13570	3.58383231972049e-05
K13571	3.72066534480727e-05
K13572	5.76059181397676e-05
K13573	5.79812507825316e-05
K13574	2.31653269108648e-06
K13580	3.47033989916814e-05
K13581	3.65597069663041e-06
K13582	1.18060206019559e-06
K13583	2.31653269108648e-06
K13584	2.51144278823316e-05
K13585	5.9794557144038e-07
K13586	1.15826634554324e-06
K13587	5.60392337729233e-06
K13588	1.15826634554324e-06
K13589	1.15826634554324e-06
K13590	2.98320956751989e-05
K13591	1.15826634554324e-06
K13592	1.15826634554324e-06
K13593	1.15826634554324e-06
K13598	3.47479903662973e-06
K13599	1.29718832112653e-05
K13607	0
K13609	1.7185871196461e-06
K13611	0.000360975024590145
K13612	3.15509195680817e-05
K13613	1.93382042108508e-07
K13614	3.0695044966354e-05
K13615	0
K13620	0
K13622	0
K13623	0
K13626	0
K13628	0.000415976112768016
K13629	2.13268089020661e-06
K13630	0
K13631	0
K13632	0
K13633	2.0426237714387e-05
K13634	9.22158205874812e-06
K13635	5.79133172771621e-06
K13636	2.31653269108648e-06
K13637	3.37656659302626e-06
K13638	4.57297974766943e-06
K13639	2.23239415883204e-05
K13640	9.74552433467692e-05
K13641	2.88238382101897e-05
K13642	6.09971071277078e-06
K13643	5.88425218994405e-06
K13650	0
K13651	0
K13652	4.65554906807296e-06
K13653	3.46502093465646e-06
K13654	5.9794557144038e-07
K13655	0
K13656	0
K13657	0
K13658	0
K13659	0
K13660	0
K13661	0
K13662	0
K13663	0
K13664	0
K13665	0
K13668	3.59272524717792e-05
K13669	1.29232115022195e-06
K13670	0
K13671	0.000130874252178024
K13677	2.35777882923379e-05
K13678	6.5371366917864e-06
K13683	0
K13684	1.16931964048764e-07
K13686	3.59911735947106e-05
K13687	3.48159238716667e-05
K13688	0
K13689	0
K13693	3.47479903616642e-05
K13694	2.31181256436879e-06
K13695	2.31653269108649e-06
K13713	0
K13714	0.00130450971934231
K13715	0.000310003819743771
K13722	0
K13727	1.67616170869173e-07
K13730	1.34062532833579e-05
K13731	1.36630812608939e-05
K13732	0.000624106808582651
K13733	0.00062859279252412
K13734	1.31842566969039e-06
K13735	8.90939980448302e-06
K13739	0
K13740	0
K13741	0
K13742	0
K13743	0
K13745	8.17501863137256e-06
K13746	0
K13747	7.07073413291882e-06
K13766	1.37914664810834e-05
K13767	1.60092704859829e-06
K13770	1.43255705044161e-06
K13771	6.40152482849013e-06
K13772	0
K13774	0.000100897184171422
K13775	3.46824893892066e-06
K13776	2.31653269108648e-06
K13777	6.37858425399215e-05
K13778	2.87467009928633e-06
K13779	4.58275933664654e-06
K13786	0
K13787	6.13312663618433e-05
K13788	7.40715201216574e-05
K13789	0.000437467962564319
K13790	0
K13791	0
K13792	0
K13793	0
K13794	9.84652501412236e-06
K13795	2.31653269108648e-06
K13796	1.67480119251575e-05
K13797	3.47479903662973e-06
K13799	1.62209197615329e-08
K13810	9.98725526597892e-07
K13812	0
K13815	1.15826634554324e-06
K13816	0
K13818	1.04204355725862e-06
K13819	3.47479903662973e-06
K13820	0
K13821	5.5914398684524e-05
K13829	5.58942221693687e-05
K13831	0
K13832	0
K13853	0.000351929117239633
K13854	0
K13873	5.9794557144038e-07
K13874	1.11627481639968e-06
K13875	2.94772155643218e-06
K13876	0
K13877	3.73045659040448e-05
K13888	4.93293713710141e-06
K13889	4.72528540165465e-06
K13890	2.43235932564081e-05
K13891	0.000328327868037505
K13892	7.31864128874985e-05
K13893	1.09705871259351e-05
K13894	4.28723981339257e-06
K13895	2.50957708201036e-06
K13896	0.00155176057313581
K13918	4.40911056007398e-07
K13919	1.92561779946564e-05
K13920	1.92561779946564e-05
K13921	2.67292233586902e-07
K13922	1.92561779946564e-05
K13923	0
K13924	6.02165253911657e-05
K13925	6.11887384478467e-06
K13926	6.14541854468434e-05
K13927	1.15826634554324e-06
K13928	1.16876422782913e-06
K13929	5.62346413007066e-06
K13930	6.77123259332801e-06
K13931	5.61296624778477e-06
K13932	1.00676661500263e-05
K13933	5.62346413007066e-06
K13934	5.60246836549888e-06
K13935	6.15540503219896e-06
K13936	0
K13938	0
K13940	5.18305840430149e-05
K13941	0
K13950	8.27206513938376e-05
K13953	0.000450526684598511
K13954	9.8847435685004e-06
K13955	5.34584467173805e-07
K13963	0
K13967	0
K13979	0.000384873959930577
K13985	1.15826634554324e-06
K13990	0
K13991	0
K13992	0
K13993	0.00036531388793718
K13994	0
K13995	5.60320774102863e-07
K14028	0
K14029	0
K14048	0.000339710844448851
K14051	7.18449926812587e-06
K14052	2.4048097215545e-05
K14053	0
K14054	0
K14055	1.16222788284626e-07
K14056	0
K14057	0
K14058	4.63306538217297e-06
K14059	8.34446325329297e-05
K14060	8.71984586450376e-06
K14061	0
K14062	0
K14063	0
K14064	0
K14065	0
K14067	2.52067948276713e-06
K14068	0
K14070	0
K14080	0
K14081	0
K14083	0
K14084	0
K14086	0
K14087	0
K14088	0
K14089	0
K14090	0
K14091	0
K14105	0
K14106	0
K14107	0
K14120	0
K14121	0
K14122	0
K14123	0
K14126	6.97036796163741e-07
K14127	0
K14128	0
K14136	3.59062567072075e-05
K14138	0
K14153	2.88528180351729e-05
K14155	9.93254426747259e-05
K14157	0
K14159	1.16876422782913e-06
K14160	1.75621191698362e-06
K14161	3.19157282664577e-05
K14162	9.26701141669887e-05
K14164	0
K14165	0
K14166	1.2402693284456e-05
K14170	2.89941280994778e-05
K14187	1.95983831266526e-06
K14188	0.000360220833459315
K14189	4.76618405568221e-05
K14192	0.000345036122522068
K14193	0.000307493492664088
K14194	0.00145516686170488
K14195	0.000431830806626906
K14196	0.000316780420113965
K14197	0.000308603643133912
K14198	0.000244427047166645
K14199	0.000863949162918101
K14200	0.000928551394709906
K14201	0.000336999711470801
K14202	0.000173704127801786
K14203	0.000294754820700496
K14204	0.000798953281350668
K14205	0.000353794007848057
K14215	6.80279503719064e-06
K14250	5.9794557144038e-07
K14252	0
K14253	0
K14254	1.15826634554324e-06
K14256	0
K14257	0
K14259	0
K14260	6.96122035162461e-05
K14261	0.000381453264493879
K14266	1.07630202859268e-05
K14267	6.79081061096632e-05
K14268	3.47479903662973e-06
K14273	0
K14274	1.65695613160036e-06
K14275	0
K14287	5.56647180914451e-05
K14330	0
K14331	0
K14333	1.09530644299221e-06
K14335	2.49215388278485e-05
K14337	5.79982341600322e-05
K14338	2.25557130447895e-06
K14339	6.01852585936327e-05
K14340	3.71369147039802e-05
K14347	6.14936746164988e-05
K14348	2.8814528238626e-05
