KO	oral_8
K01744	0.000126227220600064
K01745	0.000108359278496195
K01746	9.51804893392446e-05
K01749	5.64042259484842e-05
K01750	1.8938615346235e-05
K01751	1.13092517823726e-06
K01752	0.00095458162075391
K01753	9.94395450280471e-06
K01754	0.000402909119579388
K01755	0.000421686127585756
K01756	0.000693097040787394
K01758	0.000111054002782151
K01759	0.000927907091998196
K01760	0.00076948506036526
K01761	0.000180899094050764
K01766	7.86675119420528e-05
K01768	7.87007452150865e-05
K01769	0
K01770	6.75997594861222e-05
K01771	0.000194124325379523
K01772	0.000197140610150733
K01775	0.000528183323677602
K01776	0.000525661544398966
K01777	2.4204514907873e-07
K01778	6.5417746718924e-05
K01779	6.95234241257728e-05
K01781	7.83126099381057e-08
K01782	1.84564601248896e-05
K01783	0.000567738235177256
K01784	0.00100822533190236
K01785	0.00039847221712551
K01787	6.56779528976294e-07
K01788	0.000638595124015315
K01790	0.000486879229098632
K01791	0.00016752671697369
K01792	1.3514644899959e-05
K01795	0
K01796	2.95471758720524e-06
K01799	0
K01800	6.56779528976294e-07
K01801	6.56779528976294e-07
K01802	6.46470492065635e-05
K01803	0.000537977066198198
K01804	3.29186771454683e-06
K01805	7.97798349390964e-05
K01807	0.000474455084906779
K01808	0.000290868178021437
K01809	0.000499530773392894
K01810	0.000526993679182112
K01811	2.58355168180538e-06
K01812	0.000174206818771709
K01813	6.82357994906304e-06
K01814	0.000168934523621248
K01815	7.71584590641351e-05
K01816	4.76614569974975e-06
K01817	0.000201941337638976
K01818	0.000245690793696383
K01819	0.00132879082069627
K01820	0
K01821	0.00053143374939242
K01822	0
K01823	0.000464124647283749
K01825	7.66539633310299e-07
K01826	1.98725900869234e-06
K01829	7.33754089772316e-05
K01834	0.000443088587913161
K01835	0.000570884110434324
K01838	0.000195207489314285
K01839	0.00046902698356294
K01840	0.000809794125208825
K01841	6.46893025681226e-06
K01843	6.03484059464965e-06
K01844	6.56779528976294e-07
K01845	7.53885005761459e-05
K01846	5.25423623181036e-07
K01847	8.06525261582889e-06
K01848	4.3610160724026e-06
K01849	6.56779528976294e-07
K01851	5.10224186420625e-07
K01854	0.000244139353908978
K01856	8.8956000501577e-07
K01857	5.60018516733961e-06
K01858	3.195954159737e-06
K01860	0
K01865	0
K01866	0.000524806912289088
K01867	0.000527785724225787
K01868	0.000523612014643651
K01869	0.000528501776453679
K01870	0.000554788698937148
K01872	0.000523993034368311
K01873	0.000603413983383765
K01874	0.000533357300687724
K01875	0.000524127345568338
K01876	0.000555021238949748
K01878	0.000514431101504436
K01879	0.000514841825691906
K01880	8.8796592317595e-06
K01881	0.000524571894692431
K01883	0.000527540211071294
K01884	0
K01885	0.000574833387036544
K01886	1.31840542787165e-05
K01887	0.000523686335075237
K01889	0.000526795848068816
K01890	0.000609774904136796
K01892	0.000544866423057821
K01893	0.000509318326175164
K01894	9.30723537029305e-06
K01895	4.9360442438224e-05
K01896	0
K01897	0.000238250131522816
K01902	5.54123806998023e-05
K01903	5.62540034249267e-05
K01904	0
K01905	3.54372946067648e-06
K01906	3.04745701445001e-06
K01907	9.48409429808744e-07
K01908	2.37135269393978e-05
K01909	1.19296218790946e-05
K01910	0.000107542851519147
K01911	3.8149456791605e-05
K01912	5.62440623133168e-06
K01914	0.0003845575498062
K01915	0.000543137306535069
K01916	0.000512794818131128
K01918	5.24899931391142e-05
K01919	0.000309177087975932
K01920	1.9849336875728e-06
K01921	0.00062620933162764
K01923	0.000534900370700196
K01924	0.000556467251480779
K01925	0.000531155723592925
K01926	0.000465383564896671
K01928	0.00095610779577961
K01929	0.000734330000850538
K01932	0
K01933	0.000585502707682832
K01934	0.000400160082887606
K01935	6.74989643586845e-05
K01937	0.000524044083377536
K01938	0.000575590468806002
K01939	0.000523366254633433
K01940	0.000425420258797169
K01941	0.000148636818722098
K01945	0.000717936334947886
K01947	6.56779528976294e-07
K01949	0
K01950	2.40039773855143e-05
K01951	0.000572182444556099
K01952	0.000781712701379149
K01953	0.000104146463000818
K01955	0.000633494039234017
K01956	0.000531220264877699
K01958	0.000634094915154406
K01959	0.000328370594255049
K01960	0.000407773151771518
K01961	0.000737103655297595
K01962	0.000986508159038193
K01963	0.000986432127710557
K01964	0
K01965	0.000486445791686049
K01966	1.79625726599444e-05
K01968	0.000463267110511568
K01969	4.70415554665165e-06
K01971	3.39826725259124e-06
K01972	0.000531390119671842
K01974	1.61300599574008e-07
K01975	6.649235951356e-05
K01989	0.00118976493832263
K01990	0.00841567838443414
K01991	9.03753696452718e-06
K01992	0.00368940239613919
K01993	1.7813955841216e-05
K01994	6.56779528976294e-07
K01995	0.00178386085667607
K01996	0.00140343200579877
K01997	0.000418300880222818
K01998	0.000618861981769057
K01999	0.000457030107562661
K02000	0.000409698123804552
K02001	0.000287256448451213
K02002	0.000280901102520936
K02003	0.0078055232830071
K02004	0.00350472225451643
K02005	0.000544005403417638
K02006	0.00145582831458052
K02007	2.05298253806762e-05
K02008	2.07347265449568e-05
K02009	1.35033871157526e-05
K02010	0.00173093729858287
K02011	0.000240664724626397
K02012	0.000327127568979493
K02013	0.00309793309689937
K02014	0.000144798076432568
K02015	0.0013296671104848
K02016	0.000928496089029285
K02017	0.00127273324984586
K02018	9.13914249419448e-05
K02019	3.30521477793165e-05
K02020	7.70944480943898e-05
K02021	7.83190271259261e-06
K02022	6.11191302847352e-06
K02024	3.60478135760989e-06
K02025	0.00103047442752323
K02026	0.00166746552288947
K02027	0.000719893260058244
K02028	0.00509103495806544
K02029	0.00528704497749272
K02030	0.00364721353885118
K02031	0.00437037273583564
K02032	0.00439438142872706
K02033	0.000850685684638198
K02034	0.00100614959450402
K02035	0.00107160982916025
K02036	0.00207737069152314
K02037	0.000730540138118942
K02038	0.000777612857092049
K02039	0.000572651008601476
K02040	0.000600854465927164
K02041	0.00197786243203745
K02042	3.08273045368623e-05
K02043	1.40662909573872e-05
K02044	2.19500887992836e-05
K02045	0.00118371253134995
K02046	1.81437419333887e-05
K02047	2.63368591119494e-06
K02048	2.92428302312589e-06
K02049	0.00318341087943063
K02050	0.000157430751289649
K02051	0.000174028205781732
K02052	0.00208544768291709
K02053	0.000313157132488566
K02054	0.000111401084782714
K02055	0.000108632917348033
K02056	0.00108011737178714
K02057	0.000946873054247236
K02058	1.15105943880838e-05
K02062	0.000294238028406724
K02063	1.37763154977939e-05
K02064	1.37398277461841e-05
K02065	0.00062167486147534
K02066	6.00415300683596e-05
K02067	5.79602800130545e-05
K02068	0.00103576587422548
K02069	0.00011047485357266
K02071	0.00281154319548457
K02072	0.000558412522383266
K02073	0.000894105715809916
K02074	0.00051416006517661
K02075	5.23994375572649e-05
K02076	7.17728669265294e-05
K02077	8.02882515222192e-05
K02078	0.00105781137799445
K02079	0
K02080	0
K02081	0.000246686709842227
K02082	0.000428002912579261
K02083	1.03400167797397e-05
K02086	0.00059296414197861
K02099	6.22871121420091e-06
K02100	2.80732424537935e-06
K02103	9.7117326787783e-06
K02106	9.34840880213142e-05
K02107	2.91653749132989e-05
K02108	0.000520382690258078
K02109	0.000564436305483522
K02110	0.000520025173749261
K02111	0.000548091238958366
K02112	0.00052273407358339
K02113	0.000519388488754442
K02114	0.000520025173749261
K02115	0.000521552285781557
K02116	1.17894708415351e-05
K02117	0.000191547545657398
K02118	0.000191557568188938
K02119	0.000190890766128422
K02120	0.000191907012306916
K02121	0.000127629761897425
K02122	0.000190890766128422
K02123	0.000195391085284118
K02124	0.000191547545657398
K02160	0.000904872586632192
K02164	5.42344044944493e-07
K02167	6.56779528976294e-07
K02168	5.01116252243142e-05
K02169	6.5484163500197e-05
K02170	1.01635738486461e-06
K02171	0.000518314951595359
K02172	2.81150809061777e-06
K02173	3.91440599269872e-06
K02182	9.16191848798355e-06
K02188	2.20117469871308e-06
K02189	2.20501478835293e-06
K02190	1.54999968838405e-06
K02191	8.9322015940776e-07
K02192	1.31355905795259e-06
K02193	2.53307576538384e-05
K02194	1.02983030143483e-05
K02195	1.33457600287983e-05
K02196	9.641523485372e-06
K02197	1.03347907659581e-05
K02198	2.07342001126586e-05
K02199	2.33390722568627e-05
K02200	2.48985119434913e-05
K02201	0
K02203	0
K02204	1.32079629794131e-06
K02205	0.000228558779156375
K02217	5.12813456224691e-05
K02221	0.000520668539391247
K02224	4.5918521841868e-06
K02225	6.56779528976294e-07
K02226	0.000206853425441974
K02227	5.77965985499139e-06
K02228	2.64314798915477e-06
K02229	3.05745684486325e-06
K02230	4.7046564801907e-06
K02231	5.1228803260151e-06
K02232	5.84781480496973e-06
K02233	5.1228803260151e-06
K02234	1.50264257082331e-05
K02236	0.00045187144823642
K02237	0.000695448722449604
K02238	0.000558570643876065
K02240	0.000462935756017637
K02241	6.56779528976294e-07
K02242	0.000511733095891982
K02243	0.000549152864603832
K02244	0.000461372762107302
K02245	0.000451027262896508
K02246	0.000586247173914137
K02248	0.000468039969073732
K02250	0
K02251	0
K02255	0
K02257	4.00267716139313e-06
K02258	6.56779528976294e-07
K02259	3.91440599269872e-06
K02274	7.83915199576718e-06
K02275	5.71481233858294e-06
K02276	4.46109328104849e-06
K02277	0
K02278	1.1976028963668e-05
K02279	9.44892652131521e-06
K02280	1.17677731788303e-05
K02281	0
K02282	9.24285311641706e-06
K02283	0.000101659588881385
K02291	0.000201459776182223
K02292	0
K02293	0
K02297	1.33226057674378e-06
K02298	1.33693595644157e-06
K02299	1.32290981734818e-06
K02300	1.32290981734818e-06
K02302	9.2685682394304e-06
K02303	1.36546193952591e-05
K02304	1.45148275903761e-06
K02305	0
K02313	0.000591303646134612
K02314	0.000617426475775301
K02315	0.000369012919193868
K02316	0.000531231390815466
K02317	0
K02319	0
K02334	0.000126170807207642
K02335	0.000528417384334416
K02336	1.12090372945288e-08
K02337	0.000525276264590492
K02338	0.000523167779417955
K02339	1.09550825433246e-05
K02340	0.000523064503524435
K02341	0.000568035458186752
K02342	0.000698245931738167
K02343	0.00052649402054833
K02344	9.641523485372e-06
K02345	0
K02346	0.000486283994181475
K02347	5.27037742362418e-07
K02348	0.000311408108410177
K02351	3.93942035135836e-06
K02352	0
K02355	0.000536832458315071
K02356	0.00052397277601509
K02357	0.000523323398316425
K02358	0.000535361206917721
K02361	9.48727170040255e-06
K02362	0
K02363	1.75749829068497e-05
K02364	4.71629309805943e-05
K02371	0.000477034883991695
K02372	0.000536748444506594
K02377	2.84483594875524e-05
K02379	4.3867785341577e-05
K02380	1.0966197273815e-05
K02381	5.7045993373941e-07
K02383	0
K02385	7.28430312178614e-05
K02386	4.37188974396928e-05
K02387	0.000180228637256658
K02388	0.000116826254588326
K02389	0.000117483034117302
K02390	0.000222462866264666
K02391	1.16344523196026e-06
K02392	0.000173419538197138
K02393	4.68075946933961e-05
K02394	4.4117084909145e-05
K02395	0.000542234258949699
K02396	0.000192687477110995
K02397	0.000117019612625514
K02398	7.61598157716558e-05
K02399	8.72215088460705e-07
K02400	0.00011826046411562
K02401	0.000121195922266615
K02402	6.56779528976294e-07
K02403	1.18849265103651e-06
K02404	4.42520493794925e-05
K02405	0.000116436197234822
K02406	0.000210367958245789
K02407	0.000118488925873112
K02408	0.000116300830965145
K02409	0.000116306435483792
K02410	0.0001163083478638
K02411	0.000187823951821799
K02412	0.000122111084799281
K02413	7.35010751352357e-05
K02414	7.35313480382088e-05
K02415	0.00012307413015655
K02416	0.000116275192742629
K02417	0.00016114044067065
K02418	7.33205878584221e-05
K02419	0.000120638736784555
K02420	0.000116306435483792
K02421	0.000116306435483792
K02422	0.000116544225731766
K02423	6.56779528976294e-07
K02424	0.000723737423100689
K02425	0
K02426	1.22251931093603e-05
K02427	1.10217709262668e-05
K02428	0.000531704384609131
K02429	4.51784986021644e-05
K02430	5.29091363727032e-06
K02431	4.43303126030445e-05
K02433	0.000631474218241279
K02434	0.000512480298863464
K02435	0.000512118608813374
K02436	1.3298569203383e-06
K02437	0.000167759873393864
K02438	1.57729630462408e-05
K02439	9.641523485372e-06
K02440	0.000984604297922479
K02441	4.84411390371627e-06
K02442	0
K02443	1.33983023911164e-06
K02444	0.000215653262319819
K02445	0.000159221530039131
K02446	1.11458613588844e-05
K02448	0
K02450	2.0533360592573e-07
K02451	0
K02452	2.49754330713765e-06
K02453	5.49435793547145e-05
K02454	0.000150686247393764
K02455	0.000109106718395429
K02456	0.000354240079442366
K02457	7.34982245929679e-06
K02458	6.72663945968623e-07
K02459	8.26566609289939e-05
K02460	2.08735937431725e-06
K02461	6.61454908674094e-07
K02462	6.61454908674094e-07
K02463	6.61454908674094e-07
K02464	1.68100531176386e-06
K02466	2.1622641603964e-06
K02467	4.54441410721269e-06
K02468	1.70582671292562e-05
K02469	0.00100539057762765
K02470	0.00100642890865548
K02471	0.000101145943151846
K02472	1.63964257331303e-05
K02473	0.000141247084381222
K02474	1.94195220086603e-05
K02475	0.000107396417967341
K02476	0.000115348422125657
K02477	0.000375033836174214
K02478	1.47568269708465e-05
K02479	5.81850384954412e-06
K02480	6.54096643052647e-06
K02481	5.80313227743855e-05
K02482	5.265303177142e-05
K02483	0.0028399684924282
K02484	0.00063849124454138
K02485	6.45570491681766e-07
K02486	1.16793285434639e-06
K02487	7.41799501496439e-06
K02488	0.000120347743691227
K02489	7.09321891294398e-07
K02490	2.37927678421601e-06
K02491	8.23624535172881e-07
K02492	6.508095297096e-05
K02493	0.000608655220556114
K02494	1.17274924725984e-05
K02495	0.000518266856916766
K02496	1.09166862016306e-05
K02497	0
K02498	1.09550825433246e-05
K02499	8.44975011722102e-05
K02500	0.000172043460710834
K02501	0.000108266933721041
K02502	1.66148731735278e-05
K02503	0.000532512273192908
K02504	4.38691538593107e-05
K02505	1.03712785175679e-05
K02506	9.641523485372e-06
K02507	9.81138800286622e-06
K02508	1.33983023911164e-06
K02509	3.16946216084967e-06
K02510	4.70768360301409e-06
K02511	2.15252032278177e-06
K02517	6.04564276872857e-05
K02518	0.000523888390303293
K02519	0.000528285458127625
K02520	0.000526487565095152
K02521	0.000205746500656652
K02523	0.000158909126899448
K02525	8.81379338890719e-05
K02526	7.59079666615583e-05
K02527	5.82282254511534e-05
K02528	0.000959145802628893
K02529	0.00273597303060566
K02530	0.000539766324554777
K02531	0.000280179379379358
K02532	1.82524208519622e-05
K02533	7.90762552887458e-06
K02535	5.62278445790261e-05
K02536	0.000138115301461579
K02538	0.000183282823181164
K02545	0
K02547	0
K02548	0.000330462355621943
K02549	2.40483473309831e-05
K02550	6.76874063133955e-07
K02551	2.57346942976383e-05
K02552	2.33469814180972e-05
K02553	1.15330485288237e-05
K02554	2.52203339126897e-06
K02556	0.000124999486509104
K02557	0.00017583749072548
K02558	1.27269789028072e-05
K02560	1.36084718403888e-05
K02562	3.7717720545877e-06
K02563	0.000523564705728291
K02564	0.000486111368735279
K02565	3.63199079523891e-06
K02566	4.86676990912731e-05
K02567	5.51207801549804e-05
K02568	5.29364300354893e-05
K02569	2.72731933064193e-05
K02570	5.29364300354893e-05
K02571	2.57238648849049e-06
K02572	2.06294450051454e-05
K02573	6.52576139990846e-05
K02574	6.58335591244946e-05
K02575	2.72614200276086e-05
K02584	3.39095876765259e-05
K02585	1.23474551447543e-06
K02586	1.83898268113362e-06
K02587	1.84593681732279e-06
K02588	2.92305524484391e-06
K02589	6.80423592019441e-06
K02590	1.54561007330431e-06
K02591	5.25423623181036e-07
K02592	5.25423623181036e-07
K02593	5.25423623181036e-07
K02594	1.36005646975836e-05
K02595	5.25423623181036e-07
K02596	1.05084724636207e-06
K02597	5.25423623181036e-07
K02598	3.77294578645767e-06
K02600	0.000523295657507152
K02601	0.000523288420267164
K02609	1.34278018106382e-06
K02610	1.31940328257483e-06
K02611	1.31940328257483e-06
K02612	1.31940328257483e-06
K02613	1.77325060226743e-06
K02614	0.000374232975610693
K02615	7.04703840657181e-05
K02616	1.49216969426487e-06
K02617	3.46212872495029e-05
K02618	6.56779528976294e-07
K02619	2.85567739198893e-05
K02621	0.000979674328743475
K02622	0.00100570991516801
K02623	6.53497301109876e-05
K02624	2.25989034290034e-05
K02625	9.71495546906031e-06
K02626	6.56779528976294e-07
K02635	0
K02636	8.66948978248709e-07
K02637	0
K02639	6.62384047623559e-07
K02641	2.88982992749569e-07
K02647	0.000417364662361674
K02650	1.7493608109487e-05
K02651	2.53692251027591e-05
K02652	0.000279057622219257
