function.	skin_1
K15512	0.7561248
K15513	0.6909069
K15514	0.2138891
K15515	0.1774182
K15518	41.5190105
K15519	41.5190105
K15520	4.5524505
K15521	4.5524505
K15524	1.480822
K15525	6.6194335
K15526	4.5621827
K15527	0
K15531	0.1082569
K15532	1.0585284
K15533	22.1846102
K15534	0
K15536	0.3849612
K15539	2.1404935
K15540	0.2843795
K15545	0.5194633
K15546	0.7743602
K15547	0.3310258
K15548	0
K15549	0.3310258
K15550	0.0364709
K15551	0.7537108
K15552	0.8307122
K15553	4.7431087
K15554	3.4306482
K15555	4.102911
K15556	0.0547064
K15557	0.0547064
K15558	0.0547064
K15576	2.1484821
K15577	1.3797372
K15578	1.4216677
K15579	0.204896
K15580	83.8144215
K15581	87.432812
K15582	87.5533405
K15583	85.5596668
K15584	42.0792187
K15585	40.2712939
K15586	40.2712939
K15587	40.2631218
K15598	2.3519275
K15599	0.2711839
K15600	0.2752124
K15629	6.1308229
K15632	0
K15633	61.1215246
K15634	124.9872749
K15635	10.1771881
K15640	0
K15642	0.0163442
K15643	0.0081721
K15644	0
K15645	0
K15646	0
K15647	0
K15648	0
K15649	0
K15650	0.20059
K15651	0
K15652	0.1513668
K15654	0
K15655	0
K15656	0
K15657	0
K15658	0
K15659	0
K15660	0
K15661	0
K15662	0
K15663	0
K15664	0
K15665	0
K15666	0
K15667	0
K15668	0
K15669	2.450645
K15670	0
K15671	0
K15672	0
K15673	0
K15674	0.0182355
K15675	0.0182355
K15676	0.0182355
K15677	0.0182355
K15678	0.0182355
K15679	0.0182355
K15721	0.0024628
K15722	0
K15723	0
K15724	3.0435358
K15725	1.8513253
K15726	3.4318026
K15727	2.5649445
K15733	0.1167864
K15735	0
K15736	0.2715705
K15737	0.0469824
K15738	57.0277795
K15739	0
K15746	0.0065295
K15750	0.0770014
K15758	0.0182355
K15760	0.0988904
K15761	0.0988904
K15762	0.051908
K15763	0.0988904
K15764	0.0988904
K15765	0.1814426
K15770	65.6066041
K15771	66.143211
K15772	57.8850113
K15773	1.6127803
K15778	8.613977
K15780	0
K15781	0
K15782	0.3464737
K15783	0.2917673
K15784	0.2917673
K15785	0.3100028
K15786	0.3100028
K15790	0.20059
K15792	0.1112991
K15827	0
K15828	0
K15829	0
K15830	0
K15831	0
K15832	0
K15833	0
K15834	0
K15835	0.0504556
K15836	0
K15842	0
K15843	0
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	0
K15852	0
K15853	0
K15854	0
K15855	0.0804321
K15860	0.0673761
K15861	0
K15862	0.5511531
K15864	0.5403737
K15866	2.5685103
K15868	0
K15876	9.9809365
K15878	0
K15879	0
K15894	6.4927706
K15895	6.2249578
K15896	6.6695977
K15897	5.780318
K15898	5.7812084
K15899	5.780318
K15907	0
K15910	7.1142375
K15912	6.6695977
K15913	7.1142375
K15914	7.1142375
K15915	7.1142375
K15916	0.0182355
K15918	0.4984979
K15921	0
K15922	0.0359969
K15923	2.2753915
K15924	0
K15973	37.5893353
K15974	0.0801353
K15975	45.0600995
K15976	0
K15977	47.9690779
K15981	0
K15982	0.2608715
K15983	0.2426361
K15984	1.6472268
K15986	58.1196502
K15987	40.2091719
K15997	0
K16011	1.9699323
K16012	66.2387567
K16013	66.1768339
K16014	2.1782821
K16015	0
K16016	0
K16017	0
K16018	0
K16019	0
K16020	0
K16021	0
K16022	0
K16023	0
K16041	0
K16042	0
K16043	0
K16044	0
K16047	0.2973425
K16048	0
K16049	0.2426361
K16050	0.2508082
K16051	0.1409473
K16052	6.8454106
K16053	1.7562654
K16055	0.0026712
K16066	1.0269599
K16074	0.9719613
K16076	0
K16077	0
K16078	0
K16079	0.0182355
K16080	0
K16081	0
K16087	14.8319314
K16088	5.4527382
K16089	11.9829497
K16090	2.7219144
K16091	1.3635098
K16092	2.2592966
K16119	0
K16120	0
K16121	0
K16122	0
K16123	0
K16124	0
K16127	0.0081721
K16128	0.0081721
K16129	0.0081721
K16130	0.0081721
K16131	0.0081721
K16132	0.0081721
K16133	0.0081721
K16134	0.0081721
K16135	1.1128664
K16136	0
K16137	3.9119276
K16138	0
K16139	0
K16140	0
K16146	8.2873963
K16147	30.2096104
K16148	29.3270496
K16149	0
K16150	0
K16152	0
K16153	0.5170214
K16157	0
K16158	0
K16161	2.2128666
K16163	28.9961548
K16164	0.2530372
K16165	1.6267259
K16167	0.0163442
K16168	0.0163442
K16169	43.9108623
K16170	0
K16171	1.4201304
K16173	0
K16176	0.1112991
K16188	0.1595389
K16190	0
K16191	0
K16192	0
K16193	0
K16199	0
K16200	0
K16201	0
K16202	0
K16203	0.9382292
K16209	4.7271327
K16210	2.2339316
K16211	5.5902586
K16212	0.1889858
K16213	0.2528075
K16214	1.3637268
K16215	0.1864141
K16216	0.0002968
K16217	0
K16218	0
K16239	0.2552964
K16242	0.4002924
K16243	0.4002924
K16244	0.35331
K16245	0.35331
K16246	0.4100246
K16247	0
K16248	0
K16249	0.3350745
K16254	0
K16255	0
K16256	0.1276482
K16257	0.1276482
K16258	0.1276482
K16259	0.1276482
K16260	0
K16263	0.4950989
K16264	115.7663811
K16267	0.8273454
K16268	0
K16269	0
K16270	0
K16291	0
K16293	1.3339195
K16294	1.3339195
K16299	0.4446398
K16300	0.4446398
K16301	38.7283384
K16303	0.0182355
K16317	0
K16318	0.0081721
K16319	1.1054185
K16320	0.9057053
K16321	0
K16322	0
K16323	41.6303096
K16324	0
K16325	0
K16326	0.4451963
K16327	0
K16328	0.5008458
K16329	34.3208877
K16331	0.6683882
K16345	1.8352269
K16346	0
K16347	0.1135251
K16348	0.1556176
K16363	1.4335323
K16370	27.7087951
K16371	0.8715267
K16421	0
K16422	0
K16423	0.0364709
K16473	0.0336881
K16509	44.8541278
K16511	44.9381185
K16514	0.2590691
K16515	0.1696023
K16516	0.1094128
K16517	0
K16552	0
K16553	0
K16554	0
K16555	0.0735489
K16556	0
K16557	0
K16558	0
K16559	0
K16560	0
K16562	0
K16563	0.0901899
K16564	0
K16565	0
K16566	0
K16567	0
K16568	0
K16592	0
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16635	0
K16636	0
K16637	0
K16638	0
K16644	0
K16645	0
K16647	0.4184846
K16648	0.4087524
K16649	0.4365772
K16650	2.4854676
K16651	0.145284
K16652	2.4854676
K16653	0.4266567
K16654	0
K16692	2.929456
K16693	0.0011872
K16694	0
K16695	0
K16696	0
K16697	0
K16698	0.1112991
K16699	0
K16700	0
K16701	0
K16702	0
K16703	0.0738457
K16704	0.1410463
K16705	6.2009489
K16706	0
K16707	0
K16708	0
K16709	0
K16710	0.0714987
K16711	0
K16783	25.97841
K16784	32.2085555
K16785	241.6431488
K16786	234.8150364
K16787	234.7872117
K16788	3.166677
K16789	13.9161949
K16792	0
K16793	0
K16838	0
K16839	0.0408605
K16840	0.0194644
K16841	2.9177404
K16842	0
K16843	0.1122003
K16844	0.1122003
K16845	0.0939649
K16846	0.0939649
K16849	2.3641465
K16850	3.2716616
K16856	0.5835347
K16868	3.6252106
K16869	41.5190105
K16870	0.4266567
K16871	0.0182355
K16872	0.0049256
K16873	0.237061
K16874	0.2438621
K16875	0.309126
K16876	0.3727715
K16877	0.2383221
K16878	0.2383221
K16879	0.2383221
K16880	0.2358593
K16881	0.4086049
K16898	46.6476725
K16899	46.6139844
K16901	0
K16902	0
K16905	0.0281216
K16906	0.0281216
K16907	0.0281216
K16915	1.9540455
K16916	26.8929208
K16917	27.8814687
K16918	0
K16919	0
K16920	0
K16921	0
K16922	1.2372312
K16923	11.5179208
K16924	29.3550287
K16925	72.0231144
K16926	42.5507115
K16927	26.9194396
K16929	0.0163442
K16936	0.0005936
K16937	42.8715667
K16950	0.6956193
K16951	0.6956193
K16953	0
K16956	0
K16957	3.0169505
K16958	2.5717541
K16959	2.8221771
K16960	2.8221771
K16961	0.0615128
K16962	0.0615128
K16963	0.0615128
K16968	0.0182355
K16969	0.0182355
K17048	0
K17049	0
K17050	0
K17051	0
K17052	0
K17060	0
K17061	0
K17062	0.2043024
K17063	0.1470978
K17067	0
K17070	0
K17071	0
K17073	15.3720328
K17074	15.3720328
K17076	15.3720328
K17103	12.4080533
K17105	0.0245163
K17108	0.4494653
K17195	1.0852693
K17202	0
K17203	0
K17204	0
K17205	0.4049528
K17206	0.4049528
K17207	0.3867173
K17208	0.1135251
K17209	0.1135251
K17210	0.1135251
K17213	1.4884468
K17214	1.0651055
K17215	0.9711866
K17216	40.5304626
K17217	40.5304626
K17218	19.1632009
K17222	0.207632
K17223	0.2546144
K17224	0.2521516
K17225	0.5319298
K17226	0.3692775
K17227	0.2546144
K17228	0.6406863
K17229	0
K17230	0
K17234	0.0278248
K17235	0.0278248
K17236	0.0278248
K17237	0
K17238	0
K17239	0
K17240	0
K17241	0.4730211
K17242	0.4730211
K17243	0.4730211
K17244	0.4331212
K17245	0.4249491
K17246	0.4249491
K17247	7.0233747
K17248	7.1142375
K17249	7.1142375
K17250	5.780318
K17251	7.1142375
K17266	0.0163442
K17285	0.5670918
K17292	0.0572819
K17315	25.8728813
K17316	23.6362961
K17317	23.6362961
K17318	10.9618228
K17319	9.5481065
K17320	9.5144184
K17321	0.8365957
K17322	0.8365957
K17323	0.7896133
K17324	0.8365957
K17325	0.7896133
K17329	0
K17330	0
K17331	0
K17363	1.4869557
K17364	0
K17398	0
K17462	0.9885479
K17463	0.4451963
K17464	0.8903926
K17465	0.8903926
K17466	0.8903926
K17467	0.8903926
K17468	0
K17472	39.6175982
K17473	0
K17474	1.9965601
K17476	0
K17485	1.9770957
K17486	0
