KO	skin_20
K19737	6.24769253073283e-07
K19742	4.37338477151298e-06
K19743	1.35640693101437e-06
K19744	3.92462405403966e-06
K19745	0.000385169202774315
K19746	9.56745644786651e-06
K19761	0
K19775	3.12596892421038e-06
K19776	6.00004899893708e-07
K19777	1.06195451765553e-06
K19778	1.29552944776578e-06
K19779	0
K19780	0
K19784	0.000151148229691061
K19789	1.40206256874737e-05
K19793	1.00731674182854e-05
K19794	0
K19795	0
K19802	2.04832422536607e-05
K19803	5.73316662872548e-06
K19804	7.18568429827894e-06
K19810	1.25171723476831e-06
K19811	1.18476650325206e-07
K19813	3.43332823342305e-06
K19814	1.35483262929965e-06
K19817	6.24769253073283e-07
K19818	0
K19819	0
K19820	0
K19824	1.87430775921985e-06
K19826	0
K19837	1.49412517314731e-06
K19854	1.53157522985318e-06
K19855	0
K19856	6.24769253073283e-07
K19883	4.02725956693007e-05
K19941	0
K19954	2.34128480652472e-05
K19955	2.59617279178994e-05
K19956	2.25284858639336e-06
K19959	0
K19961	1.69593952294203e-08
K19962	3.39187904588406e-08
K19965	3.73272796933606e-06
K19966	6.24769253073283e-07
K19967	0
K19969	0
K19971	5.39815058257563e-05
K19972	2.98810490518078e-05
K19973	0.000308709782714875
K19974	0
K19975	0.00032638603944705
K19976	0.000374960109496137
K19978	0
K19979	0
K19981	4.35694347537948e-07
K19982	4.76797587871716e-07
K19997	4.37338477151298e-06
K20021	0
K20023	1.82751898610172e-07
K20024	0
K20025	0
K20026	0
K20034	5.69217103161613e-05
K20035	9.10877742936754e-05
K20036	4.28437565944165e-06
K20037	1.33869017759304e-06
K20038	8.20304749472338e-06
K20073	3.31542945326321e-05
K20074	0.000425647374395728
K20076	0
K20077	0
K20078	4.07458208526054e-07
K20079	0
K20080	2.53284832327007e-09
K20086	0
K20087	0
K20088	0
K20089	0
K20090	0
K20107	0.000104358899715078
K20108	0.000104358899715078
K20109	0
K20110	0
K20112	3.38258031905184e-05
K20113	3.10822512531096e-05
K20114	3.44273804870722e-05
K20116	0.00107090536438629
K20117	0.00157339922444799
K20118	0.00157339922444799
K20138	0
K20140	0
K20141	2.46311713636635e-05
K20148	0
K20151	4.93238884005224e-08
K20155	0
K20157	0
K20158	6.37488799495349e-07
K20169	6.24769253073283e-07
K20170	3.81382040090108e-06
K20199	3.20172512326125e-06
K20200	0
K20201	4.55470993981029e-05
K20202	0
K20203	0
K20218	0
K20219	0
K20238	0
K20248	0
K20249	0
K20250	9.12491935409662e-07
K20252	0
K20253	0
K20257	2.68382429505576e-06
K20258	2.59902731890866e-06
K20259	2.66686489982634e-06
K20260	1.15425700440927e-05
K20261	2.81711197480556e-05
K20262	5.68860797030293e-06
K20263	2.34980549108373e-05
K20264	5.44856509838858e-06
K20265	2.17418486078974e-05
K20266	4.50397116288234e-06
K20267	0
K20268	5.08781856882608e-08
K20269	5.08781856882608e-08
K20270	0
K20271	0
K20272	0
K20273	0
K20274	2.98282023446322e-06
K20275	2.63060738136119e-07
K20276	0.000284536563365466
K20277	2.66686489982634e-06
K20319	3.94591107204179e-07
K20320	3.88006358242298e-06
K20323	0
K20324	0
K20325	0
K20326	0
K20327	4.2926154748951e-05
K20328	0
K20329	0
K20330	1.4386134116819e-06
K20331	0
K20332	0
K20333	1.15465556735707e-05
K20337	0.000534746286579071
K20338	0.000238731682752335
K20341	4.68152704451141e-06
K20342	2.40114227710294e-05
K20343	2.14389271034803e-05
K20344	0.000365732524567387
K20345	3.48702046581232e-05
K20370	3.9438559100251e-06
K20373	1.1120147486573e-05
K20374	8.72019357666478e-06
K20375	2.03199008967798e-06
K20379	1.24953850614657e-06
K20381	0
K20386	2.44174116332389e-06
K20389	4.78708333098043e-07
K20390	2.9065421869692e-06
K20391	4.35981328045379e-06
K20415	3.82998410745831e-06
K20418	1.58725161591591e-07
K20420	2.01863354365087e-05
K20421	0
K20422	4.76743278299842e-05
K20423	7.98794608768692e-07
K20424	0
K20425	0
K20426	0
K20427	0
K20428	4.485582222356e-10
K20429	1.48591900917399e-05
K20430	0
K20431	2.85395630749777e-05
K20435	8.11355746220845e-07
K20444	0.000101895038288708
K20445	0
K20446	3.12384626536642e-07
K20447	6.39966343012904e-07
K20448	1.87430775921985e-06
K20449	0
K20451	3.60898826207733e-06
K20452	6.24769253073283e-07
K20453	6.24769253073283e-07
K20454	1.11534963192684e-06
K20455	0.000199505701450627
K20458	0
K20459	0.000123031500980755
K20460	1.76503100414072e-05
K20461	1.84404485944274e-05
K20466	0
K20468	9.37153879603677e-05
K20469	0.000153561837024511
K20470	9.81067414128754e-05
K20480	1.03450632847528e-05
K20481	1.4532710934846e-06
K20482	6.41082601846683e-05
K20483	8.04784573647789e-05
K20484	6.48918670905231e-05
K20485	8.83943920700865e-06
K20486	6.99759281506275e-05
K20487	4.66056284472125e-05
K20488	0.000233898982618333
K20489	3.29713695977251e-06
K20490	0.000165834597014864
K20491	0.000134363982340838
K20492	8.04845855982673e-06
K20494	0.000156467546428639
K20497	3.83399179866716e-06
K20509	4.45475336053159e-06
K20510	4.40669418721826e-06
K20511	3.82998410745831e-06
K20525	0
K20527	7.90000294883847e-05
K20528	2.67049525309127e-06
K20529	2.67049525309127e-06
K20530	4.31634597128732e-06
K20531	4.23040502851111e-06
K20532	4.21664013825143e-06
K20533	4.97025569967275e-06
K20534	0.000473873855425302
K20539	6.7909701421009e-08
K20540	0
K20541	5.66586921778603e-06
K20542	1.68484262705846e-05
K20543	2.66736637384667e-06
K20547	1.32581655364059e-06
K20552	0
K20555	0
K20584	0
K20608	0.000237298038426109
K20609	1.24953850614657e-06
K20611	0.000118209936834559
K20616	0
K20626	0
K20627	0
K20628	1.11614182778768e-06
K20708	0.000210800450419697
K20712	3.43636122689125e-06
K20742	3.39450559177588e-05
K20754	6.24769253073283e-07
K20755	3.05846244611867e-06
K20757	3.73122960240113e-05
K20760	1.35819402842018e-08
K20761	1.35819402842018e-08
K20762	1.16697142767919e-06
K20765	6.24769253073283e-07
K20786	0
K20787	0
K20788	3.69184378192922e-06
K20791	0
K20801	2.11271287875197e-06
K20807	2.42998073007794e-07
K20810	1.52634557064782e-07
K20811	6.1455697227195e-07
K20812	0
K20814	9.55914028488828e-05
K20816	0
K20817	0
K20829	2.49907701229313e-06
K20832	0
K20844	1.58595271933987e-06
K20859	0
K20861	0.000579522767634426
K20862	1.12458465553191e-05
K20866	1.06814678006362e-05
K20881	6.87741465444203e-06
K20882	0
K20883	0
K20885	5.0406730431982e-06
K20895	4.72007336724124e-05
K20896	0
K20900	8.74676954302597e-07
K20901	3.12384626536642e-06
K20902	3.12384626536642e-06
K20903	0
K20904	0
K20906	1.121395555589e-10
K20907	1.121395555589e-10
K20918	1.6039150917269e-06
K20919	4.13619235458184e-06
K20920	3.15698953503532e-08
K20922	0
K20927	0
K20928	0
K20937	8.42319123555899e-06
K20938	0.000257869695790429
K20940	0.000194917324826839
K20941	1.20664810041091e-06
K20942	3.9248844445615e-10
K20943	1.77242284620586e-05
K20948	4.07786709038392e-07
K20952	0
K20954	3.43337785890975e-07
K20955	8.67873455319052e-06
K20956	5.1188281052808e-06
K20957	5.89824595195685e-06
K20958	1.60315670800517e-06
K20959	2.16318089819574e-06
K20960	0
K20961	6.12470886681841e-06
K20962	5.5322279269171e-05
K20963	2.39551457615561e-06
K20964	0
K20965	2.16912921962073e-05
K20966	1.66100029254734e-05
K20967	7.01047300567307e-07
K20968	3.25218026589364e-06
K20971	6.71199379061472e-05
K20972	3.11108902876252e-05
K20973	9.39725516548702e-05
K20974	0.000209975955463324
K20975	6.51977902020473e-05
K20976	5.91127831753953e-06
K20977	2.2865022305807e-05
K20978	8.95773308998634e-06
K20987	3.74169740018742e-06
K20988	3.16820349059121e-08
K20990	0
K20993	1.48586119077451e-08
K20997	0.000443317263566424
K20998	4.12140150854583e-06
K20999	3.79681543468304e-06
K21000	2.70121043373663e-05
K21001	4.26903039840436e-06
K21002	4.44788617446259e-06
K21003	3.79257558587568e-06
K21004	3.79681543468304e-06
K21005	5.26159626163074e-06
K21006	2.90140765697233e-06
K21007	2.76153187736799e-06
K21008	2.75729202856063e-06
K21009	2.75729202856063e-06
K21010	2.75729202856063e-06
K21011	1.9494091283678e-05
K21012	1.93248079175969e-05
K21014	0
K21019	8.39833678720639e-05
K21020	4.1786241516819e-05
K21021	0.000142819511332903
K21022	7.18320040373153e-06
K21023	0.00035519855680876
K21024	0.000103348956184425
K21025	4.57509144950504e-06
K21028	1.88633615933564e-06
K21029	0.000498017008657105
K21030	0.000396320684520481
K21033	0
K21034	3.37252680458615e-05
K21039	6.15571064749441e-08
K21053	6.87246178380612e-06
K21054	8.14394034733487e-07
K21055	9.71863282558444e-07
K21056	2.9966823368066e-06
K21059	2.42325962265418e-05
K21060	9.63273968288159e-07
K21061	4.06728991910596e-06
K21062	9.91752970982587e-06
K21063	3.12384626536642e-06
K21064	0.000821390260968521
K21065	4.72047880099814e-06
K21071	0.0001500997153697
K21084	5.08130664487567e-05
K21085	3.35791181603314e-05
K21086	9.59795573945539e-07
K21087	6.19816382437368e-07
K21088	1.42912632011519e-05
K21089	1.2417554237187e-06
K21090	5.34537708798044e-05
K21103	2.66686489982634e-06
K21104	0
K21105	1.64155602490144e-06
K21113	7.41181629392182e-06
K21114	3.6115183036127e-06
K21116	0
K21117	4.47469870444379e-08
K21118	0
K21119	6.78375809176809e-08
K21132	6.24769253073283e-07
K21133	1.27446612478463e-05
K21134	2.34786437266002e-05
K21135	4.84290541195861e-06
K21136	1.56243090945442e-05
K21137	1.29461306453766e-05
K21140	6.24769253073283e-07
K21142	2.61304082367866e-05
K21146	0
K21147	0.000272403076629406
K21148	2.53277129822988e-06
K21154	0
K21159	1.70146810890444e-07
K21160	0
K21161	0
K21162	0
K21163	0
K21164	1.16804686444135e-06
K21165	0
K21166	0
K21167	0
K21171	0
K21173	0
K21181	0
K21182	0
K21183	0
K21184	6.76354991709534e-07
K21185	3.63541878775191e-06
K21186	0
K21188	2.10497536058264e-05
K21189	0
K21190	2.49907701229313e-07
K21191	2.80836275814876e-06
K21192	0
K21193	0
K21195	3.84473386506636e-07
K21196	4.55196774876175e-06
K21199	4.89684009165547e-07
K21200	4.61432876759406e-06
K21201	1.26811272718387e-06
K21210	0
K21211	5.60092765590837e-07
K21214	0
K21217	1.24953850614657e-06
K21218	6.84856253213764e-06
K21219	2.55497444578539e-05
K21224	0
K21231	0
K21251	0
K21252	1.24953850614657e-06
K21253	3.41183527932545e-06
K21254	1.3135104205512e-06
K21256	0
K21260	0
K21264	4.17928362130815e-06
K21265	5.12851843186e-06
K21266	2.66686489982634e-06
K21267	0
K21271	0
K21272	3.12049449669273e-05
K21273	2.22502235339859e-05
K21274	0
K21275	0
K21276	9.82561613426989e-07
K21277	2.64990550459691e-06
K21279	9.71863282558444e-07
K21281	1.98474341274927e-06
K21284	0
K21285	0.000286227517126518
K21288	4.79380197507592e-05
K21297	0
K21298	1.24953850614657e-06
K21302	6.72828426386612e-07
K21303	0.000290314319638205
K21304	0
K21305	0
K21307	5.93488576280898e-06
K21308	4.37338477151298e-06
K21309	4.37338477151298e-06
K21310	3.80336206090378e-06
K21323	1.01551414564462e-07
K21324	1.53028970557736e-06
K21325	6.24769253073283e-07
K21329	0
K21331	0
K21332	0
K21336	0
K21337	0
K21342	0
K21344	1.41196471366676e-05
K21345	7.16908919622731e-06
K21349	5.36409277273548e-06
K21350	1.99315774790902e-07
K21355	0
K21363	0
K21364	5.98720132698678e-08
K21365	0
K21366	9.39276538453889e-07
K21367	9.86608102998639e-07
K21377	0
K21378	0
K21379	1.85183275897373e-05
K21393	7.08049380084187e-05
K21394	5.95389921156632e-06
K21395	2.47424297586326e-05
K21397	0.000113790026924608
K21399	0
K21400	0
K21401	0.000146734178406121
K21402	0
K21405	0.000277230382959858
K21416	8.77759296723553e-05
K21417	0.000222308203447177
K21420	1.46822077822104e-05
K21428	1.18476650325206e-07
K21429	2.68382429505576e-06
K21430	3.8331337794172e-05
K21431	0.000252754414938253
K21440	3.12950668895032e-06
K21449	3.54342291583524e-05
K21453	0.000200252517753161
K21454	0.000278495865812969
K21457	0
K21461	0.000219478079475334
K21462	0.000261310577919333
K21463	0.000258110875411669
K21464	0.000185755619459679
K21465	0.000273651633480503
K21466	6.23575236848761e-05
K21467	0.000117710271920343
K21468	4.78591564283558e-06
K21469	1.07410222459714e-05
K21470	1.53812493017515e-05
K21471	0.00102272819408487
K21472	1.80234511278912e-05
K21473	9.56157701425363e-05
K21474	2.77421538616684e-05
K21478	0.000242957062785907
K21479	7.18497674533095e-06
K21480	9.2464142324926e-05
K21481	0.00043269181729491
K21487	7.64751337072676e-06
K21488	4.880475313571e-06
K21489	2.47374852906043e-07
K21490	2.70170487815474e-07
K21491	1.6699913278094e-06
K21492	3.09007495438948e-07
K21493	1.25186176182212e-05
K21494	7.24424300397121e-06
K21495	2.5402145676461e-06
K21496	2.9065421869692e-06
K21497	2.9065421869692e-06
K21498	0.000145253291196094
K21507	1.69593952294203e-08
K21511	1.66020582640827e-07
K21512	3.10267573354516e-06
K21514	0
K21515	1.46684258454379e-06
K21527	1.69593952294203e-08
K21528	7.36190734976462e-07
K21551	0
K21555	5.62303541721511e-06
K21556	3.12384626536642e-06
K21557	6.24769253073283e-06
K21560	1.10253397601168e-06
K21561	0
K21562	1.91450620765623e-05
K21563	3.46805588153054e-05
K21564	7.68257345803135e-05
K21567	0.000295546144291201
K21571	7.15013700739424e-06
K21572	0.000122610303797009
K21573	0.000137393535353419
K21574	6.594786560218e-06
K21575	1.18784338835307e-05
K21576	3.12384626536642e-06
K21577	3.12384626536642e-06
K21578	3.48085726712257e-06
K21579	7.40797828644035e-06
K21583	3.7486155184397e-06
K21584	4.37338477151298e-06
K21591	0.000199714238631652
K21592	9.41192500328849e-06
K21600	0.000511254647747005
K21601	1.24953850614657e-06
K21602	3.1132329711466e-08
K21603	1.24953850614657e-06
K21606	2.76788233993018e-06
K21607	3.64399153938447e-05
K21610	6.24769253073283e-06
K21613	0.000744863881695622
K21616	8.96812901217123e-07
K21617	3.364186666767e-10
K21619	6.24769253073283e-07
K21620	7.91483727416075e-06
K21621	9.0713894909822e-07
K21622	9.0713894909822e-07
K21624	2.9065421869692e-06
K21636	0.000376065856885992
K21637	0
K21638	6.17693723593405e-07
K21645	2.74022257351258e-05
K21672	6.74598196771009e-07
K21676	0
K21677	1.90160197477645e-06
K21678	3.0355636535191e-06
K21679	4.61368063807963e-06
K21680	1.89756508366105e-07
K21681	6.24769253073283e-07
K21684	0
K21685	9.4340157213441e-05
K21686	8.71826960601628e-05
K21687	0.000253249425974931
K21688	0.000162109776988198
K21689	6.37961387607243e-07
K21691	1.31299847898226e-05
K21694	6.56031963181323e-06
K21695	6.26891911917246e-07
K21696	9.37284214598117e-07
K21698	3.53524927809023e-05
K21699	2.33531762291402e-05
K21700	3.29163415289962e-06
K21701	1.67986211963691e-05
K21702	4.485582222356e-10
K21703	0.000100965984580688
K21711	1.03697765171422e-05
K21712	2.02003170788557e-05
K21713	4.68910779705262e-06
K21721	0.000189262980909101
K21722	5.6399417880401e-08
K21723	1.05723306280923e-07
K21724	2.19382701290823e-07
K21725	5.07757072822312e-08
K21726	0
K21730	0
K21731	0
K21738	1.69593952294203e-08
K21739	0.000389420495263916
K21740	0
K21741	3.9841170002084e-06
K21742	1.09431807508393e-06
K21743	5.96954074141763e-06
K21744	0.000123368208932016
K21745	2.41168272828225e-05
K21746	4.93238884005224e-08
K21747	1.08823505381975e-07
K21748	1.69593952294203e-08
K21749	7.62780474940238e-08
K21755	4.72573822849688e-05
K21756	2.59902731890866e-06
K21757	0.000220876792664069
K21758	0
K21759	5.78003310763077e-06
K21778	1.18476650325206e-07
K21780	3.22812736547173e-06
K21782	1.22258793491035e-06
K21783	4.11032403337686e-08
K21784	5.81337676473466e-08
K21787	0
K21792	8.45971339972203e-07
K21795	1.23309721001306e-07
K21801	6.88925854540948e-06
K21802	4.74265315476352e-05
K21814	0
K21815	9.04271287342909e-08
K21816	6.24769253073283e-07
K21817	3.25966566820844e-06
K21822	0
K21825	6.2995845351859e-06
K21826	2.55495863872262e-05
K21827	0
K21828	0.000248787783149139
K21829	5.95010062494603e-06
K21830	5.00510995756583e-06
K21831	3.23554143531405e-06
K21832	3.36848063795247e-05
K21833	1.72347998014337e-05
K21834	4.45148434822548e-05
K21835	0
K21883	0.00025710458986143
K21884	0
K21885	0.000127534900507082
K21886	0
K21887	5.69478137472002e-05
K21898	0.000194433873328391
K21900	0.000298143927814011
K21901	0
K21902	1.2791886099271e-05
K21903	0.000216437094103782
K21904	4.21346138066745e-06
K21905	0
K21906	0
K21907	0
K21908	1.28208594175401e-06
K21909	6.24769253073283e-07
K21910	4.14767538110486e-06
K21911	8.61775227602479e-06
K21929	3.08957996167978e-05
K21935	4.15608069311576e-06
K21936	0.00033175841409593
K21947	4.37338477151298e-06
K21948	3.27664977241017e-06
K21949	0.000214828657852397
K21959	1.57556659090987e-05
K21960	7.67473307367827e-06
K21961	0
K21962	9.37153879603677e-05
K21963	6.24769253073283e-07
K21964	1.46392704938689e-06
K21965	2.08869630246017e-06
K21966	2.88389500492553e-06
K21967	1.46675726117884e-06
K21968	1.46817236707482e-06
K21970	0
K21972	1.24883095319858e-06
K21973	1.26239161771693e-05
K21974	6.24769253073283e-07
K21975	6.24769253073283e-07
K21976	6.24769253073283e-07
K21977	3.66440818529265e-05
K21990	5.3112462040709e-06
K21992	6.24769253073283e-07
K21993	2.92945721153776e-05
K22003	3.25826869561574e-06
K22010	6.12563654140116e-05
K22012	0
K22014	8.45110859090956e-07
K22015	1.57539167243573e-05
K22024	1.78371816748149e-05
K22025	1.75871068486485e-06
K22026	6.24769253073283e-07
K22027	7.76647650028688e-06
K22033	2.66686489982634e-06
K22041	1.02583432439667e-05
K22042	7.36720154305859e-06
K22043	0.000258796091301602
K22044	0.000450369081632584
K22051	7.01926470598051e-06
K22063	6.24769253073283e-07
K22067	9.73527176678722e-06
K22071	0
K22078	0
K22081	1.97563162309968e-06
K22082	1.97563162309968e-06
K22083	4.93177666790432e-06
K22084	7.75142357365261e-06
K22085	1.31694357956756e-06
K22086	5.94107158821243e-06
K22087	6.92678954494291e-07
K22103	9.68423089053907e-06
K22104	2.72549395564925e-07
K22105	8.89759803532974e-06
K22106	1.06210773022458e-05
K22107	2.54300350140588e-05
K22108	9.99630804917254e-07
K22109	0.000250064724660741
