KO	skin_17
K12213	9.88011246806085e-09
K12214	9.88011246806085e-09
K12217	9.88011246806085e-09
K12218	9.88011246806085e-09
K12222	9.88011246806085e-09
K12226	0
K12227	0
K12228	0
K12234	3.54267896399846e-06
K12237	1.45714325373252e-06
K12238	5.21641794360456e-06
K12239	7.81020415940639e-05
K12240	0.000177742824817484
K12241	1.6943526206192e-07
K12242	6.88075725590919e-07
K12243	1.34780334241931e-06
K12246	0
K12247	0
K12248	0
K12251	3.32559722319625e-05
K12252	1.08860102676809e-05
K12253	1.59269146338206e-06
K12254	4.34741164783263e-05
K12255	4.75139974607575e-06
K12256	1.94485532149595e-05
K12257	0.000386869295547684
K12262	1.14049084919036e-05
K12263	5.77364353550742e-05
K12264	1.91125707253341e-05
K12265	4.19769539547138e-06
K12266	0.00011574504165456
K12267	0.000785139456135641
K12268	0.000291719765115349
K12269	0.000291509679664516
K12270	0.000301799309125139
K12276	1.28296380433286e-05
K12278	2.54152893092881e-07
K12279	6.43853995835298e-07
K12280	0
K12281	0
K12282	1.2877079916706e-06
K12283	1.54788428666287e-07
K12284	0
K12285	0
K12286	0
K12287	0
K12288	0
K12289	0
K12290	0
K12291	0
K12292	2.65183477394953e-05
K12293	5.60180097505736e-06
K12294	6.96332767943807e-06
K12295	7.8179376018938e-06
K12296	3.06462599574552e-05
K12297	1.66195362286378e-05
K12299	0
K12308	8.39571954423745e-05
K12339	0.000109704748330406
K12340	5.90661297857971e-05
K12341	0
K12342	0
K12343	1.39670167830942e-05
K12349	0
K12368	0.000134190641812736
K12369	3.30004660867313e-05
K12370	3.06911043504298e-05
K12371	0.000349617980619347
K12372	6.15000625288239e-05
K12373	0.00029264509196246
K12405	2.74008452447554e-06
K12410	0.000431656155999305
K12415	5.15083196668238e-06
K12420	1.23452754346538e-05
K12421	3.80042554601005e-06
K12422	0
K12423	2.47375482610404e-06
K12424	0
K12426	1.15215978202106e-06
K12427	0
K12428	4.07329580008009e-06
K12429	8.17942938206466e-06
K12430	1.45714325373252e-06
K12431	0
K12432	4.46988421526524e-07
K12433	2.70859816605759e-06
K12434	4.03346924743262e-06
K12435	0
K12436	5.2199740146762e-06
K12437	3.98739948896522e-06
K12439	0
K12440	4.98211770573562e-07
K12441	6.67647032635482e-07
K12442	9.02790943386398e-07
K12443	2.14765527680526e-06
K12444	3.98792745917653e-06
K12445	1.03016639333648e-06
K12448	5.15083196668238e-06
K12449	0
K12450	0
K12452	2.06759813914585e-05
K12453	0
K12454	6.60628725410298e-06
K12455	0
K12466	4.96548214439094e-06
K12472	0.000653868702372016
K12500	0
K12503	1.82256830086707e-05
K12506	3.60242766305968e-05
K12507	1.6943526206192e-08
K12508	4.57008464013075e-05
K12509	0
K12510	3.89579770563462e-05
K12511	2.48015205264094e-05
K12512	0
K12513	0
K12514	0
K12515	0
K12516	0
K12517	0
K12518	0
K12519	0
K12520	0
K12521	0
K12522	0
K12523	0
K12524	3.58580526414943e-05
K12525	0
K12526	1.2877079916706e-06
K12527	2.30807317304511e-05
K12528	1.45891955577796e-05
K12529	0
K12530	1.6223840141203e-05
K12531	2.89585915796397e-05
K12532	1.62657851579443e-06
K12533	0
K12534	0
K12535	0
K12536	2.39590588477065e-05
K12537	3.04983471711457e-06
K12538	2.49069835231023e-06
K12539	9.14950415134371e-07
K12540	0
K12541	0.000143334529979625
K12542	9.3626774223848e-06
K12543	0.00125077881909066
K12545	2.54152893092881e-07
K12547	0
K12548	0
K12549	3.3757744273767e-06
K12551	0.000328058940732553
K12552	0.000328365537873427
K12553	0.000336895865785695
K12554	4.27095179017044e-05
K12555	3.84352656462075e-05
K12556	2.61389224919806e-05
K12567	5.15083196668238e-07
K12573	0.000407512341902869
K12574	0.00102008436259285
K12582	1.32051583859214e-06
K12583	2.07550299895422e-05
K12585	0
K12589	0
K12600	0
K12645	0
K12658	9.17357043378944e-06
K12660	3.19809805483208e-06
K12661	1.40631267511394e-06
K12677	0
K12678	2.30535957588086e-07
K12679	0
K12681	9.18850459529658e-06
K12682	1.54261489334657e-05
K12683	3.734682512927e-06
K12684	2.01083133415699e-07
K12685	2.89529288703831e-05
K12686	2.96036858192392e-06
K12687	0
K12688	4.07408722089554e-06
K12689	0
K12690	0
K12700	0.000110676025087639
K12701	1.01661157237152e-07
K12703	0
K12708	0
K12709	0
K12710	3.23977488350245e-07
K12711	0
K12713	0
K12719	0
K12724	0
K12733	0
K12743	0
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12909	9.88011246806085e-09
K12910	0
K12940	0.0003542709167915
K12941	0.000349101764628093
K12942	0.000344116348355183
K12943	1.41647879083766e-05
K12944	1.28890165899149e-05
K12945	2.15182782818639e-06
K12949	1.89936928771413e-05
K12950	3.05921969289479e-05
K12951	0
K12952	4.57972534536657e-05
K12953	5.47308939075965e-06
K12954	4.94355684217333e-05
K12955	2.74061536385156e-06
K12956	1.05856034963733e-05
K12957	2.34024944834104e-05
K12960	0.000178974536855588
K12961	1.2877079916706e-06
K12962	1.2707644654644e-06
K12963	1.2707644654644e-06
K12972	0.000336529695269244
K12973	3.86312397501179e-06
K12974	6.28045815886401e-06
K12975	2.37209366886689e-06
K12976	6.29033827133207e-06
K12977	0
K12978	0
K12979	6.85918141329801e-06
K12980	0
K12981	1.25382093925821e-06
K12982	1.2877079916706e-06
K12983	4.86576037089663e-06
K12984	1.35154586216704e-05
K12985	0
K12986	0
K12987	8.06511847414742e-06
K12988	3.40190314698363e-05
K12989	1.2877079916706e-06
K12990	1.7628377233084e-05
K12991	3.04983471711457e-07
K12992	1.36328734116031e-05
K12993	2.45681129989785e-06
K12994	2.65902113359809e-05
K12995	8.56645708147399e-06
K12996	3.49053518604433e-05
K12997	4.84519312257176e-05
K12998	2.11844929254959e-05
K12999	3.95731237373604e-05
K13001	7.97502036771384e-06
K13002	4.42165814285303e-05
K13004	1.29704893887606e-05
K13005	0
K13006	8.84178903213795e-07
K13007	2.63887930116014e-05
K13009	0
K13010	0.000131507568273427
K13012	0.000681006573717006
K13013	0.000366077688609012
K13014	1.2707644654644e-06
K13015	4.26273977544658e-05
K13016	1.2877079916706e-06
K13017	4.77901517991684e-05
K13018	2.67636028932782e-05
K13019	6.52876153738723e-06
K13020	9.01395594169417e-06
K13021	2.88859539834935e-05
K13028	2.80976531767134e-07
K13037	0
K13038	0.000495804421903305
K13039	2.23949215942712e-07
K13040	1.48983650169947e-05
K13041	7.10421371366592e-06
K13043	1.41647879083766e-05
K13048	1.2877079916706e-06
K13049	0
K13051	1.03098894466556e-05
K13052	0.000350145289364209
K13053	2.38903719507308e-06
K13057	0
K13058	0
K13059	1.14600731691275e-05
K13060	7.28571626866259e-07
K13061	2.52797410996385e-06
K13063	9.14950415134371e-07
K13069	7.04043657699161e-05
K13074	0
K13075	9.24625627780954e-05
K13085	0
K13243	1.49235805459236e-05
K13244	1.96544903991827e-06
K13245	0
K13246	2.89305293242402e-06
K13252	3.86312397501179e-06
K13255	3.38870524123841e-08
K13256	3.76783499559177e-05
K13274	4.5561897412294e-06
K13275	1.36737670359056e-05
K13276	1.80782002365401e-08
K13277	4.69833327105263e-05
K13280	3.14465962682111e-05
K13281	4.24861617633993e-06
K13282	1.90278530943031e-05
K13283	5.45006160567323e-06
K13284	0
K13285	1.18604683443344e-07
K13286	0
K13287	1.18604683443344e-07
K13288	2.18910358584001e-05
K13292	0.000426322137105706
K13300	0
K13301	0
K13307	0
K13308	1.22638856349581e-06
K13309	0
K13310	1.0674421509901e-06
K13311	0
K13313	0
K13315	5.09750300567879e-05
K13316	0
K13317	0
K13318	0
K13326	0
K13327	2.73966058411004e-05
K13328	2.38903719507308e-06
K13329	1.65157181352575e-06
K13330	0
K13356	0
K13378	1.54524959000472e-05
K13380	1.0303318532542e-05
K13381	4.30602990845263e-07
K13408	4.74897553113664e-06
K13409	5.2878502891531e-05
K13419	0
K13421	0
K13439	0
K13444	0
K13450	1.6943526206192e-07
K13452	0
K13472	1.11827272960868e-06
K13479	1.2877079916706e-06
K13480	6.85881183371943e-07
K13481	1.09285941890628e-05
K13482	6.5340477122109e-06
K13483	1.01271215038223e-05
K13485	2.57541598334119e-06
K13486	1.2877079916706e-06
K13487	3.94784160604275e-06
K13488	1.2877079916706e-06
K13489	1.2877079916706e-06
K13490	3.86312397501179e-06
K13491	0.00033050482908288
K13497	3.79294503404595e-05
K13498	3.65992373418134e-05
K13500	0
K13503	2.92148750610267e-05
K13520	0
K13522	1.2877079916706e-06
K13525	0.000398855778931858
K13527	2.61232481112793e-06
K13529	2.0207617769895e-05
K13530	6.3828992060766e-07
K13531	7.41117338231525e-06
K13532	0
K13533	2.75624358241738e-06
K13540	8.58471994447064e-06
K13541	4.10476739587015e-05
K13542	0.000136432227425123
K13543	1.33853857028917e-06
K13546	0
K13547	0
K13566	0.000367902932938926
K13570	0
K13571	0
K13572	1.41647879083766e-05
K13573	1.45070471377416e-05
K13574	0
K13580	2.57541598334119e-06
K13581	8.08688862593472e-06
K13582	0
K13583	1.2877079916706e-06
K13584	5.5117794587794e-05
K13585	0
K13586	0
K13587	2.92468693871695e-05
K13588	1.2877079916706e-06
K13589	0
K13590	0.000134897786069981
K13591	0
K13592	0
K13593	0
K13598	1.27926336658645e-05
K13599	0.000135577260385045
K13607	2.53440617468926e-06
K13609	1.26481181004936e-05
K13611	0.000344329592646133
K13612	4.48895592848002e-06
K13613	4.12045167020177e-06
K13614	1.81066138281727e-05
K13615	4.23588155154802e-07
K13620	0
K13622	0
K13623	0
K13626	1.2877079916706e-05
K13628	0.000352624045258998
K13629	4.7086866161589e-06
K13630	0
K13631	0
K13632	0
K13633	1.79573949417769e-05
K13634	1.42532842490883e-05
K13635	7.99366966082575e-06
K13636	4.64224017724097e-06
K13637	1.86723715366606e-05
K13638	1.60204740517281e-05
K13639	1.14939665965858e-05
K13640	4.45332347119414e-05
K13641	4.14880192341568e-05
K13642	6.11661296043533e-06
K13643	3.86312397501179e-05
K13650	0
K13651	4.69769014177663e-06
K13652	6.91825836811224e-05
K13653	8.20769121211698e-05
K13654	3.67037511423137e-08
K13655	4.8063713789253e-06
K13656	0
K13657	3.3031436270515e-06
K13658	0
K13659	0
K13660	1.04112561028686e-06
K13661	0
K13662	0
K13663	4.93164762767462e-07
K13664	0
K13665	2.11349389843347e-06
K13668	4.86002732303912e-06
K13669	0
K13670	6.06770270547022e-07
K13671	1.41647879083766e-05
K13677	3.60558237667767e-05
K13678	5.15083196668238e-06
K13683	4.78885526749686e-05
K13684	6.55051456632434e-06
K13686	0
K13687	5.15083196668238e-07
K13688	6.2179071878056e-06
K13689	0
K13693	0
K13694	2.5204783581726e-05
K13695	8.92561488539796e-06
K13713	1.2877079916706e-06
K13714	0.00121900281179916
K13715	0.000270698698829415
K13722	0
K13727	3.90156301953927e-06
K13730	2.32530087810616e-05
K13731	2.43537297350703e-05
K13732	0.000515148757408548
K13733	0.000519875924110313
K13734	7.33311326751719e-06
K13735	7.86179615967312e-07
K13739	0
K13740	0
K13741	0
K13742	0
K13743	0
K13745	1.04116212351997e-05
K13746	8.66949535393709e-06
K13747	3.84900996922751e-05
K13766	2.47394202823501e-05
K13767	5.05203084200178e-06
K13770	1.06465025832485e-06
K13771	1.10170572620707e-05
K13772	0
K13774	8.28428023214603e-05
K13775	5.51751241169179e-06
K13776	1.2877079916706e-06
K13777	4.92821445299938e-05
K13778	1.45714325373252e-06
K13779	7.57804626300266e-06
K13786	0
K13787	3.48955399160811e-05
K13788	9.6853002485533e-05
K13789	0.000447183775164865
K13790	0
K13791	0
K13792	0
K13793	0
K13794	3.73450917762054e-06
K13795	2.38695717139559e-06
K13796	1.25062913451189e-05
K13797	2.31787438500707e-05
K13799	1.66197636640764e-05
K13810	0
K13812	0
K13815	1.47694486195995e-05
K13816	0
K13818	1.2877079916706e-06
K13819	1.03016639333648e-05
K13820	5.36285121851642e-06
K13821	1.9558854349791e-05
K13829	2.26537805409344e-05
K13831	3.95204498722434e-08
K13832	0
K13853	0.000332479671074761
K13854	0
K13873	0
K13874	2.60668567262607e-06
K13875	1.33012747454334e-05
K13876	2.73349778283017e-06
K13877	6.89116177733937e-06
K13888	1.50190408323054e-05
K13889	2.18812284526619e-05
K13890	2.71703092871673e-05
K13891	0.000274051626130793
K13892	0.000153077267529998
K13893	1.15557580373724e-05
K13894	1.56909480842918e-05
K13895	9.42289726345334e-06
K13896	0.00145459026634993
K13918	5.89634711975484e-06
K13919	1.36818974115001e-05
K13920	1.36818974115001e-05
K13921	1.80092162571618e-05
K13922	1.26819562005853e-05
K13923	2.57541598334119e-06
K13924	0.000158858582161903
K13925	5.15083196668238e-06
K13926	4.50548970426774e-05
K13927	7.74869209858773e-06
K13928	2.31787438500707e-06
K13929	2.31787438500707e-06
K13930	1.21579015325809e-05
K13931	2.31787438500707e-06
K13932	2.31787438500707e-06
K13933	2.31787438500707e-06
K13934	2.31787438500707e-06
K13935	1.3359165256347e-06
K13936	0
K13938	1.2877079916706e-06
K13940	4.24435752290794e-05
K13941	0
K13950	4.16641544704033e-05
K13953	0.000368122513278235
K13954	8.40159803266696e-05
K13955	0
K13963	1.4520875123456e-05
K13967	0
K13979	0.000321198724133776
K13985	0
K13990	2.62312395976579e-05
K13991	0
K13992	0
K13993	0.000382323364752074
K13994	0
K13995	6.00776705474554e-06
K14028	2.57541598334119e-06
K14029	1.2877079916706e-06
K14048	0.000306259681698811
K14051	3.20321548228466e-05
K14052	1.55870325558933e-05
K14053	0
K14054	0
K14055	6.96378927074494e-06
K14056	2.66509795963002e-06
K14057	1.08438567719629e-06
K14058	5.69469184142621e-05
K14059	9.83623770051695e-05
K14060	1.9224476464947e-06
K14061	0
K14062	0
K14063	4.60863912808424e-07
K14064	0
K14065	0
K14067	3.33773430221834e-06
K14068	0
K14070	0
K14080	2.57541598334119e-06
K14081	0
K14083	0
K14084	8.43676778100526e-06
K14086	5.15083196668238e-06
K14087	2.57541598334119e-06
K14088	5.15083196668238e-06
K14089	2.57541598334119e-06
K14090	5.15083196668238e-06
K14091	2.57541598334119e-06
K14105	0
K14106	0
K14107	1.14998521181278e-06
K14120	0
K14121	0
K14122	0
K14123	0
K14126	0
K14127	1.2877079916706e-06
K14128	0
K14136	3.15181860818422e-06
K14138	3.57535719425595e-06
K14153	8.81287280827847e-06
K14155	0.000175754858046324
K14157	0
K14159	0
K14160	4.2649152153796e-06
K14161	4.27479532784766e-06
K14162	3.11559969721706e-05
K14164	3.86312397501179e-06
K14165	1.2877079916706e-06
K14166	2.92364805032353e-05
K14170	6.79311737489464e-05
K14187	2.12093080981039e-06
K14188	0.000356704993802648
K14189	9.75698207975765e-05
K14192	0.000304855418238842
K14193	0.000255065984400687
K14194	0.00126528194673862
K14195	0.000421418740479941
K14196	0.000258995367603263
K14197	0.000254571689219445
K14198	0.000198996561928226
K14199	0.000697101683039133
K14200	0.000754240936164909
K14201	0.000288512381840663
K14202	0.00013883346266662
K14203	0.000239017044487972
K14204	0.000644519239225815
K14205	0.000344475730451307
K14215	8.85299244273535e-07
K14250	1.2877079916706e-06
K14252	1.2877079916706e-06
K14253	0
K14254	0
K14256	0
K14257	8.98006888928179e-07
K14259	0
K14260	5.49973027641748e-05
K14261	0.000340433566592323
K14266	8.98006888928179e-07
K14267	4.01498460439268e-05
K14268	2.977207223709e-06
K14273	0
K14274	9.43263327477857e-06
K14275	0
K14287	2.51964469362788e-05
K14330	0
K14331	0
K14333	1.19742927719578e-05
K14335	1.60773240614954e-05
K14337	1.41647879083766e-05
K14338	7.72624795002359e-06
K14339	1.41647879083766e-05
K14340	2.39030795953854e-05
K14347	2.19601966456765e-05
K14348	3.86312397501179e-06
K14358	0
K14367	0
K14368	0
K14371	8.47176310309602e-08
K14379	1.17588071870973e-05
K14392	1.17760758555974e-05
K14393	1.29956846001493e-05
K14414	8.33879949913897e-06
K14415	4.03015037822033e-05
K14441	0.000346510285621506
K14445	0.000380365913189
K14446	1.2877079916706e-06
K14447	1.2877079916706e-06
K14448	1.54863829524595e-05
K14449	1.54524959000472e-06
K14451	4.92358937991698e-06
K14465	0
K14466	0
K14467	0
K14468	0
K14469	0
K14470	4.77191232000161e-06
K14471	0
K14472	4.85551193830592e-06
K14475	3.86312397501179e-06
K14518	0
K14519	5.3705344676169e-06
K14520	2.34184665789011e-06
K14534	3.86312397501179e-06
K14540	0.000375152367894305
K14578	5.11131151681014e-07
K14579	2.57541598334119e-07
K14580	0
K14581	0
K14582	2.57541598334119e-07
K14583	2.57541598334119e-07
K14584	1.69059124446908e-06
K14585	5.15083196668238e-07
K14587	0
K14588	4.85024972658284e-05
K14591	0
K14596	0
K14597	0
K14599	0
K14600	0
K14605	0
K14606	0
K14623	2.16267459090813e-05
K14631	0
K14633	0
K14645	9.98647083176476e-05
K14647	3.59526893810669e-06
K14652	0.000404941665030114
K14654	4.70254809457501e-05
K14656	0
K14657	0
K14658	0
K14659	7.81431669998557e-06
K14660	9.97729762607299e-06
K14661	0
K14665	0.000577527549181737
K14666	0
K14667	1.2877079916706e-06
K14668	0
K14669	0
K14670	0
K14671	0
K14672	3.73852558713452e-06
K14673	0
K14680	0
K14681	0.000329924223328778
K14682	7.73612806249162e-06
K14683	0
K14696	1.41647879083766e-05
K14698	1.37337309033428e-05
K14699	9.05086476948091e-06
K14727	4.22496142724121e-06
K14728	0
K14730	0
K14731	9.58591978698328e-05
K14733	1.54186088476348e-06
K14742	0.000405430942841592
K14743	8.47176310309602e-08
K14744	5.08305786185761e-07
K14745	6.53478367628423e-06
K14748	6.5603946787924e-07
K14749	1.01661157237152e-07
K14750	0
K14751	2.57541598334119e-07
K14761	0.000359373235550273
K14762	0
K14940	0
K14941	1.2877079916706e-06
K14949	0
K14952	0
K14953	0
K14954	0
K14955	0
K14956	0
K14974	1.79818046918707e-06
K14977	2.21749679297751e-05
K14978	7.13971594003368e-06
K14979	1.69943567848106e-05
K14980	1.31288318949951e-05
K14981	0.000287250893834261
K14982	0.000385455512597278
K14983	4.30880293482668e-05
K14986	2.56145258352703e-05
K14987	2.13231271468174e-05
K14988	4.77839989235596e-06
K14989	4.7753868589832e-06
K14998	1.02296431135318e-05
K15011	8.79086256882708e-06
K15012	1.32535122017391e-05
K15016	1.33390385710581e-05
K15018	0
K15019	0
K15020	2.57541598334119e-07
K15022	1.65221537856702e-05
K15023	3.57535719425595e-06
K15024	1.08485710276943e-05
K15034	9.89499495480027e-05
K15036	4.30805901005845e-05
K15038	9.53857771607848e-07
K15039	0
K15045	0
K15051	6.14561136054908e-05
