function.	skin_20
K14447	1.8816004
K14448	1.8816004
K14449	1.8816004
K14450	1.7328573
K14451	1.7328573
K14470	0
K14472	0
K14475	1.4975008
K14518	0
K14519	6.2815506
K14520	0
K14534	0.5825772
K14540	65.1448489
K14578	0.0303207
K14579	0.0303207
K14580	0.0303207
K14581	0.0303207
K14582	0.0303207
K14583	0.0303207
K14584	0.0303207
K14585	0.0303207
K14587	0.0247905
K14588	0.0892459
K14591	0.3157558
K14596	0.0303207
K14605	0
K14606	0
K14623	2.8856436
K14645	12.2935731
K14647	0.6619068
K14648	0
K14652	94.661335
K14657	0.0675065
K14658	0.0371858
K14659	0.0371858
K14660	1.7328573
K14661	0.3465715
K14665	0.5960503
K14666	0.0371858
K14667	0
K14668	0
K14669	0
K14670	0
K14671	0
K14672	0
K14673	0
K14680	0.0185929
K14681	0
K14682	3.5326492
K14683	3.7890114
K14698	0
K14699	0
K14727	0.0371858
K14728	0
K14733	0
K14742	4.8183453
K14743	18.1814248
K14744	0.1918405
K14745	1.2848645
K14746	0.0309881
K14747	0.0309881
K14748	0.7747038
K14749	0.7747038
K14751	0
K14761	6.2036754
K14762	0.0892459
K14941	0.7437156
K14949	24.6328981
K14952	0
K14953	0
K14954	0
K14955	0
K14956	0.5864976
K14974	0.2425657
K14977	3.9835848
K14978	0
K14979	0
K14980	1.9361395
K14981	1.5895681
K14982	9.3954536
K14983	9.1926221
K14986	0.2603004
K14987	0.2603004
K14988	2.2102265
K14989	1.5582014
K14998	2.2638702
K15011	5.0567703
K15012	5.0567703
K15016	0.091776
K15022	0
K15023	0.0867668
K15024	0.0247905
K15034	9.5289071
K15045	0.0414002
K15051	18.429191
K15054	0.092297
K15058	0.0303207
K15059	0.0303207
K15060	0
K15061	0
K15062	0
K15063	0
K15064	0
K15065	0
K15066	0
K15067	0.2787217
K15125	3.9710601
K15126	0.049581
K15226	0
K15228	0.1591361
K15229	0.1591361
K15236	0
K15237	0
K15238	0
K15242	0
K15253	0
K15256	5.7873164
K15257	1.5878328
K15268	2.3162928
K15269	1.5274996
K15270	1.0973047
K15311	0.4205919
K15312	0.353442
K15313	0.4205919
K15314	0
K15315	0
K15320	0
K15327	0.2206356
K15328	0.4548108
K15329	0.4988769
K15337	0.353442
K15342	27.1819253
K15344	0
K15345	0
K15346	0
K15347	0
K15349	0
K15350	0
K15351	0
K15352	0
K15353	0
K15354	0
K15355	0
K15357	0.2728864
K15358	0
K15359	0.0303207
K15367	0
K15368	0
K15371	3.4850159
K15372	6.4595549
K15373	0.1906963
K15383	2.9114126
K15396	1.2992139
K15408	1.3745771
K15431	0.1516036
K15460	4.2168675
K15461	2.9748625
K15466	0
K15467	0
K15468	0.2206356
K15469	0.0303207
K15470	0.0303207
K15471	0.0303207
K15495	0.1264317
K15496	0.1264317
K15497	0
K15509	0.6849176
K15510	0
K15511	0.0619763
K15512	0.1239526
K15513	0.1239526
K15514	0.0619763
K15515	0.0371858
K15518	50.5705056
K15519	50.5609128
K15520	25.4850084
K15521	25.4850084
K15524	1.5086348
K15525	25.6178148
K15526	26.071506
K15527	0
K15531	0.5512353
K15532	1.7913167
K15533	1.9796769
K15534	0
K15536	0.1388269
K15539	2.5038426
K15540	0.171436
K15545	0.0892459
K15546	0.334672
K15547	0.1195666
K15548	0.0892459
K15549	0.1195666
K15550	0.0892459
K15551	2.9762863
K15552	2.8550035
K15553	10.820249
K15554	8.2879694
K15555	9.1813633
K15556	0
K15557	0
K15558	0
K15576	6.1938143
K15577	3.9794267
K15578	5.1425056
K15579	0.0828003
K15580	93.9404413
K15581	92.6563402
K15582	94.1046634
K15583	71.3299031
K15584	47.8762921
K15585	47.8762921
K15586	47.9010826
K15587	47.8762921
K15598	3.0041275
K15599	2.8812374
K15600	2.2467755
K15629	5.6209127
K15632	0.0287786
K15633	60.0180973
K15634	166.3098871
K15635	1.574198
K15640	0.3933069
K15642	0
K15643	0
K15644	0.0303207
K15645	0.0303207
K15646	0.0303207
K15647	0.0303207
K15648	0.0303207
K15649	0.0303207
K15650	0.1212829
K15651	0.0303207
K15652	0.5935174
K15654	0.1822642
K15655	0.1438928
K15656	0.2398213
K15657	0.259007
K15658	0.1212829
K15659	0.0909621
K15660	0.1819243
K15661	0.1055214
K15662	0.1055214
K15663	0.1055214
K15664	0.06715
K15665	0.0767428
K15666	0.06715
K15667	0.1247071
K15668	0.1247071
K15669	0.021249
K15670	0
K15671	0
K15672	0
K15673	0
K15674	0.0303207
K15675	0.0303207
K15676	0.0303207
K15677	0.0303207
K15678	0.0303207
K15679	0.0303207
K15721	0.1102225
K15722	0.0892459
K15723	0.237989
K15724	3.5636374
K15725	6.5431092
K15726	11.972274
K15727	7.9698799
K15733	7.283397
K15735	0.3119792
K15736	1.8786471
K15737	0.3311649
K15738	70.7529419
K15739	0
K15746	2.3702025
K15750	0
K15758	0.0606414
K15760	0.7747038
K15761	0.7747038
K15762	0.8056919
K15763	0.7747038
K15764	0.7747038
K15765	0.7747038
K15770	73.704864
K15771	73.0871809
K15772	73.142453
K15773	0.1475036
K15778	3.8577864
K15780	0.1535413
K15781	0
K15782	0.212245
K15783	0.3032071
K15784	0.3032071
K15785	0.2728864
K15786	0.2728864
K15790	2.9462579
K15792	0.0929645
K15827	0.0892459
K15828	0.0892459
K15829	0.0892459
K15830	0.1289107
K15831	0.0892459
K15832	0.0892459
K15833	0.0892459
K15834	0.237989
K15835	0.049581
K15836	0.1388269
K15842	0
K15843	0
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	0
K15852	0
K15853	0
K15854	0
K15855	0.078586
K15860	0.1835521
K15861	0.1859289
K15862	2.5271456
K15864	2.9887833
K15866	7.5555921
K15868	0
K15876	12.9841384
K15878	0
K15879	0
K15894	0.3760531
K15895	0
K15896	0
K15897	0
K15898	0.6218525
K15899	0
K15907	0
K15910	0
K15912	0
K15913	0
K15914	0
K15915	0
K15916	0
K15918	0
K15921	0.5305171
K15922	0.0687667
K15923	1.0838323
K15924	0.7722247
K15973	45.893135
K15974	0.1264317
K15975	59.9667967
K15976	0.4604569
K15977	85.3907574
K15981	0
K15982	0.0303207
K15983	0.0606414
K15984	2.8149635
K15986	64.1891777
K15987	7.3279007
K15997	0
K16011	3.7688647
K16012	75.4099872
K16013	75.3423767
K16014	0.2257708
K16015	0
K16016	0
K16017	0
K16018	0
K16019	0
K16020	0
K16021	0
K16022	0
K16023	0
K16041	0
K16042	0
K16043	0.2302285
K16044	0.585164
K16047	0.8656659
K16048	0.4982895
K16049	0.0303207
K16050	0.0303207
K16051	0.0303207
K16052	0.6760528
K16053	4.2650564
K16055	0.3938505
K16066	0.9188702
K16074	2.7227619
K16076	0.0198324
K16077	0.6788789
K16078	0
K16079	1.0226088
K16080	0.1115573
K16081	1.0612249
K16087	7.7762141
K16088	6.678795
K16089	11.2078977
K16090	3.8631259
K16091	4.2539552
K16092	5.3143438
K16119	0.0191857
K16120	0.0191857
K16121	0.0191857
K16122	0
K16123	0
K16124	0
K16127	0
K16128	0
K16129	0
K16130	0
K16131	0
K16132	0
K16133	0
K16134	0
K16135	0.3528835
K16136	0.237989
K16137	9.3524885
K16138	0
K16139	0.0309881
K16140	0
K16146	1.7042206
K16147	28.6693064
K16148	25.8100442
K16149	0
K16150	0
K16152	0.3335278
K16153	0.9529476
K16157	1.0707025
K16158	1.0707025
K16161	0.1328064
K16163	5.3782744
K16164	15.2777155
K16165	2.5454906
K16167	1.4117338
K16168	1.4117338
K16169	58.1278061
K16170	0.1151142
K16171	0.8193267
K16173	0.0095929
K16176	0.0929645
K16188	1.0486389
K16190	0
K16191	0
K16192	0
K16193	0
K16199	0.2877856
K16200	0.3165641
K16201	0.3165641
K16202	0.3069713
K16203	0.8430533
K16209	2.1563688
K16210	1.0712844
K16211	5.1859197
K16212	0.6075402
K16213	0.5960303
K16214	3.3957134
K16215	0.0303207
K16216	0.8118248
K16217	0
K16218	0
K16239	0
K16242	0.8979889
K16243	0.8979889
K16244	0.8979889
K16245	0.8979889
K16246	1.4844865
K16247	0.2398213
K16248	0.2398213
K16249	0.8979889
K16254	0.1487431
K16255	0.1115573
K16256	0.1115573
K16257	0.1115573
K16258	0.1115573
K16259	0.1115573
K16260	0.1115573
K16263	0.8238453
K16264	133.4248674
K16267	1.4304131
K16268	0.0606414
K16269	0.0606414
K16270	0.0606414
K16291	1.9857207
K16293	0
K16294	0
K16299	0.3032071
K16300	0.3335278
K16301	48.007543
K16303	0.0606414
K16317	0
K16318	0
K16319	0.0309881
K16320	0.0309881
K16321	0
K16322	1.2089192
K16323	50.605913
K16324	0.0198324
K16325	0
K16326	0.1859289
K16327	1.7328573
K16328	0.381774
K16329	42.9308372
K16331	1.424722
K16345	3.124416
K16346	0
K16347	0.0892459
K16348	0.0892459
K16363	3.9788785
K16370	4.0698161
K16371	0.1685755
K16421	0
K16422	0
K16423	0.0606414
K16473	0.091776
K16509	62.7902371
K16511	62.1451992
K16514	0.3126466
K16515	0.4080902
K16516	0.2816585
K16517	0.1212829
K16552	1.4420645
K16553	0
K16554	1.3862858
K16555	1.4234716
K16556	1.3862858
K16557	1.4048787
K16558	1.4048787
K16559	0
K16560	0
K16562	1.417274
K16563	0.0723883
K16564	1.4048787
K16565	0
K16566	1.4048787
K16567	1.3862858
K16568	0
K16592	0.063747
K16593	0.2494142
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16635	0.1212829
K16636	0.1819243
K16637	0.212245
K16638	0.1516036
K16644	0.2495046
K16645	0
K16647	25.2193957
K16648	24.6328981
K16649	24.6874373
K16650	25.3522021
K16651	0.8325168
K16652	25.3522021
K16653	25.2193957
K16654	0.2110427
K16692	1.6217577
K16693	0.705195
K16694	0.2014499
K16695	0.0099162
K16696	0
K16697	0.2014499
K16698	0.4617657
K16699	0.259007
K16700	0
K16701	0
K16702	0
K16703	0.0414002
K16704	0.0892459
K16705	0.6574261
K16706	0.259007
K16707	0
K16708	0
K16709	0
K16710	0.1107436
K16711	0
K16783	26.7864366
K16784	28.9443484
K16785	226.7107694
K16786	227.7078266
K16787	227.6920361
K16788	9.3706631
K16789	8.7463458
K16792	0
K16793	0
K16838	0.1151142
K16839	0.0892459
K16840	1.262241
K16841	0.8518849
K16842	0.0892459
K16843	0.0917249
K16844	0.0185929
K16845	0.0185929
K16846	0.0185929
K16849	0.0095929
K16850	0.0095929
K16856	0.1516036
K16868	6.2143827
K16869	50.8679884
K16870	25.7102479
K16871	1.3222309
K16872	1.6778224
K16873	0.0557787
K16874	0.1189945
K16875	0
K16876	0.1493152
K16877	0.0860994
K16878	0.0860994
K16879	0.0860994
K16880	0.0860994
K16881	1.4175326
K16898	61.6314427
K16899	61.5396667
K16901	0.06715
K16902	0.0191857
K16905	0.0661907
K16906	0.0661907
K16907	0.0661907
K16915	1.0707025
K16916	32.7368508
K16917	33.9253792
K16918	0.259007
K16919	0.5947568
K16920	0.259007
K16921	0.2302285
K16922	3.3427333
K16923	17.4607573
K16924	39.7882776
K16925	81.3999964
K16926	28.5633593
K16927	5.0932896
K16929	0
K16936	0.1677964
K16937	50.1755557
K16950	0.6619069
K16951	0.6619069
K16953	0.6931429
K16956	0.2110427
K16957	5.0481265
K16958	4.3936532
K16959	4.7304845
K16960	4.6821934
K16961	0.5666761
K16962	0.5570833
K16963	0.5666761
K16968	0
K16969	0.0185929
K17048	0.0309881
K17049	0.0309881
K17050	0.9631118
K17051	0.9631118
K17052	0.0309881
K17060	0.9702628
K17061	0.9702628
K17062	0
K17063	0
K17067	0
K17070	0.0185929
K17071	0.0185929
K17073	10.3884778
K17074	10.3884778
K17076	10.3884778
K17103	11.4192272
K17105	0
K17108	0
K17195	2.1496626
K17202	0.4358174
K17203	0.4358174
K17204	0.4358174
K17205	0.0909621
K17206	0.0909621
K17207	0.0606414
K17208	0
K17209	0
K17210	0
K17213	1.1129244
K17214	0.5477379
K17215	0.5576541
K17216	49.3436059
K17217	49.334013
K17218	26.7030729
K17222	0.8862611
K17223	0.8862611
K17224	0.8490753
K17225	0.9420397
K17226	4.4706842
K17227	1.9113491
K17228	0.9160512
K17229	0
K17230	0.049581
K17234	0.2781927
K17235	0.2781927
K17236	0.2781927
K17237	0
K17238	0
K17239	0
K17240	0
K17241	0.1859289
K17242	0.1859289
K17243	0.1859289
K17244	0
K17245	0
K17246	0
K17247	4.4066112
K17248	0
K17249	0
K17250	0
K17251	0
K17266	0
K17285	0.0371858
K17292	0.0414002
K17315	3.8149276
K17316	3.4069465
K17317	3.4069465
K17318	16.9637197
K17319	16.8012404
K17320	17.0046969
K17321	2.4185059
K17322	2.4185059
K17323	2.4185059
K17324	2.4185059
K17325	2.4185059
K17329	0
K17330	0
K17331	0
K17363	0
K17364	0.1487431
K17398	0.0309881
K17462	1.8024709
K17463	0.2057613
K17464	0.3916902
K17465	0.3916902
K17466	0.3916902
K17467	0.3916902
K17468	0.0198324
K17472	48.5637438
K17473	0.0198324
K17474	3.6172019
K17476	0
K17485	2.4537996
K17486	0
