KO	oral_17
K01734	8.79639882074306e-05
K01735	0.000484850465551986
K01736	0.000510242924927912
K01737	9.78136637788919e-05
K01738	0.000588746754617068
K01739	0.000448353822797597
K01740	0.000652193603720197
K01744	0.000150303169321316
K01745	0.000114139662352533
K01746	0.000104180419387022
K01749	4.77910665462533e-05
K01750	3.93396159127501e-05
K01751	2.12831631483267e-06
K01752	0.000894319642574789
K01753	2.39098041106236e-05
K01754	0.000363924497203983
K01755	0.000416932893244774
K01756	0.000622998829603023
K01758	0.000131884417705287
K01759	0.000900758693063173
K01760	0.000698913484481786
K01761	0.000205628734378813
K01766	0.000111691808552913
K01768	8.06559817801338e-05
K01769	0
K01770	7.92812785484611e-05
K01771	0.000145073047587003
K01772	0.00021090607686656
K01775	0.000532347453305046
K01776	0.000516620600229508
K01777	2.5779232303494e-06
K01778	7.55240258464856e-05
K01779	9.37466877255875e-05
K01781	0
K01782	3.96380692029542e-05
K01783	0.000601824308865924
K01784	0.000990402002498586
K01785	0.000405858697061768
K01787	0
K01788	0.000595909552482437
K01790	0.000465765898610277
K01791	0.000186308748748569
K01792	4.04378354504773e-05
K01795	0
K01796	9.48640723951513e-06
K01799	2.85124572917241e-06
K01800	4.15978793609651e-06
K01801	4.02151511534761e-06
K01802	0.000140307226129496
K01803	0.000559845244313098
K01804	1.20924038177385e-05
K01805	8.62258102288314e-05
K01807	0.000489769441418979
K01808	0.000317369838850932
K01809	0.000514642349802507
K01810	0.000516667744148064
K01811	3.22089610919736e-06
K01812	0.000165320105613521
K01813	1.79886552034834e-05
K01814	0.000176317547369055
K01815	8.49418770628565e-05
K01816	2.07792877956091e-05
K01817	0.000190849882104278
K01818	0.000213043675321668
K01819	0.0012000471094516
K01820	1.22221570228405e-06
K01821	0.000479063110666987
K01822	0
K01823	0.000445522314916232
K01825	2.41228410293933e-06
K01826	5.36521074404708e-06
K01829	6.85793074210639e-05
K01834	0.000517215930961145
K01835	0.000550258820965958
K01838	0.000202467684785305
K01839	0.000450228078748453
K01840	0.000709047085816656
K01841	5.63385781564744e-06
K01843	2.39507002044119e-05
K01844	1.17332707419269e-06
K01845	8.28635837692408e-05
K01846	1.17332707419269e-06
K01847	1.25616613845861e-05
K01848	5.83947502202381e-06
K01849	1.33223230558389e-07
K01851	4.12562262374366e-07
K01854	0.000210093300892952
K01856	3.80212653728291e-06
K01857	3.71480781029003e-06
K01858	6.34056626986601e-06
K01860	0
K01865	0
K01866	0.000514939880977531
K01867	0.000523488017851992
K01868	0.000513680652029298
K01869	0.000522192366986146
K01870	0.000529836732586028
K01872	0.000513743445705497
K01873	0.000587383972037992
K01874	0.00052373890568084
K01875	0.000512727352827916
K01876	0.000588804254011926
K01878	0.000502350781531097
K01879	0.000500383610532529
K01880	1.21175043799948e-05
K01881	0.000514715329029069
K01883	0.000522512822554662
K01884	1.21630230985669e-06
K01885	0.000535431225621419
K01886	4.43056091857439e-05
K01887	0.000512304402091159
K01889	0.000514887157846136
K01890	0.000599505428040502
K01892	0.00053474446776907
K01893	0.000509904786046499
K01894	7.88742067720768e-06
K01895	5.40185343942356e-05
K01896	0
K01897	0.000345155089497197
K01902	5.73034212156225e-05
K01903	5.57675841405293e-05
K01904	0
K01905	1.36929844634408e-06
K01906	4.45830955037706e-06
K01907	1.02369128013643e-06
K01908	1.66984535422118e-05
K01909	7.0041039085181e-06
K01910	0.00015806395853949
K01911	8.12814451814109e-05
K01912	1.17188588144732e-05
K01914	0.000373983673483985
K01915	0.000557709652923133
K01916	0.000470533977429067
K01918	3.22989921865644e-05
K01919	0.000306986110560343
K01920	5.79344575824395e-06
K01921	0.00059832852442653
K01923	0.000542172087768615
K01924	0.000601868471401957
K01925	0.000520576600397226
K01926	0.000444195616891039
K01928	0.000977831460904397
K01929	0.000749712109823626
K01932	2.44443140456811e-07
K01933	0.000551031268936025
K01934	0.000421565777994124
K01935	9.89010478598012e-05
K01937	0.000504955797517352
K01938	0.000571193833746571
K01939	0.000516038786960556
K01940	0.000422392047538226
K01941	0.000105319831920493
K01945	0.000651843301597972
K01947	1.51951141365045e-06
K01949	0
K01950	2.39965535675793e-05
K01951	0.000578479291278391
K01952	0.000724413868841669
K01953	0.000130663968028088
K01955	0.000600843685962371
K01956	0.000514736801362552
K01958	0.000610923418383404
K01959	0.000307454977956478
K01960	0.000442304488522408
K01961	0.000714067967604355
K01962	0.000959289571090405
K01963	0.000960048969394336
K01964	0
K01965	0.00043212173629047
K01966	1.83848058170576e-05
K01968	0.000446145241948711
K01969	9.47501880206415e-06
K01971	7.28967544560862e-06
K01972	0.000529549041828241
K01974	0
K01975	4.77113102444573e-05
K01989	0.00113813297855747
K01990	0.00831586275016648
K01991	2.174983809178e-05
K01992	0.00370584713157197
K01993	1.68788140696812e-05
K01994	4.89647202363727e-07
K01995	0.0017106593353777
K01996	0.00140848451448217
K01997	0.000410892837385837
K01998	0.000575221175078009
K01999	0.000454146002073426
K02000	0.000520041087479226
K02001	0.000420147572037563
K02002	0.000447327158697198
K02003	0.00778628590165996
K02004	0.0034064823548436
K02005	0.000514670567232211
K02006	0.0013214852996126
K02007	2.97499891082613e-05
K02008	3.01206979150202e-05
K02009	8.97681485806982e-06
K02010	0.00170293268049035
K02011	0.000290108208754764
K02012	0.000362143662607949
K02013	0.00291444699195569
K02014	0.000128041889852771
K02015	0.0012764922534252
K02016	0.000861770193096729
K02017	0.00121834966956122
K02018	0.000114173261218238
K02019	5.42525981481962e-05
K02020	9.3470986288571e-05
K02021	5.97454251069024e-06
K02022	9.72367063133033e-06
K02024	1.08344638585186e-05
K02025	0.0011146937760569
K02026	0.00156932724951135
K02027	0.000777604488182661
K02028	0.00511827031445637
K02029	0.0051006794365779
K02030	0.00355714112661004
K02031	0.0046959444473813
K02032	0.00469010942825175
K02033	0.00090194814367547
K02034	0.000973667883786893
K02035	0.00102300010248943
K02036	0.00218913015079139
K02037	0.000756117528016596
K02038	0.000782094478243123
K02039	0.000602437280906935
K02040	0.000634214149072385
K02041	0.00178061271905471
K02042	8.00804860770631e-05
K02043	1.91094731910018e-05
K02044	4.53308435325338e-05
K02045	0.00115753537543451
K02046	4.31277744558897e-05
K02047	7.33589999223117e-06
K02048	1.03990778467092e-05
K02049	0.00337609154852684
K02050	0.000200764121986578
K02051	0.000193065581840038
K02052	0.00212845799312801
K02053	0.000242260963084724
K02054	8.2758207559667e-05
K02055	8.46414074056051e-05
K02056	0.0011023126342976
K02057	0.000948552406161418
K02058	1.92440491562985e-05
K02062	0.000310482710127596
K02063	4.35874232613887e-05
K02064	4.35591312312432e-05
K02065	0.000650263143142988
K02066	6.36579937896133e-05
K02067	6.45369902987922e-05
K02068	0.00107222189115331
K02069	0.00014422770398331
K02071	0.00277314051883243
K02072	0.000581806334813486
K02073	0.000837058004862467
K02074	0.000513188812469578
K02075	9.58542983729877e-05
K02076	5.97987684273299e-05
K02077	6.93920936251903e-05
K02078	0.00100486520089593
K02079	0
K02080	0
K02081	0.000288757722931481
K02082	0.000375128691691456
K02083	2.12128159953939e-05
K02086	0.000551671055998594
K02099	1.99420039165504e-05
K02100	9.15855991044341e-06
K02103	1.13794306223716e-05
K02106	0.000101774044696215
K02107	3.28167515214644e-05
K02108	0.000497276357415919
K02109	0.000517006808257492
K02110	0.000496766644387105
K02111	0.000507990470834122
K02112	0.000498950424426135
K02113	0.000496594743444449
K02114	0.000497578339150709
K02115	0.000498921593946733
K02116	3.86915948828053e-05
K02117	0.00018653695322691
K02118	0.000185596787302076
K02119	0.000184656621377242
K02120	0.000185689432838507
K02121	0.000143916097967773
K02122	0.000184656621377242
K02123	0.000194715236944796
K02124	0.000184656621377242
K02160	0.000789185692134867
K02164	1.65733996338202e-06
K02167	2.14172458835983e-06
K02168	8.1612344287761e-05
K02169	9.09296182739862e-05
K02170	1.78578561336004e-06
K02171	0.000481266224689512
K02172	1.22221570228405e-06
K02173	1.51999456178967e-05
K02182	5.73153134185601e-06
K02188	6.36629339469626e-06
K02189	6.31902063546587e-06
K02190	1.66297427655642e-06
K02191	1.25498002195429e-06
K02192	3.60966571921349e-06
K02193	6.96847010348376e-05
K02194	3.59414338768717e-05
K02195	3.59414338768717e-05
K02196	3.59414338768717e-05
K02197	3.59697259070172e-05
K02198	7.17153401180798e-05
K02199	7.89348250810486e-05
K02200	8.53291386856413e-05
K02201	0
K02203	3.05553925571014e-06
K02204	5.31477314911346e-06
K02205	0.000209435144313138
K02217	8.55476249893333e-05
K02221	0.000509027558893346
K02224	8.32311703161175e-06
K02225	2.09015430556304e-06
K02226	0.000157647451315734
K02227	9.65717578471136e-06
K02228	1.22221570228405e-06
K02229	3.35964276707749e-06
K02230	3.33385762567909e-06
K02231	8.76345204003398e-06
K02232	8.74034855334101e-06
K02233	8.76345204003398e-06
K02234	1.99235114090373e-05
K02236	0.000420398982521865
K02237	0.000664773444971199
K02238	0.000586047376770207
K02240	0.000449407544739664
K02241	0
K02242	0.000473117059486056
K02243	0.000505262529013256
K02244	0.000442226925328242
K02245	0.000427982469821095
K02246	0.000567599453003595
K02248	0.000458547854214271
K02250	0
K02251	0
K02255	0
K02257	5.81954525648464e-06
K02258	2.09015430556304e-06
K02259	4.53458571013115e-06
K02274	1.10438297799784e-05
K02275	9.17725413795724e-06
K02276	1.05861972392014e-05
K02277	0
K02278	2.34617064998335e-05
K02279	2.5184565791255e-05
K02280	2.9088687178357e-05
K02281	0
K02282	2.81089336345383e-05
K02283	9.30353401216588e-05
K02291	0.000147497904933223
K02292	0
K02293	0
K02297	3.40519651688133e-06
K02298	5.89883456628471e-06
K02299	3.40519651688133e-06
K02300	3.40519651688133e-06
K02302	1.95304919272432e-05
K02303	2.08818864991453e-05
K02304	4.66286379464115e-06
K02305	1.22221570228405e-06
K02313	0.000563670267252821
K02314	0.000602327863073551
K02315	0.00037028049993438
K02316	0.000525174218194586
K02317	0
K02319	0
K02334	0.000110427833304238
K02335	0.000513980540713367
K02336	2.09015430556304e-06
K02337	0.000513902246513435
K02338	0.000513004141311577
K02339	3.9538207025386e-05
K02340	0.000511708823425545
K02341	0.00054707528579891
K02342	0.000670209658952938
K02343	0.000517259509259437
K02344	3.59285413061725e-05
K02345	0
K02346	0.000477170577870568
K02347	2.47048514118941e-06
K02348	0.000293560360087845
K02351	3.69592398614826e-06
K02352	0
K02355	0.000528081225397855
K02356	0.000511794689062346
K02357	0.000511794689062346
K02358	0.000553670744330489
K02361	2.10278017767143e-05
K02362	0
K02363	3.05270419111796e-05
K02364	4.9951166711747e-05
K02371	0.000485131198369401
K02372	0.000538581781342362
K02377	1.75053713382385e-05
K02379	5.65186547167178e-05
K02380	3.73396165484538e-05
K02381	3.29879068966039e-07
K02383	0
K02385	5.97987684273299e-05
K02386	2.10864218874681e-05
K02387	0.000121642903818532
K02388	8.09195705033292e-05
K02389	8.09023804090636e-05
K02390	0.000146108016614297
K02391	3.6721801684439e-06
K02392	0.000122926928021521
K02393	2.32616068793658e-05
K02394	2.11036119817337e-05
K02395	0.000446502621718509
K02396	0.000126867987457786
K02397	8.13020501007388e-05
K02398	6.1888922732893e-05
K02399	2.09015430556304e-06
K02400	8.3518564822457e-05
K02401	8.133643028927e-05
K02402	2.4737082838642e-06
K02403	4.19701523399045e-06
K02404	2.12212250899259e-05
K02405	8.30183198560251e-05
K02406	0.000139768666679309
K02407	8.19183149801605e-05
K02408	8.09023804090636e-05
K02409	8.09023804090636e-05
K02410	8.0885190314798e-05
K02411	0.000134672079293496
K02412	8.52631850099785e-05
K02413	6.1888922732893e-05
K02414	6.19147078742913e-05
K02415	8.46919366899148e-05
K02416	8.09109754561964e-05
K02417	0.000100985061948555
K02418	6.1888922732893e-05
K02419	8.44846348968806e-05
K02420	8.09023804090636e-05
K02421	8.19802637823701e-05
K02422	8.09109754561964e-05
K02423	2.09015430556304e-06
K02424	0.000729398251587618
K02425	0
K02426	4.16175630624791e-05
K02427	4.0311485606367e-05
K02428	0.000530285559297706
K02429	5.094449859314e-05
K02430	1.96997271167402e-05
K02431	6.44161286392278e-05
K02433	0.000595587153560164
K02434	0.000476907270689757
K02435	0.000475407468857077
K02436	5.64256940053668e-06
K02437	0.000153960490772588
K02438	4.37261163977976e-05
K02439	3.62807625866843e-05
K02440	0.00100376042461423
K02441	2.27620697390876e-05
K02442	0
K02443	4.6011393088422e-06
K02444	0.000204800810499285
K02445	0.000172239561753876
K02446	2.90856718212997e-05
K02448	1.22221570228405e-06
K02450	1.95537322271183e-07
K02451	0
K02452	7.51094309413038e-06
K02453	5.3085735038476e-05
K02454	0.000154263468363409
K02455	6.5731460333189e-05
K02456	0.000234767092521022
K02457	1.40202241956171e-05
K02458	3.80567199422519e-06
K02459	8.22454628544715e-05
K02460	4.53930458896322e-06
K02461	2.11593944696144e-06
K02462	2.06436916416464e-06
K02463	2.06436916416464e-06
K02464	1.70289371318586e-07
K02465	0
K02466	6.46702333811401e-06
K02467	1.25168452923376e-05
K02468	3.19975535872492e-05
K02469	0.0010101752844431
K02470	0.00100842946030294
K02471	0.000132041982336686
K02472	2.91344869446751e-05
K02473	0.000126056873008612
K02474	2.34097107803523e-05
K02475	0.000118080103302487
K02476	0.000137611463186736
K02477	0.000361261450596046
K02478	2.17993592583581e-05
K02479	2.41692069250764e-06
K02480	2.7442164337604e-05
K02481	6.50633365203458e-05
K02482	2.89333837511297e-05
K02483	0.00277603000410987
K02484	0.000673179081531478
K02485	1.03140565593591e-07
K02486	3.19327488601324e-06
K02487	2.83689765924716e-05
K02488	6.83070105573722e-05
K02489	0
K02490	4.15562154266763e-07
K02491	5.58407579426121e-07
K02492	6.77522385233642e-05
K02493	0.000583032781349439
K02494	4.02011211017951e-05
K02495	0.000499080525338527
K02496	4.05185034558798e-05
K02497	0
K02498	3.9538207025386e-05
K02499	0.000102555846944334
K02500	0.00017291668396711
K02501	0.000127090690111518
K02502	4.33430444358952e-05
K02503	0.000529368788469511
K02504	5.70624490038213e-05
K02505	3.79171990424882e-05
K02506	3.49100282209358e-05
K02507	3.66751742398836e-05
K02508	1.17743518572438e-06
K02509	3.59547328145477e-06
K02510	6.41323051861223e-06
K02511	1.15530863225967e-05
K02517	7.66032160989458e-05
K02518	0.000514121720300179
K02519	0.000520930984325945
K02520	0.000521145684029123
K02521	0.000176090874131701
K02523	0.000199963479282437
K02525	0.000124264796332904
K02526	7.37982751325175e-05
K02527	6.31897584155463e-05
K02528	0.000853266565335476
K02529	0.0028324741910794
K02530	0.000521802657712725
K02531	0.000262922238618512
K02532	4.70651884576004e-05
K02533	3.07526663116504e-05
K02535	6.10485320905488e-05
K02536	0.000146369030867683
K02538	0.000200238032356229
K02545	0
K02547	0
K02548	0.000351686333815668
K02549	6.02954916003971e-05
K02550	1.13742817567792e-06
K02551	6.17793768977237e-05
K02552	6.1858633041309e-05
K02553	3.64624548902531e-05
K02554	6.68507301872904e-06
K02556	8.70793658682959e-05
K02557	0.000141511380057977
K02558	4.27737978290119e-05
K02560	4.61437912122181e-05
K02562	1.10978303156064e-05
K02563	0.000511897595890852
K02564	0.00050519033966632
K02565	5.25148752667123e-06
K02566	2.95105703401534e-05
K02567	5.64182591252083e-05
K02568	5.49248088880776e-05
K02569	4.52014833702005e-05
K02570	5.49248088880776e-05
K02571	3.09797730092834e-06
K02572	3.27076123679837e-05
K02573	5.70816601274024e-05
K02574	5.94342611359871e-05
K02575	5.05647476007406e-05
K02584	4.34533250152949e-05
K02585	1.97686084054383e-07
K02586	1.97686084054383e-07
K02587	3.95372168108765e-07
K02588	3.93240596419832e-07
K02589	1.38763848057029e-05
K02590	2.81897863180636e-06
K02591	1.97686084054383e-07
K02592	1.97686084054383e-07
K02593	1.97686084054383e-07
K02594	1.57179763907127e-05
K02595	1.97686084054383e-07
K02596	1.97686084054383e-07
K02597	3.95372168108765e-07
K02598	1.77223378409574e-06
K02600	0.000511816176680178
K02601	0.000511774043526834
K02609	2.12023697052784e-06
K02610	2.09015430556304e-06
K02611	2.09015430556304e-06
K02612	2.09015430556304e-06
K02613	4.46623153449996e-06
K02614	0.000347825873947219
K02615	4.88043368553952e-05
K02616	6.13686365281866e-06
K02617	2.1742146320512e-05
K02618	5.50351611722053e-07
K02619	4.36265641871891e-05
K02621	0.000986135237771846
