KO	skin_18
K19224	0.000224286074863131
K19225	0.000250152300430731
K19226	4.03507172798547e-06
K19227	7.8520314706744e-06
K19228	2.44734830095204e-05
K19229	1.90356684435505e-05
K19230	0.000368311542402168
K19231	6.23041627564382e-06
K19232	0
K19233	0
K19234	0
K19235	0
K19236	0
K19237	2.11257037187192e-05
K19238	0
K19239	2.76876040839208e-06
K19240	0
K19242	1.9630078676686e-06
K19243	0
K19244	3.36106384076346e-05
K19246	0
K19265	0.000434823512552534
K19266	5.92578332608652e-06
K19267	4.53001815615831e-06
K19268	0
K19270	0.000379821400543484
K19271	1.20273384038002e-05
K19272	4.99839966304506e-07
K19273	2.19720855728857e-05
K19274	0
K19275	0
K19276	0
K19277	0
K19278	0
K19279	6.90813911297496e-05
K19280	0
K19285	0.000233682050780483
K19286	7.8520314706744e-06
K19290	0
K19291	0
K19292	0
K19293	0
K19294	1.77049249552259e-05
K19295	0
K19296	0
K19298	0
K19300	5.45892936806995e-07
K19301	0
K19302	0.000737033934465117
K19303	1.62161519503058e-06
K19304	0.000263188253033954
K19309	0.000106216254861682
K19310	3.96463468283198e-05
K19311	0
K19312	0.000149010142682117
K19316	0
K19318	1.9630078676686e-06
K19319	1.9630078676686e-06
K19321	0
K19333	1.28257404480343e-05
K19334	0
K19335	0
K19336	1.09055992648256e-06
K19337	8.05049535151032e-05
K19338	1.69183637759492e-05
K19339	3.9260157353372e-06
K19340	5.94700100337054e-05
K19341	4.32618813811261e-08
K19342	1.9630078676686e-06
K19343	0
K19344	0
K19345	0
K19349	1.01349081437373e-05
K19350	0.000178972554090851
K19351	8.87092773616398e-05
K19353	9.39699136652469e-06
K19354	9.98675172428296e-06
K19355	0
K19367	0
K19405	0.0002671244622091
K19411	0.000267046766105033
K19416	5.8890236030058e-06
K19417	0
K19418	0
K19419	0
K19420	0
K19421	0.000298920751237014
K19422	1.31469300221754e-05
K19423	9.50350723512057e-06
K19424	3.0014105802759e-06
K19425	1.32289660647232e-05
K19426	0
K19427	1.6990381761467e-05
K19428	0.000223385596862026
K19429	1.46455575610345e-06
K19430	5.19460903061558e-05
K19431	0
K19432	0
K19433	0
K19449	0
K19465	0
K19504	0
K19505	1.9630078676686e-06
K19506	5.8890236030058e-06
K19507	5.8890236030058e-06
K19508	1.37410550736802e-05
K19509	1.43953910295697e-05
K19510	0
K19511	0
K19519	0
K19540	0
K19542	0
K19545	5.02370443943091e-06
K19546	0
K19547	0
K19548	1.80523972174313e-05
K19549	0
K19550	0
K19551	0
K19552	0
K19555	0
K19556	0
K19557	0
K19563	7.60130633712493e-06
K19572	0
K19575	1.16326392158139e-06
K19576	0.000218810357409475
K19577	6.9330198837744e-05
K19578	0.000189717547228995
K19580	0
K19585	5.85226387992509e-06
K19586	0
K19587	0
K19588	1.9630078676686e-06
K19590	0
K19591	0.00023503346459879
K19592	0
K19593	0
K19594	8.44946864779094e-06
K19595	0
K19597	4.95659486586322e-05
K19609	4.46948057048105e-06
K19610	0
K19611	0
K19615	0
K19616	0
K19617	0
K19618	0
K19620	0
K19621	1.9630078676686e-06
K19622	0
K19623	0
K19624	0
K19640	0
K19641	1.37410550736802e-05
K19644	0
K19645	0
K19646	2.69080142944345e-06
K19647	0
K19659	0
K19660	0
K19661	7.8520314706744e-06
K19664	0
K19666	1.9630078676686e-06
K19667	0
K19668	0
K19669	0
K19670	1.9630078676686e-06
K19686	0
K19687	0
K19688	0
K19689	0.000292554768941287
K19693	0
K19694	9.815039338343e-06
K19696	0
K19697	0
K19700	0
K19701	0
K19702	0
K19707	0
K19709	0.000183087804893033
K19710	0.000141342323093452
K19711	0
K19713	7.8520314706744e-06
K19714	0
K19715	2.16309406905631e-08
K19720	0
K19721	1.57894111095083e-06
K19731	1.9630078676686e-06
K19732	0
K19733	5.97437177116532e-07
K19734	0
K19735	0
K19736	3.94831057207365e-05
K19737	0
K19742	0
K19743	1.9630078676686e-06
K19744	0
K19745	0.000267734774701837
K19746	1.94787908527845e-06
K19761	0
K19775	0
K19776	0
K19777	0
K19778	0
K19779	0
K19780	0
K19784	3.32784509872954e-05
K19789	0.000134232347522481
K19793	0
K19794	0
K19795	0
K19802	3.96277545841792e-06
K19803	1.9630078676686e-06
K19804	5.8890236030058e-06
K19810	3.9260157353372e-06
K19811	0
K19813	1.9630078676686e-06
K19814	1.86953130254152e-07
K19817	3.9260157353372e-06
K19818	0
K19819	0
K19820	0
K19824	5.85226387992509e-06
K19826	0
K19837	0
K19854	0
K19855	0
K19856	0
K19883	3.52361896161992e-05
K19941	0
K19954	0.000124650999596956
K19955	0.000104772948365558
K19956	5.8890236030058e-06
K19959	0
K19961	0
K19962	0
K19965	0
K19966	7.8520314706744e-06
K19967	0
K19969	0
K19971	3.54052286852367e-05
K19972	1.37410550736802e-05
K19973	0.00029147663157379
K19974	0
K19975	0.000261964751041621
K19976	0.000262845191050819
K19978	0
K19979	0
K19981	0
K19982	0
K19997	0
K20021	0
K20023	0
K20024	0
K20025	7.8520314706744e-06
K20026	0
K20034	3.9260157353372e-06
K20035	1.17780472060116e-05
K20036	0
K20037	0
K20038	1.76670708090174e-05
K20073	1.57040629413488e-05
K20074	0.000630160065247535
K20076	0
K20077	0
K20078	0
K20079	0
K20080	0
K20086	0
K20087	0
K20088	0
K20089	0
K20090	0
K20107	5.93299987625946e-05
K20108	5.93299987625946e-05
K20109	0
K20110	0
K20112	2.15930865443546e-05
K20113	2.12090197876368e-05
K20114	2.12848907617308e-05
K20116	0.000962792715485002
K20117	0.00144160380721673
K20118	0.00144160380721673
K20138	0
K20140	1.92624814458788e-06
K20141	2.29039680542946e-05
K20148	0
K20151	0
K20155	0
K20157	0
K20158	0
K20169	0
K20170	5.2834580289217e-07
K20199	0
K20200	0
K20201	2.91745859477406e-05
K20202	0
K20203	0
K20218	0
K20219	0
K20238	0
K20248	0
K20249	0
K20250	1.9630078676686e-06
K20252	0
K20253	0
K20257	1.9630078676686e-06
K20258	0
K20259	0
K20260	0
K20261	0
K20262	0
K20263	9.08799938735464e-08
K20264	1.9630078676686e-06
K20265	0.000275123102684015
K20266	3.9260157353372e-06
K20267	0
K20268	0
K20269	0
K20270	0
K20271	0
K20272	0
K20273	1.9630078676686e-06
K20274	1.9630078676686e-06
K20275	0
K20276	0.000203430042008622
K20277	0
K20319	0
K20320	0
K20323	0
K20324	0
K20325	0
K20326	0
K20327	0
K20328	0
K20329	1.9630078676686e-06
K20330	1.9630078676686e-06
K20331	0
K20332	1.9630078676686e-06
K20333	1.12557977008451e-05
K20337	0.000458367032725255
K20338	0.000215332872610115
K20341	5.59030501444754e-06
K20342	2.76401623106188e-05
K20343	1.1030234684995e-05
K20344	0.000529185890790706
K20345	1.99572466546308e-05
K20370	0.000145753334174394
K20373	4.43079236705146e-06
K20374	4.98555546008823e-06
K20375	0
K20379	0
K20381	0
K20386	2.63116845845908e-06
K20389	0
K20390	0
K20391	0
K20415	0
K20418	0
K20420	0.000133484535001465
K20421	1.9630078676686e-06
K20422	3.9260157353372e-06
K20423	0
K20424	0
K20425	0
K20426	0
K20427	0
K20428	0
K20429	7.8520314706744e-06
K20430	0
K20431	2.38854719881289e-05
K20435	0
K20444	4.57089168587129e-05
K20445	0
K20446	0
K20447	0
K20448	5.8890236030058e-06
K20449	0
K20451	0
K20452	0
K20453	0
K20454	0
K20455	0.000177763849839207
K20458	0
K20459	0.000129646049602114
K20460	5.12485268309195e-05
K20461	5.24434011851526e-05
K20466	0
K20468	3.9260157353372e-06
K20469	0.000144324252933488
K20470	3.9778253271525e-06
K20480	7.18663186335679e-06
K20481	0
K20482	5.98694301730924e-05
K20483	7.20137368080501e-05
K20484	5.90687894481788e-05
K20485	5.03838686034941e-05
K20486	6.4078538240712e-05
K20487	5.22435156342144e-05
K20488	0.000244267559289918
K20489	3.27167977944768e-06
K20490	0.000185054322965618
K20491	0.000101839434120098
K20492	1.30867191177907e-06
K20494	0.000148515585198302
K20497	0
K20509	0
K20510	0
K20511	0
K20525	0
K20527	2.80590108069142e-05
K20528	1.9630078676686e-06
K20529	3.88925601225649e-06
K20530	5.85226387992509e-06
K20531	1.9630078676686e-06
K20532	1.9630078676686e-06
K20533	1.9630078676686e-06
K20534	0.000355019498888014
K20539	0
K20540	9.38829849754548e-07
K20541	1.9630078676686e-06
K20542	5.14121108198919e-06
K20543	1.9630078676686e-06
K20547	0
K20552	0
K20555	0
K20584	0
K20608	0.000200372902161792
K20609	5.8890236030058e-06
K20611	3.94904222058844e-06
K20616	0
K20626	0
K20627	0
K20628	0
K20708	0.000192708001196403
K20712	0
K20742	5.04359793167423e-05
K20754	0
K20755	1.9630078676686e-06
K20757	0
K20760	0
K20761	0
K20762	0
K20765	0
K20786	0
K20787	0
K20788	0
K20791	0
K20801	1.9630078676686e-06
K20807	0
K20810	7.8520314706744e-06
K20811	0
K20812	0
K20814	5.8890236030058e-06
K20816	0
K20817	0
K20829	0
K20832	0
K20844	0
K20859	0
K20861	0.000468054732816075
K20862	1.9630078676686e-06
K20866	1.17780472060116e-05
K20881	3.9260157353372e-06
K20882	0
K20883	0
K20885	8.34278343759155e-06
K20895	3.45932302631523e-05
K20896	0
K20900	0
K20901	0.000137410550736802
K20902	0.000135447542869133
K20903	7.8520314706744e-06
K20904	7.8520314706744e-06
K20906	0
K20907	0
K20918	1.9630078676686e-06
K20919	3.9260157353372e-06
K20920	0
K20922	0
K20927	0
K20928	0
K20937	0
K20938	5.42266381885431e-05
K20940	0.000172562678110509
K20941	0
K20942	0
K20943	0
K20948	7.47812521016608e-07
K20952	0
K20954	0
K20955	2.03652731383003e-06
K20956	0
K20957	0
K20958	0
K20959	0
K20960	0
K20961	0
K20962	1.9630078676686e-06
K20963	0
K20964	0
K20965	5.8890236030058e-06
K20966	0
K20967	0
K20968	0
K20971	1.37410550736802e-05
K20972	3.9260157353372e-06
K20973	3.9260157353372e-06
K20974	0.000138498739880836
K20975	9.815039338343e-06
K20976	0
K20977	9.815039338343e-06
K20978	0
K20987	0
K20988	0
K20990	0
K20993	0
K20997	0.000437370223190108
K20998	0
K20999	0
K21000	0
K21001	1.9630078676686e-06
K21002	1.9630078676686e-06
K21003	0
K21004	0
K21005	0
K21006	0
K21007	0
K21008	0
K21009	0
K21010	0
K21011	8.31941429630978e-06
K21012	9.83581190837125e-06
K21014	0
K21019	1.50841657199798e-05
K21020	0
K21021	1.37410550736802e-05
K21022	0
K21023	5.48539411254787e-05
K21024	9.77827961526229e-06
K21025	1.9630078676686e-06
K21028	0
K21029	0.000566652045618604
K21030	0.000366069038327345
K21033	0
K21034	0
K21039	0
K21053	3.9260157353372e-06
K21054	2.56044504478513e-06
K21055	0
K21056	3.22916128992706e-06
K21059	0
K21060	0
K21061	1.9630078676686e-06
K21062	1.9630078676686e-06
K21063	3.9260157353372e-06
K21064	0.000725373222040981
K21065	0
K21071	0.000297667122731048
K21084	3.9260157353372e-06
K21085	1.9630078676686e-06
K21086	0
K21087	1.9630078676686e-06
K21088	3.9260157353372e-06
K21089	0
K21090	5.8890236030058e-06
K21103	0
K21104	0
K21105	5.97437177116532e-07
K21113	0
K21114	0
K21116	0
K21117	0
K21118	0
K21119	0
K21132	0
K21133	1.9630078676686e-06
K21134	7.8520314706744e-06
K21135	2.72639981620639e-08
K21136	1.9630078676686e-06
K21137	1.9630078676686e-06
K21140	0
K21142	1.81082400548162e-05
K21146	0
K21147	0.000292633224918444
K21148	2.85704812281208e-05
K21154	0
K21159	0
K21160	0
K21161	0
K21162	0
K21163	0
K21164	1.9630078676686e-06
K21165	0
K21166	0
K21167	0
K21171	0
K21173	0
K21181	0
K21182	0
K21183	0
K21184	0
K21185	0
K21186	0
K21188	0
K21189	0
K21190	0
K21191	2.61310532537692e-06
K21192	0
K21193	0
K21195	0
K21196	0
K21199	0
K21200	0.000133484535001465
K21201	0
K21210	0
K21211	0
K21214	0
K21217	0
K21218	0
K21219	0
K21224	0
K21231	0
K21251	0
K21252	0
K21253	0
K21254	0
K21256	0
K21260	0
K21264	0
K21265	0
K21266	1.9630078676686e-06
K21267	0
K21271	0
K21272	1.82139675421962e-05
K21273	3.9260157353372e-06
K21274	0
K21275	1.9630078676686e-06
K21276	1.9630078676686e-06
K21277	0
K21279	0
K21281	0
K21284	0
K21285	0.000248719542739775
K21288	0
K21297	0
K21298	0
K21302	0
K21303	0.000269036752560108
K21304	0
K21305	0
K21307	1.9630078676686e-06
K21308	0
K21309	0
K21310	0
K21323	0
K21324	0
K21325	0
K21329	0
K21331	0
K21332	0
K21336	0
K21337	0
K21342	0
K21344	2.15563268212739e-05
K21345	1.18148069290923e-05
K21349	7.47812521016608e-07
K21350	0
K21355	0
K21363	0
K21364	0
K21365	0
K21366	1.09055992648256e-06
K21367	0
K21377	0
K21378	0
K21379	7.85834685705212e-06
K21393	4.85480927272485e-05
K21394	1.76670708090174e-05
K21395	5.05656285912412e-05
K21397	0.000331150892458877
K21399	1.9630078676686e-06
K21400	1.9630078676686e-06
K21401	0.000145285608692728
K21402	0
K21405	4.99085141273716e-05
K21416	5.63621620611638e-05
K21417	0.000142756843061615
K21420	3.9260157353372e-06
K21428	0
K21429	0
K21430	1.9630078676686e-06
K21431	0.00021796046996988
K21440	0
K21449	3.43008362402555e-05
K21453	0.000184094266919548
K21454	0.000249877841537186
K21457	0
K21461	0.000204847980430933
K21462	0.000236401691095015
K21463	0.000221850089280929
K21464	0.000210327200162577
K21465	0.000231485620014641
K21466	4.38645754330866e-05
K21467	0.000101359438279251
K21468	0
K21469	6.8705275368401e-06
K21470	3.88057573840043e-06
K21471	0.00103578231072102
K21472	0.000141934559303607
K21473	5.89478022431862e-06
K21474	0
K21478	0.000219534143970216
K21479	1.17780472060116e-05
K21480	3.9260157353372e-06
K21481	0.000290956066700566
K21487	1.9630078676686e-06
K21488	0
K21489	0
K21490	0
K21491	0
K21492	1.9630078676686e-06
K21493	1.9630078676686e-06
K21494	1.9630078676686e-06
K21495	1.62232055179223e-08
K21496	0
K21497	0
K21498	2.04852519082928e-05
K21507	0
K21511	0
K21512	5.8890236030058e-06
K21514	0
K21515	0
K21527	0
K21528	0
K21551	0
K21555	0
K21556	3.9260157353372e-06
K21557	0
K21560	0
K21561	0
K21562	7.5672683525806e-05
K21563	6.76147154419185e-06
K21564	0
K21567	0.000236911045923142
K21571	0
K21572	7.9600533762054e-06
K21573	3.9260157353372e-06
K21574	0
K21575	3.22623978251089e-06
K21576	4.71121888240464e-05
K21577	4.71121888240464e-05
K21578	5.38425015131958e-05
K21579	8.07637522697937e-05
K21583	4.71121888240464e-05
K21584	4.71121888240464e-05
K21591	0.000181480021625551
K21592	7.37313935173158e-06
K21600	0.00050322946474144
K21601	0
K21602	2.17203185357775e-06
K21603	0
K21606	0
K21607	2.56044504478514e-06
K21610	9.815039338343e-06
K21613	0.000608082062409112
K21616	8.16568011068757e-07
K21617	0
K21619	0
K21620	1.9630078676686e-06
K21621	5.8890236030058e-06
K21622	2.02662386338008e-06
K21624	0
K21636	0.000341981950879586
K21637	0
K21638	0
K21645	7.81527174759369e-06
K21672	3.9260157353372e-06
K21676	0
K21677	0
K21678	2.9445118015029e-06
K21679	0
K21680	0
K21681	0
K21684	0
K21685	3.9260157353372e-06
K21686	3.87996276483471e-06
K21687	0.00029039994382149
K21688	0.000155568373512737
K21689	8.34278343759155e-06
K21691	0.000133484535001465
K21694	0
K21695	0
K21696	0
K21698	2.20055662841945e-05
K21699	3.9260157353372e-06
K21700	0
K21701	1.9630078676686e-06
K21702	0
K21703	0.000103911100835546
K21711	0
K21712	1.68257817228737e-06
K21713	0
K21721	0.000177159307337993
K21722	0
K21723	0
K21724	0
K21725	0
K21726	0
K21730	0
K21731	0
K21738	0
K21739	0.000364351504602303
K21740	0
K21741	0
K21742	0
K21743	0
K21744	1.85198222182373e-05
K21745	1.93496489813048e-05
K21746	0
K21747	1.9630078676686e-06
K21748	0
K21749	0
K21755	6.47533771058777e-06
K21756	0
K21757	8.0985442729104e-05
K21758	0
K21759	1.23979444273807e-06
K21778	0
K21780	0
K21782	0
K21783	0
K21784	0
K21787	0
K21792	0
K21795	0
K21801	1.9630078676686e-06
K21802	1.31112506726973e-05
K21814	0
K21815	0
K21816	0
K21817	0
K21822	0
K21825	1.9630078676686e-06
K21826	3.9260157353372e-06
K21827	0
K21828	0.000209112198925665
K21829	0
K21830	0
K21831	0
K21832	1.9630078676686e-06
K21833	2.69913581804433e-05
K21834	5.8890236030058e-06
K21835	0
K21883	0.000195012445331795
K21884	0
K21885	0.000172744692354837
K21886	0
K21887	0.000137410550736802
K21898	0.000177273741056311
K21900	0.00024605377799003
K21901	0
K21902	0
K21903	0.000233301469204974
K21904	0
K21905	0
K21906	0
K21907	0
K21908	5.8890236030058e-06
K21909	5.97437177116532e-07
K21910	0.00013604498004625
K21911	9.33614721940018e-06
K21929	1.41185565866934e-05
K21935	0
K21936	0.00049424491674652
K21947	1.9630078676686e-05
K21948	1.17780472060116e-05
K21949	0.000189428106510922
K21959	7.48295185516093e-07
K21960	5.8890236030058e-06
K21961	0
K21962	3.9260157353372e-06
K21963	0
K21964	0
K21965	0
K21966	0
K21967	0
K21968	0
K21970	0
K21972	0
K21973	0
K21974	0
K21975	0
K21976	0
K21977	2.35560944120232e-05
K21990	0
K21992	0
K21993	5.8890236030058e-05
K22003	1.9630078676686e-06
K22010	0.000159562915674361
K22012	0
K22014	0
K22015	0.000100113401251099
K22024	0.000156022365756573
K22025	5.8890236030058e-06
K22026	0
K22027	0
K22033	0
K22041	0
K22042	0
K22043	0.000226900684482464
K22044	0.000426895316551757
K22051	3.9260157353372e-06
K22063	0
K22067	3.9260157353372e-06
K22071	0
K22078	0
K22081	0
K22082	0
K22083	0
K22084	1.9630078676686e-06
K22085	0
K22086	0
K22087	0
K22103	1.9630078676686e-06
K22104	0
K22105	5.8890236030058e-06
K22106	0.000133484535001465
K22107	3.9260157353372e-06
K22108	5.8890236030058e-06
K22109	0.000215930865441583
K22110	0
K22111	0
K22112	0
K22113	0
K22116	2.94943006923299e-05
K22129	6.22887400753974e-05
K22130	1.17780472060116e-05
K22131	5.8890236030058e-06
K22132	0.000453820157504263
K22135	0.000215930865441583
K22136	0.000221556656056107
K22159	0
K22161	0
K22163	0
K22165	0
K22167	0
K22168	0
K22169	0
K22172	0
K22173	0
K22179	0
K22185	1.75071113184601e-05
K22186	5.8890236030058e-06
K22187	0.000158175598628006
K22199	7.5471664421881e-06
K22205	0.000149752107403241
K22206	0
K22209	0
K22212	0.000199345246158993
K22213	7.72575182652928e-05
K22214	8.03898460092856e-06
K22215	3.67597230807167e-08
K22216	1.9630078676686e-06
K22217	0
K22219	7.8520314706744e-06
K22220	1.9630078676686e-06
K22222	0
K22223	2.02340810975071e-05
K22224	3.9260157353372e-06
K22225	3.88925601225649e-06
K22226	7.8520314706744e-06
K22227	0.000161527504539588
K22229	0
K22230	0.000212476173396443
K22231	0
K22247	0
K22250	0
K22251	1.9630078676686e-06
K22252	3.9260157353372e-06
K22253	0
K22268	0
K22270	0
K22278	9.69539664683482e-05
K22292	7.8520314706744e-06
K22293	1.17780472060116e-05
K22294	1.9630078676686e-06
K22296	0
K22297	0
K22298	1.9630078676686e-06
K22299	0
K22300	5.97437177116532e-07
K22301	0
K22302	1.16191198778823e-07
K22303	1.9630078676686e-06
K22304	0
K22305	2.07456059399725e-07
K22306	0.000412291438418738
K22307	1.9630078676686e-06
K22308	0
K22310	1.9630078676686e-06
K22311	0.000139373558604471
K22316	5.24159996456675e-06
K22317	0
K22318	0
K22319	8.79086132042895e-06
K22320	2.06632407123011e-06
K22322	0
K22325	0
K22330	3.02001210410554e-07
K22332	0
