KO	skin_1
K01697	0.00032175347461909
K01698	0.000380597514268042
K01699	6.28501861981678e-05
K01703	0.000387158824968416
K01704	0.000387356101141026
K01706	1.16127943558174e-05
K01707	5.69957594566252e-06
K01708	7.83870553716783e-06
K01709	5.19074923467513e-06
K01710	0.000172006504423681
K01711	3.49442263813188e-05
K01712	0.000256008099828691
K01713	5.27280864827747e-06
K01714	0.000472016723397605
K01715	5.92182019919363e-05
K01716	6.83172168088569e-06
K01719	0.000315823126438723
K01720	1.30722581029762e-05
K01721	6.43988208148611e-07
K01724	1.15936017596087e-05
K01725	6.18992762788208e-06
K01726	1.30852693460456e-05
K01727	0.000285286301266932
K01728	1.90268612992076e-06
K01729	4.21857755085038e-07
K01730	3.07112218293832e-08
K01732	0
K01733	0.000460204593767464
K01734	1.45594068609039e-05
K01735	0.000440999360722987
K01736	0.000439003749614898
K01737	0.000351255244795658
K01738	0.000876533584247116
K01739	0.000889331526061807
K01740	0.000446760950089154
K01744	0.000355703378120458
K01745	0.000261963420612097
K01746	6.18707756779097e-06
K01749	0.000381175240242182
K01750	4.41902518282831e-05
K01751	1.07097293609646e-05
K01752	0.000782011911072614
K01753	9.56634280241076e-06
K01754	0.000680700613968145
K01755	0.000395587245892184
K01756	0.000489472559567508
K01758	0.000523096545477894
K01759	0.00057206593417988
K01760	0.000920790713608236
K01761	0.000780890296815326
K01766	2.79053001858114e-05
K01768	0.000116790852655742
K01769	0
K01770	0.000165884594705873
K01771	0.000229099442338144
K01772	0.000480413969155175
K01775	0.000722238239194087
K01776	0.000458252525236638
K01777	7.4911423612345e-07
K01778	0.000130688556373265
K01779	7.84600700445578e-05
K01781	9.70627124060262e-07
K01782	1.87337557122982e-05
K01783	0.000534936195068866
K01784	0.00116285209752636
K01785	0.000323468814479337
K01787	5.82376274436157e-06
K01788	0.000284495100857703
K01790	0.000155555866888056
K01791	0.000832504169394182
K01792	7.39291984558093e-05
K01795	0
K01796	5.31670990009525e-05
K01799	6.58967559790967e-06
K01800	8.20041514619809e-06
K01801	8.34587190481868e-06
K01802	0.00030279910805778
K01803	0.000519217073699241
K01804	6.60930864719516e-05
K01805	1.37873084821571e-05
K01807	0.000297820755897216
K01808	0.000337644042144824
K01809	0.000637342883358961
K01810	0.000452092947609235
K01811	4.05314300777806e-06
K01812	8.5003419802839e-06
K01813	4.85313562030131e-06
K01814	0.000434516489961663
K01815	4.08088561046329e-06
K01816	7.56451879456952e-05
K01817	0.000387590598724276
K01818	1.04717988884686e-05
K01819	0.000598893323956579
K01820	4.20275512270518e-07
K01821	0.000334524179365006
K01822	3.88250849624105e-07
K01823	0.000336162785583403
K01825	1.24541630230737e-06
K01826	0.000271159395630965
K01829	2.65529015565369e-06
K01834	0.000709793085514664
K01835	0.000434089385809072
K01838	7.00683107669199e-05
K01839	0.000284866204315138
K01840	0.000195933405320684
K01841	1.00078497878266e-05
K01843	5.89701467007104e-06
K01844	3.88250849624105e-06
K01845	0.000804247583137484
K01846	3.88250849624105e-06
K01847	0.000137122096759681
K01848	6.9146173412816e-05
K01849	1.04740517863372e-06
K01851	1.0584572903599e-06
K01854	9.11347851659239e-05
K01856	8.18172500871415e-06
K01857	2.58216055933e-05
K01858	6.71638953680468e-05
K01860	2.34890640599964e-08
K01866	0.000447549359648896
K01867	0.000449803860054974
K01868	0.000474261635126652
K01869	0.000517895008255503
K01870	0.000478606865605783
K01872	0.000456433430372785
K01873	0.000457097786862948
K01874	0.000537096787716486
K01875	0.000448411110913067
K01876	0.000460340387567407
K01878	0.000120568393209768
K01879	0.00010486231092044
K01880	0.000381674007404791
K01881	0.000447086790023537
K01883	0.000455515022243252
K01884	5.17365972814442e-06
K01885	0.00054263207049671
K01886	8.68056245970047e-05
K01887	0.000449700623243913
K01889	0.000446730149152611
K01890	0.000524070467261423
K01892	0.000453376260118939
K01893	0.000348517560141269
K01894	7.6700934032145e-05
K01895	0.000641464036358179
K01896	0
K01897	0.00090878837117475
K01902	0.000309750875674365
K01903	0.00030858561980004
K01904	0
K01905	1.7850913826983e-05
K01906	0.000282157721844967
K01907	1.26217436774238e-05
K01908	3.35320595500361e-05
K01909	9.41706039589507e-06
K01910	1.30822534537244e-05
K01911	0.000358483285206265
K01912	4.58327849200219e-05
K01914	7.27970343045197e-05
K01915	0.000526438984345564
K01916	0.000375097626224893
K01918	0.000288613364383136
K01919	7.07390554941328e-05
K01920	1.06820169016344e-05
K01921	0.00045324929667058
K01923	0.000513431609894401
K01924	0.000496025328427434
K01925	0.000726051620020089
K01926	0.000333796845378857
K01928	0.000779852231551581
K01929	0.00049756889649613
K01932	2.89509849206989e-05
K01933	0.000447457483071441
K01934	0.000427120811690165
K01935	0.000305398062178569
K01937	0.000442153648095951
K01938	0.000411142919413075
K01939	0.000446184812000931
K01940	0.000386028155291437
K01941	0.000281369420637887
K01945	0.000453645796511961
K01947	3.88250849624105e-06
K01949	0
K01950	0.000107032911186426
K01951	0.000565894665120624
K01952	0.00115672323117705
K01953	9.84463271703461e-05
K01955	0.000413862007720081
K01956	0.000396544652686527
K01958	0.000713609109422291
K01959	0.000682727544525852
K01960	0.000267992172227787
K01961	0.00107535226697178
K01962	0.000372325193316863
K01963	0.000371390001981602
K01964	1.08928947917804e-06
K01965	0.000200758394437059
K01966	0.000143590384556319
K01968	0.000407425324302344
K01969	1.49974721481082e-05
K01971	6.54929543682473e-05
K01972	0.000449136707644095
K01974	1.34809322786148e-06
K01975	6.03874129716726e-06
K01989	0.000120886560206313
K01990	0.00675717912160799
K01991	2.98884012516201e-05
K01992	0.00307568588640264
K01993	2.56586015663759e-05
K01994	9.70627124060262e-07
K01995	0.00101387059175336
K01996	0.00122019321200221
K01997	0.000180277365705542
K01998	0.00020311573863146
K01999	0.000246291302110888
K02000	0.000382502786303368
K02001	1.65444884581433e-05
K02002	2.52096756343413e-05
K02003	0.0070946192494057
K02004	0.00126852483398992
K02005	0.000203650845999639
K02006	0.000745264442040961
K02007	7.35458038002233e-05
K02008	7.74889764917181e-05
K02009	7.87067668798695e-05
K02010	0.00133499867650076
K02011	0.00037785856966984
K02012	0.000378740592821555
K02013	0.00354321901317391
K02014	0.000724849630836613
K02015	0.00326714241584679
K02016	0.00261891571313028
K02017	0.00130923720784068
K02018	0.000494726440657992
K02019	7.59320820980062e-05
K02020	0.000403049696101338
K02021	3.95672728232873e-06
K02022	1.30933238458973e-05
K02024	3.62930305823899e-06
K02025	0.000342319815327004
K02026	0.000508173526673436
K02027	0.000306077125063112
K02028	0.0026567763903774
K02029	0.00155915560558362
K02030	0.0012220565788514
K02031	0.00618725980933481
K02032	0.00584246906061555
K02033	0.00172505049502457
K02034	0.00199376194614196
K02035	0.00146795338957747
K02036	0.00112528173243363
K02037	0.00059800136509901
K02038	0.00057784409253841
K02039	0.000406258041130243
K02040	0.000508425308784439
K02041	0.00121550753964307
K02042	0.000526094446547073
K02043	4.85331483560884e-06
K02044	0.000298946838902036
K02045	0.000463926457380298
K02046	0.0001428100284679
K02047	8.38442667807399e-05
K02048	8.07710819962937e-05
K02049	0.00363273178796824
K02050	0.000492208070590582
K02051	0.000477980106225368
K02052	0.00109903491243104
K02053	6.77264412394994e-05
K02054	4.75853418545985e-05
K02055	8.06813080559008e-05
K02056	0.000887120256094848
K02057	0.000341476046932368
K02058	0.000101701607387636
K02062	0.000177500587985012
K02063	1.07017135592612e-05
K02064	9.70627124060262e-06
K02065	0.000378334339223916
K02066	5.74865188647758e-05
K02067	5.5510881915988e-05
K02068	0.000706310926094082
K02069	0.000370204283881356
K02071	0.00233000172108362
K02072	0.000747378157048943
K02073	0.000865756460176847
K02074	0.000169972537549011
K02075	0.000277929684067496
K02076	0.000265683339323258
K02077	4.18256323168847e-05
K02078	0.000533338202410692
K02079	3.88250849624105e-07
K02080	1.94125424812052e-06
K02081	2.78793723332285e-05
K02082	4.19620540605113e-05
K02083	3.50044445008237e-05
K02086	0.000283002208894184
K02092	7.7650169924821e-06
K02093	5.82376274436157e-06
K02094	1.94125424812052e-06
K02095	1.16475254887231e-05
K02096	5.82376274436157e-06
K02097	9.70627124060262e-06
K02099	5.95967599705493e-06
K02100	8.53851018189914e-06
K02101	0
K02103	8.1532678421062e-06
K02106	1.04636275203445e-05
K02107	4.74974273099924e-05
K02108	0.000400077470403475
K02109	0.000426456721877236
K02110	0.000401934322292981
K02111	0.000419966979060979
K02112	0.000402181317352462
K02113	0.000397978512094151
K02114	0.000401442128914197
K02115	0.000400360877732096
K02116	0.000281064283482921
K02117	0.000126065556129134
K02118	0.00010902147207204
K02119	0.000102215861080796
K02120	0.000109148911966941
K02121	5.75670133740244e-05
K02122	0.000104157115328917
K02123	0.000109157955076793
K02124	0.000109980878073279
K02160	0.00067458560000885
K02164	1.04930007917059e-07
K02167	2.5682750271371e-06
K02168	0.000821764373956121
K02169	0.000319830818046962
K02170	7.82411358048068e-06
K02171	0.000264597865889149
K02172	0.000354600562820027
K02173	9.70627124060262e-07
K02182	6.59483929724688e-05
K02188	9.04608726868889e-05
K02189	8.02449489321918e-05
K02190	7.7650169924821e-06
K02191	1.09441735706629e-05
K02192	8.6817203874279e-06
K02193	0.000485202674261757
K02194	7.28738123590931e-06
K02195	1.79322549379258e-05
K02196	5.34612698778879e-06
K02197	7.31434310046655e-06
K02198	1.32002425726846e-05
K02199	3.13734568210646e-05
K02200	1.43321056908036e-05
K02203	6.40613901879773e-05
K02204	1.26523401865966e-05
K02205	2.23312842495522e-05
K02217	0.000345476395530227
K02221	0.000390510527707999
K02224	9.2121161852008e-05
K02225	3.88250849624105e-06
K02226	2.55026562735514e-05
K02227	8.71561018598805e-05
K02228	1.98823237624052e-06
K02229	5.48589196679889e-06
K02230	3.16069243743565e-05
K02231	8.1532678421062e-05
K02232	8.81581977401529e-05
K02233	8.1532678421062e-05
K02234	0.000364868388280716
K02236	0.000286891723274046
K02237	0.000453752285890631
K02238	0.000475203464010662
K02239	9.70627124060262e-07
K02240	0.000288334915333164
K02241	3.88250849624105e-06
K02242	0.000327821582186183
K02243	0.000305479096887396
K02244	0.000292896341221173
K02245	0.000279639497023346
K02246	0.000524314928573802
K02247	0
K02248	1.67163560254823e-05
K02249	0
K02250	0.000270394940124356
K02251	0
K02253	0
K02254	0
K02255	0
K02257	0.000276632104661502
K02258	5.82376274436157e-06
K02259	0.000276140310337037
K02274	0.000294441373677107
K02275	2.32079559163471e-05
K02276	0.000282503334807509
K02277	0
K02278	1.19378011370283e-05
K02279	1.51239736620397e-05
K02280	1.75534041801307e-05
K02281	0
K02282	8.00849072792714e-05
K02283	9.02218512865948e-05
K02284	3.88250849624105e-06
K02285	5.82376274436157e-06
K02286	3.88250849624105e-06
K02287	3.88250849624105e-06
K02288	1.94125424812052e-06
K02289	1.94125424812052e-06
K02290	5.82376274436157e-06
K02291	0.000272527881511938
K02292	3.88250849624105e-06
K02293	1.94125424812052e-06
K02294	1.94125424812052e-06
K02297	1.09369388625709e-05
K02298	0.000280591237101115
K02299	0.00027460624910046
K02300	1.19310550506911e-05
K02302	0.000380991512969621
K02303	0.000391431951815043
K02304	0.000297618541913037
K02305	0
K02313	0.000445757810595369
K02314	0.000520905442528029
K02315	0.000294336412964971
K02316	0.000491460069451196
K02317	0
K02323	0
K02334	0.000182627424305794
K02335	0.000718679648107108
K02336	3.62708010018243e-06
K02337	0.000501059966972802
K02338	0.000456174873087649
K02339	1.34809322786148e-05
K02340	0.000450785685650301
K02341	0.000476782578180319
K02342	0.000569012342893963
K02343	0.000451634380309383
K02344	4.85313562030131e-06
K02345	0
K02346	0.000492512652840922
K02347	0.000268540300135548
K02348	6.5986024515799e-05
K02351	5.54784596141928e-06
K02352	0.000257270784240009
K02355	0.000804276558764462
K02356	0.000447353680224728
K02357	0.000446594815906385
K02358	0.000509644751801724
K02361	7.13314335535631e-05
K02362	0
K02363	3.88737128907691e-05
K02364	0.000317178716571564
K02371	0.000273993651021372
K02372	0.000343601361196976
K02377	2.6207558652949e-05
K02379	0.000343749474110877
K02380	9.7124932093466e-06
K02381	1.34214717851846e-05
K02383	9.70627124060262e-07
K02385	2.91188137218079e-06
K02386	3.07947632226853e-05
K02387	3.86045003784473e-05
K02388	3.47641468166194e-05
K02389	3.33018082014143e-05
K02390	9.56639698565904e-05
K02391	1.041520953384e-05
K02392	6.69226604100469e-05
K02393	3.15686268399199e-05
K02394	3.13163811058792e-05
K02395	0.000125381154230365
K02396	4.24723673532108e-05
K02397	3.30314906542662e-05
K02398	7.62411344573905e-06
K02399	4.77309112446154e-06
K02400	4.26917629588742e-05
K02401	4.17370924739586e-05
K02402	6.3319306318507e-06
K02403	8.6877863746679e-06
K02404	7.20042975997924e-05
K02405	3.59038151987504e-05
K02406	9.1538249008097e-05
K02407	3.91719682244746e-05
K02408	3.36970046520329e-05
K02409	3.48375618581025e-05
K02410	3.39216630824866e-05
K02411	3.79386665202622e-05
K02412	4.96184803611975e-05
K02413	7.65716953425318e-06
K02414	8.66880856165835e-06
K02415	3.69412907613615e-05
K02416	3.63702844485904e-05
K02417	5.80232835997503e-05
K02418	8.62779665831344e-06
K02419	4.11530412216215e-05
K02420	3.36562805530676e-05
K02421	3.50449479159655e-05
K02422	3.19873486031646e-05
K02423	5.71591528613266e-06
K02424	0.000307061406180183
K02425	0
K02426	1.30350245186298e-05
K02427	1.55134420683136e-05
K02428	0.000525604696361444
K02429	3.57354978081943e-05
K02430	1.38782747442946e-05
K02431	6.83993496048707e-06
K02433	0.000483284419197724
K02434	0.000435972096605747
K02435	0.00043221961991602
K02436	1.10400093499512e-05
K02437	0.000391662610327636
K02438	0.000116683217057654
K02439	4.85313562030131e-06
K02440	0.000419845540881132
K02441	3.9542913658736e-06
K02442	0
K02443	0.000335192317607686
K02444	3.58069313060614e-05
K02445	0.000374679405496929
K02446	1.85754407816189e-05
K02448	6.79438986842184e-07
K02450	1.33450977081808e-06
K02451	8.62779665831344e-07
K02452	6.53726137915562e-06
K02453	5.0625046251025e-05
K02454	0.000112705660554117
K02455	3.61740369396042e-05
K02456	0.000172536459405352
K02457	5.35328136678196e-05
K02458	9.10914295193884e-06
K02459	1.60337695661517e-05
K02460	8.6075888145971e-06
K02461	7.57806329781023e-06
K02462	7.27773343040855e-06
K02463	5.44432664051694e-06
K02464	2.90298342881664e-06
K02465	0
K02466	1.92777331584191e-06
K02467	3.06617181097649e-06
K02468	2.95681781310951e-06
K02469	0.000808194781393371
K02470	0.000813706439456567
K02471	0.000117405785634433
K02472	0.000337379124040557
K02473	1.03809009808551e-05
K02474	5.02868225630735e-05
K02475	2.44289515927832e-06
K02476	3.30791540294332e-06
K02477	0.00032144588106009
K02478	0.000228317258541422
K02479	0.000276995370116649
K02480	0.000355016747780059
K02481	0.000108626764790398
K02482	6.09077986136237e-05
K02483	0.0027724889294253
K02484	0.000608172993508698
K02485	1.54828043317516e-05
K02486	8.94553363732989e-06
K02487	3.38017807259586e-05
K02488	0.000104631050846044
K02489	4.85313562030131e-06
K02490	1.22420789768469e-06
K02491	2.92729675490657e-05
K02492	0.000379160983367796
K02493	0.000523529002255371
K02494	1.50324892764128e-05
K02495	0.000362522249656914
K02496	1.22811668583742e-05
K02497	0.000265080090162442
K02498	1.45594068609039e-05
K02499	0.000275890982284305
K02500	0.000443682808863153
K02501	0.00037275227301857
K02502	2.04327127899934e-05
K02503	0.000452275444664118
K02504	8.91741684468767e-05
K02505	7.85988901736907e-06
K02506	4.85313562030131e-06
K02507	6.0545780861765e-06
K02508	9.70627124060262e-07
K02509	9.81319607274756e-06
K02510	0.000245971929548313
K02511	1.75997519329199e-05
K02517	6.55078180792999e-05
K02518	0.000451635515887558
K02519	0.000485237249856133
K02520	0.000446609574354591
K02521	1.35960076715603e-05
K02523	0.00011922880941682
K02525	3.24647004260849e-05
K02526	4.48945982198405e-05
K02527	5.7677887216511e-05
K02528	0.000465331687046619
