KO	skin_19
K01692	0.00050192544761799
K01693	0.000227446711085404
K01695	0.000313436135417818
K01696	0.000361261730342443
K01697	0.000301587851319202
K01698	0.000202861297891999
K01699	4.21140046879625e-06
K01703	0.000308262094975549
K01704	0.00034720648704004
K01706	4.10508541073572e-05
K01707	2.75073694602125e-05
K01708	2.89211065958502e-05
K01709	1.30400604722399e-05
K01710	0.000404241468974874
K01711	6.11432246030035e-05
K01712	0.000188727492692459
K01713	3.01838553724601e-05
K01714	0.000472947692044662
K01715	0.000277748467935406
K01716	3.77561721671743e-05
K01719	0.000196432155081325
K01720	5.05840552975709e-05
K01721	4.91691309635487e-06
K01724	3.75790088916892e-05
K01725	3.11091690241752e-05
K01726	3.70104223932889e-05
K01727	0.000230558390944056
K01728	3.83145832852035e-06
K01729	4.25874006020318e-06
K01730	2.02280526792686e-06
K01732	9.25628366200807e-07
K01733	0.000402030012385365
K01734	6.51995862242327e-05
K01735	0.000431668153473514
K01736	0.000427389401154973
K01737	0.000262437323870425
K01738	0.000630877619480637
K01739	0.000628785419904597
K01740	0.000552367349040127
K01744	0.000226769862239989
K01745	0.000208978388918802
K01746	4.46240554051881e-05
K01749	0.00020698121239263
K01750	8.82388480348431e-05
K01751	1.43264024317499e-05
K01752	0.000763579828486184
K01753	5.10432016091446e-05
K01754	0.000496200446527534
K01755	0.000390633565053001
K01756	0.0004629246110613
K01758	0.000341696515328334
K01759	0.000617713903568014
K01760	0.000711612064353032
K01761	0.000461675731654352
K01766	6.70448050210182e-05
K01768	0.000164296778384833
K01769	0
K01770	0.000142811390464668
K01771	8.97882299966883e-05
K01772	0.000329831176862427
K01775	0.000559608358917778
K01776	0.000489182182690099
K01777	1.36138003319362e-05
K01778	0.000133629133322006
K01779	7.65447712325121e-05
K01781	5.63362449366778e-06
K01782	0.000129178391092693
K01783	0.0005072722921053
K01784	0.000937842379903717
K01785	0.000381243981437023
K01787	2.81878597114649e-06
K01788	0.00031561971226792
K01790	0.000367722184553379
K01791	0.000425652157480132
K01792	4.9018078317515e-05
K01795	5.63962921444212e-07
K01796	0.00026905364688083
K01799	3.27143845665844e-05
K01800	4.26526925229887e-05
K01801	4.34056188654171e-05
K01802	0.000186029858912587
K01803	0.0004771847921045
K01804	1.58473126133111e-05
K01805	4.54785358003077e-05
K01807	0.000391833307578924
K01808	0.000250109210397661
K01809	0.000535382438888631
K01810	0.000471707676821785
K01811	1.93568310730704e-05
K01812	8.81282279131312e-05
K01813	6.32025976044546e-06
K01814	0.000252934428944777
K01815	9.8855488283379e-06
K01816	6.95037185053676e-05
K01817	0.000303665714436469
K01818	7.17443505978976e-05
K01819	0.000699192868657562
K01820	5.26173381280678e-06
K01821	0.000400845560348864
K01822	3.75838129486199e-06
K01823	0.00032264883021693
K01825	2.10818302684413e-05
K01826	0.000124673284992773
K01829	2.50696890532355e-05
K01834	0.000551555455641122
K01835	0.000466699174932878
K01838	9.27496032219905e-05
K01839	0.00030260052447562
K01840	0.000422676238559837
K01841	5.04464650929189e-05
K01843	2.34912757687819e-05
K01844	9.39595323715497e-07
K01845	0.00039200406745166
K01846	4.69797661857748e-06
K01847	2.43100549488689e-05
K01848	1.33949830764513e-05
K01849	3.7738735755739e-07
K01851	9.78014517048753e-06
K01854	8.90387719520907e-05
K01856	4.0966378324997e-05
K01857	4.18272138751597e-05
K01858	1.59687524098247e-05
K01860	6.82142943106201e-08
K01866	0.000444284947368888
K01867	0.000460056704058719
K01868	0.000448777898050702
K01869	0.000466684857233334
K01870	0.000450591000012679
K01872	0.000461530418939061
K01873	0.000481820753485133
K01874	0.000478266852338565
K01875	0.000436833416659626
K01876	0.000517100912508016
K01878	0.000306952437289503
K01879	0.000315584965637164
K01880	0.000129736308980441
K01881	0.000438514884403641
K01883	0.000479770567027855
K01884	1.53457354906974e-06
K01885	0.000461791217994165
K01886	0.000108896124617552
K01887	0.000438858942448234
K01889	0.000437239449744514
K01890	0.000498187774040795
K01892	0.000451206390613118
K01893	0.000356731744983904
K01894	8.04256870544085e-05
K01895	0.000443736119471707
K01896	1.87919064743099e-06
K01897	0.00107454417346498
K01902	0.000212012477854128
K01903	0.000211178950706738
K01904	7.86012599247848e-06
K01905	6.71755385017393e-05
K01906	8.20155754888417e-05
K01907	1.85533599928774e-05
K01908	5.66372228466323e-05
K01909	5.09233240035058e-06
K01910	6.7908360851141e-05
K01911	0.000243444565983191
K01912	7.7693619442884e-05
K01914	0.000227474190247632
K01915	0.000527703982246375
K01916	0.000406712768243846
K01918	0.000177962148592366
K01919	0.000233989798820374
K01920	6.67473455364506e-05
K01921	0.000475811998633209
K01923	0.000441300356144479
K01924	0.000556998036334411
K01925	0.000574590145013917
K01926	0.00031437932110354
K01928	0.000766887004850527
K01929	0.000608735641775751
K01932	1.55670697772161e-05
K01933	0.000433846075074139
K01934	0.000395560523712768
K01935	0.000224577268914343
K01937	0.000428128939251852
K01938	0.000408222811961157
K01939	0.000442497666654198
K01940	0.000362522199476524
K01941	0.00024499180664321
K01945	0.000447775457406683
K01947	3.10066456826114e-05
K01949	9.39595323715497e-07
K01950	6.85308660541848e-05
K01951	0.000565182033523518
K01952	0.000687935290696722
K01953	0.000147392499016631
K01955	0.000480068351001257
K01956	0.000439375144301024
K01958	0.000588058352531421
K01959	0.00046545795001194
K01960	0.000222670571941746
K01961	0.000777950208762844
K01962	0.000625107434992502
K01963	0.000615552090517129
K01964	8.96944467854603e-06
K01965	0.000295621175031208
K01966	5.84105480536471e-05
K01968	0.000477113584986936
K01969	6.22836299799573e-05
K01971	4.5791627439526e-05
K01972	0.000443946421662639
K01974	2.35098499145036e-06
K01975	3.91756037184321e-05
K01989	0.000543334422351483
K01990	0.00612655875910216
K01991	0.000155167524863977
K01992	0.00281385619391157
K01993	7.71705924399894e-05
K01994	9.54832004640617e-07
K01995	0.00153904066056296
K01996	0.0012707722345916
K01997	0.000427158156658662
K01998	0.00059286150518415
K01999	0.000642049632642793
K02000	0.000428200354667288
K02001	0.000259001497058328
K02002	0.000319247957869926
K02003	0.00663007792654833
K02004	0.00212468401338598
K02005	0.00035522719491907
K02006	0.000869777518671306
K02007	5.42438763037528e-05
K02008	5.34779428162721e-05
K02009	1.1208029932892e-05
K02010	0.00188678061484952
K02011	0.000447657741365443
K02012	0.000559139545988673
K02013	0.00279673081365235
K02014	0.000803216762178271
K02015	0.00196530269613893
K02016	0.00154457606126585
K02017	0.00135574531579863
K02018	0.000371088019865514
K02019	0.00014112627584296
K02020	0.000223904419399509
K02021	1.15021156720165e-05
K02022	1.49729786856092e-05
K02024	1.96015679733827e-05
K02025	0.000676337551985023
K02026	0.000826470287871864
K02027	0.00050458476182675
K02028	0.00398425328898146
K02029	0.00326229217287632
K02030	0.00238235224966356
K02031	0.00537117055463559
K02032	0.00521063288002167
K02033	0.00119555184470269
K02034	0.00128070562702382
K02035	0.00109870926821664
K02036	0.00162108707573366
K02037	0.000581953248470751
K02038	0.000598452004079352
K02039	0.000478908599445899
K02040	0.000509528125969348
K02041	0.00136874820815004
K02042	0.000227057400610654
K02043	6.03342446045925e-05
K02044	0.000143746379656378
K02045	0.000922126431067787
K02046	0.000108897454913866
K02047	7.34452146812113e-05
K02048	9.87999329580495e-05
K02049	0.00359737866383693
K02050	0.000475553005634612
K02051	0.000345159965519502
K02052	0.00187978942434783
K02053	0.000270402000381718
K02054	0.000103763172380446
K02055	0.000184520033089108
K02056	0.00110284051904266
K02057	0.0006232616206384
K02058	9.08907184775737e-05
K02062	0.000314838270857365
K02063	7.77542698002941e-05
K02064	7.51676258972398e-05
K02065	0.000742061287173337
K02066	0.00016121106282709
K02067	0.000184026929193622
K02068	0.000855068079727348
K02069	0.000204482920092464
K02071	0.00234379290116785
K02072	0.000591655305250081
K02073	0.000814319166189501
K02074	0.000386344723517461
K02075	0.000237378007424978
K02076	0.000101705048489596
K02077	8.6573036006556e-05
K02078	0.00073695561434351
K02079	1.87919064743099e-06
K02080	0
K02081	0.000226423119014443
K02082	0.000131496882599472
K02083	5.26955473064467e-05
K02086	0.00033113250843154
K02092	0
K02093	0
K02094	0
K02095	0
K02096	0
K02097	0
K02099	9.96544308277652e-06
K02100	3.77375130778457e-05
K02101	9.62450345103167e-07
K02103	3.15968604954216e-05
K02106	7.09745228747798e-05
K02107	4.03160529001109e-05
K02108	0.00042466576175746
K02109	0.00043109992304603
K02110	0.000424738699515416
K02111	0.000455163136090697
K02112	0.000429300559794124
K02113	0.000411986883339983
K02114	0.00042680773639807
K02115	0.000427314473298109
K02116	0.000204463779394544
K02117	0.000123679643605436
K02118	0.000119122430851642
K02119	0.000106085714242331
K02120	0.000118009674307065
K02121	9.10521890628835e-05
K02122	0.000108904500213478
K02123	0.00011946962434725
K02124	0.000116421262803202
K02160	0.000536420782549915
K02164	8.95751697306519e-06
K02167	2.53527226380258e-05
K02168	0.00046539011073778
K02169	0.000248266359694666
K02170	4.41729366648787e-05
K02171	0.000249314681877399
K02172	0.000125114055064879
K02173	1.82521071081242e-06
K02182	4.02052909162892e-05
K02188	3.49534183783366e-05
K02189	3.59875537165886e-05
K02190	9.39595323715497e-06
K02191	8.12703668570065e-06
K02192	5.7301670002668e-05
K02193	0.00026276846186795
K02194	4.8238626062191e-05
K02195	5.10681683665098e-05
K02196	4.07218634724671e-05
K02197	4.84263848844898e-05
K02198	8.67955531571356e-05
K02199	0.000186848739887964
K02200	0.000109834791843057
K02203	7.34450272219279e-06
K02204	6.42461047093687e-05
K02205	0.000210792834837025
K02217	0.000168066607069156
K02221	0.000387210344439255
K02224	4.90379631107923e-05
K02225	3.00764823756808e-05
K02226	6.32437860094947e-05
K02227	7.62011658954381e-05
K02228	8.5327232977118e-06
K02229	2.68506187056778e-05
K02230	4.01067388700416e-05
K02231	4.98187405068785e-05
K02232	5.56570392639395e-05
K02233	4.98187405068785e-05
K02234	0.000255332218887284
K02236	0.000289340945612937
K02237	0.00060977371605301
K02238	0.000464164423855305
K02239	9.39595323715497e-07
K02240	0.000298356000282557
K02241	4.69797661857748e-06
K02242	0.000348718616735462
K02243	0.00030630582134684
K02244	0.000299107151578863
K02245	0.000275603557464112
K02246	0.00047373676500746
K02247	9.39595323715497e-07
K02248	0.00022213057419988
K02249	9.39595323715497e-07
K02250	9.41291847206871e-05
K02251	9.33246706663365e-07
K02253	6.59621311716487e-07
K02254	9.39595323715497e-07
K02255	0
K02257	0.000141964513589433
K02258	3.19462410063269e-05
K02259	0.000135574583792274
K02274	0.000256092239584141
K02275	0.000106679382334079
K02276	0.00017476304721101
K02277	9.39595323715497e-07
K02278	7.94060507958977e-05
K02279	9.18994779157577e-05
K02280	9.72504572183035e-05
K02281	9.39595323715497e-07
K02282	9.39813826299872e-05
K02283	0.000151736371257002
K02284	0
K02285	0
K02286	0
K02287	0
K02288	0
K02289	0
K02290	0
K02291	0.000163846577443155
K02292	9.16015281753322e-07
K02293	0
K02294	0
K02297	6.43229021423587e-05
K02298	0.000167294530116522
K02299	0.000156439490907835
K02300	6.41980509488183e-05
K02302	0.000176420599743753
K02303	0.000245003681516854
K02304	0.000108164717190581
K02305	3.75632402271285e-07
K02313	0.000445499245942236
K02314	0.000518270492499377
K02315	0.000265934246556729
K02316	0.000459805984855941
K02317	0
K02323	0
K02334	0.000105723498123989
K02335	0.000547821753965589
K02336	1.82444859333868e-05
K02337	0.000457028468360232
K02338	0.000439163813650381
K02339	9.95971043138427e-05
K02340	0.000435012853858677
K02341	0.000446116694748573
K02342	0.000571939727120495
K02343	0.000460461905050075
K02344	3.57046223011889e-05
K02345	0
K02346	0.000433881429089935
K02347	0.000110710348092867
K02348	0.000147501259594683
K02351	4.24887773724886e-05
K02352	8.83746522120523e-05
K02355	0.000579787162818425
K02356	0.000435087951125244
K02357	0.000434584814193786
K02358	0.000548214746519993
K02361	3.55229045798703e-05
K02362	2.81878597114649e-06
K02363	7.27230389553936e-05
K02364	0.000364584557722798
K02371	0.000367289860090706
K02372	0.000455709141997134
K02377	3.08586412732513e-05
K02379	0.000196492609826669
K02380	5.75857784184864e-05
K02381	9.42484070822223e-06
K02383	1.87919064743099e-06
K02385	5.60239330682232e-06
K02386	4.06875085237799e-05
K02387	6.94990570224253e-05
K02388	4.91419270360776e-05
K02389	4.87326580735493e-05
K02390	6.77603134557634e-05
K02391	4.98230642513363e-05
K02392	8.05325113976921e-05
K02393	4.07005304579795e-05
K02394	3.99451452542323e-05
K02395	0.000204332875933877
K02396	5.40355852509886e-05
K02397	4.84735118469556e-05
K02398	4.11838379325656e-05
K02399	3.43096159456185e-05
K02400	9.6529462295669e-05
K02401	8.92599138320008e-05
K02402	3.37400999306669e-05
K02403	5.11413912111221e-05
K02404	4.68447487064846e-05
K02405	6.71926084075138e-05
K02406	7.20416382658211e-05
K02407	7.3908036882603e-05
K02408	4.61891117685692e-05
K02409	4.879190528729e-05
K02410	4.8344521229838e-05
K02411	5.50854033003437e-05
K02412	0.000125955672446287
K02413	3.53811621318333e-05
K02414	4.02882643093074e-05
K02415	4.22299259084722e-05
K02416	4.38880516357634e-05
K02417	4.99517842740466e-05
K02418	3.75962991279569e-05
K02419	8.51352418046629e-05
K02420	4.71710370316773e-05
K02421	5.00003587196816e-05
K02422	4.50771765055747e-05
K02423	3.00670503588959e-05
K02424	0.000536701238140425
K02425	0
K02426	4.75826342009785e-05
K02427	0.00010181747089956
K02428	0.000475706329486024
K02429	7.03891702642623e-05
K02430	3.30294249013766e-05
K02431	5.63858052991771e-05
K02433	0.000625579950894655
K02434	0.000398540386396339
K02435	0.000390766543858844
K02436	1.27604109790809e-05
K02437	0.000236743038259875
K02438	7.81351573430915e-05
K02439	3.57046223011889e-05
K02440	0.000576949509762613
K02441	2.59913722816447e-05
K02442	9.39595323715497e-07
K02443	0.000106685092702592
K02444	0.000153548383754564
K02445	0.000227473531920571
K02446	5.28608122404116e-05
K02448	3.66421603527552e-06
K02450	5.12209641415546e-06
K02451	9.39595323715497e-07
K02452	4.02880728000583e-05
K02453	0.00010563220598513
K02454	0.000207808964301709
K02455	5.52994831126587e-05
K02456	0.000199941944175942
K02457	7.54843602617137e-05
K02458	4.3505983850743e-05
K02459	0.000103230528143045
K02460	3.97726143419938e-05
K02461	3.24989059482737e-05
K02462	3.23496304007294e-05
K02463	3.09157645664598e-05
K02464	2.58607971598315e-05
K02465	0
K02466	9.59189742169319e-06
K02467	9.61368211826875e-06
K02468	6.09728792934216e-05
K02469	0.000840104122589136
K02470	0.000851053354109632
K02471	0.000247278334766317
K02472	0.00013851459299061
K02473	2.72329520646016e-05
K02474	3.16054490581667e-05
K02475	7.38173845451065e-05
K02476	9.43278339992071e-05
K02477	0.000336368340136802
K02478	0.000126875424532286
K02479	0.000120231467827095
K02480	0.000203457533359266
K02481	0.000436048758614879
K02482	0.000118852981650575
K02483	0.00268058965448464
K02484	0.000794723601966947
K02485	1.59748600338766e-05
K02486	4.71589379833154e-05
K02487	5.82476127988004e-05
K02488	0.000215839542258771
K02489	0
K02490	7.22342658501934e-06
K02491	2.29161786926086e-05
K02492	0.000204333420725235
K02493	0.000484307192836656
K02494	9.81326864354334e-05
K02495	0.000461742426852497
K02496	8.86125924258591e-05
K02497	9.2113139136711e-05
K02498	9.67783183426962e-05
K02499	0.00013934803371867
K02500	0.000277167693067231
K02501	0.000234226765808756
K02502	0.000110157643152418
K02503	0.000476539185002981
K02504	8.48197356968738e-05
K02505	6.69488785707248e-05
K02506	3.40842606602691e-05
K02507	3.85101773098332e-05
K02508	4.76197746577376e-06
