KO	oral_17
K11898	6.77303182926828e-07
K11899	3.00467216085838e-08
K11900	1.04932541457677e-05
K11901	1.01727557819429e-05
K11902	5.70564473914584e-06
K11903	1.11239223128646e-05
K11904	0.000113784493435576
K11905	6.07638606930592e-06
K11906	1.10193847606014e-05
K11907	0.00105394464332709
K11908	2.29043654928768e-06
K11909	6.00934432171677e-08
K11910	5.84102008337202e-06
K11911	0
K11912	1.5509116136964e-06
K11913	0
K11914	4.06538403097808e-06
K11915	2.50389346738199e-08
K11916	5.93422751769531e-06
K11917	4.96678567923559e-06
K11918	0
K11919	0
K11920	0
K11921	0.000242334441045332
K11922	3.97593243685586e-06
K11923	9.77468042065662e-07
K11924	9.51479517605155e-08
K11925	5.50856562824037e-08
K11926	0
K11927	0.000961165161838118
K11928	7.33489453317576e-05
K11929	0
K11930	0
K11931	9.49426324961901e-06
K11932	0
K11933	1.66158370495469e-06
K11934	2.50389346738199e-08
K11935	0
K11936	0.000110903181901281
K11937	0
K11938	0
K11939	4.27915393575582e-06
K11940	0
K11941	0
K11942	1.18684550353906e-06
K11943	0
K11950	0
K11952	3.15704659781592e-05
K11953	1.79202474378705e-06
K11954	7.01090170866957e-08
K11955	0
K11956	0
K11957	2.13926398119449e-06
K11958	3.56053651061719e-07
K11959	4.07120558328975e-06
K11960	2.98964880005409e-06
K11961	2.54896354979486e-06
K11962	5.94465083343242e-05
K11963	0.000224832486418132
K11991	0.000507370150092096
K12048	9.2155062627739e-07
K12049	1.44574072367381e-06
K12050	9.2155062627739e-07
K12053	1.67612838024316e-06
K12055	2.27675599502844e-05
K12056	1.42983753690106e-05
K12057	6.39386115095094e-07
K12058	2.73614650468078e-06
K12059	1.15196017698675e-07
K12060	6.39386115095094e-07
K12061	6.39386115095094e-07
K12062	6.44393902029858e-07
K12063	1.0925953834416e-05
K12064	1.15196017698675e-07
K12065	6.39386115095094e-07
K12066	1.15196017698675e-07
K12067	6.39386115095094e-07
K12068	6.39386115095094e-07
K12069	0
K12070	1.01114206151418e-05
K12071	6.20694633196227e-06
K12072	6.39386115095094e-07
K12078	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12097	5.2360831038488e-06
K12111	5.18134527349151e-06
K12112	0
K12113	0
K12132	0.000569185762156839
K12136	3.97593243685586e-06
K12137	1.04071828078265e-05
K12138	5.95926645236913e-06
K12139	3.97593243685586e-06
K12140	6.45628930564446e-06
K12141	6.89321871570261e-06
K12142	4.6670954065639e-06
K12143	3.97593243685586e-06
K12144	5.93422751769531e-06
K12145	3.97593243685586e-06
K12146	3.01468773472791e-06
K12147	0
K12148	0
K12149	0
K12151	0
K12152	2.2254874758529e-05
K12203	3.00467216085838e-08
K12204	3.00467216085838e-08
K12205	0
K12206	3.00467216085838e-08
K12209	0
K12211	0
K12212	0
K12213	0
K12214	0
K12217	3.75628206462605e-07
K12218	0
K12222	0
K12227	0
K12228	0
K12234	7.5050451420365e-05
K12237	0
K12238	6.61027875388845e-07
K12239	1.22098282573375e-05
K12240	5.1302289049971e-05
K12241	4.75739758802578e-07
K12242	4.66463646458352e-06
K12243	4.75739758802578e-07
K12246	2.65636873680618e-07
K12247	2.40285275506284e-05
K12248	9.8546639379505e-07
K12251	8.13848422699147e-05
K12252	1.63566840756728e-06
K12253	7.0265510428407e-07
K12254	1.29357396258622e-05
K12255	4.75270278777444e-06
K12256	1.44743821615684e-05
K12257	7.47719413831452e-05
K12262	1.73344121791877e-05
K12263	1.98433557290022e-07
K12264	0
K12265	6.00934432171677e-08
K12266	4.66215782683812e-05
K12267	0.000855994576237233
K12268	0.000204943032677378
K12269	0.000204203454910275
K12270	0.000153210107108891
K12276	3.99535013069541e-05
K12278	1.7683998002732e-05
K12279	0
K12280	0
K12281	0
K12282	6.36702557773088e-06
K12283	0
K12284	0
K12285	9.33847934439007e-06
K12286	0
K12287	0
K12288	0
K12289	0
K12290	0
K12291	0
K12292	0.000293867746574159
K12293	7.85902284522093e-05
K12294	0.000131788521186523
K12295	0.000110030677647573
K12296	0.00068931289069505
K12297	0.000126390857703671
K12299	3.99183216037373e-06
K12308	0.000337265181858561
K12339	0.000115455189967549
K12340	7.9152064203745e-06
K12341	0
K12343	0
K12349	0
K12368	0.000287609530932271
K12369	4.09555717427282e-05
K12370	0.000102740906855478
K12371	0.00016094016169628
K12372	0.00034252552620719
K12373	0.000211074005246317
K12405	5.16115040964112e-07
K12410	0.000136669259340705
K12415	6.22335626952969e-05
K12420	8.65020076176455e-06
K12421	4.39207953113475e-06
K12423	1.30202460303863e-07
K12424	0
K12426	7.46160253279832e-07
K12427	3.00467216085838e-08
K12428	5.60705210462407e-06
K12429	7.79424477994003e-07
K12430	5.00778693476397e-08
K12432	5.11107254029348e-07
K12433	5.50783532597905e-06
K12434	3.1107746465387e-06
K12436	1.11107977379397e-05
K12437	1.66244963477882e-05
K12440	6.083491480719e-06
K12441	6.54086935409411e-06
K12442	1.05007032288332e-06
K12443	9.54266326486376e-06
K12444	5.37843681186202e-06
K12445	1.17119616936792e-06
K12448	8.65721166347322e-07
K12449	0
K12452	1.08836986143738e-05
K12453	0
K12454	5.26333135628798e-07
K12466	7.52920765641764e-07
K12472	1.11811041069524e-05
K12500	1.48355687942383e-06
K12503	3.80467864315427e-05
K12506	7.69838777107488e-05
K12507	1.36127832588564e-06
K12508	1.21141812288617e-05
K12509	1.54930042780274e-05
K12510	4.35240229296352e-05
K12511	3.09274035383988e-05
K12512	1.55163565622405e-05
K12513	1.55476760963617e-05
K12514	1.55476760963617e-05
K12515	1.55756988374175e-05
K12516	0
K12517	0
K12518	9.85081767937422e-06
K12519	9.85081767937422e-06
K12520	0
K12521	0
K12522	0
K12523	0
K12524	3.32825609969341e-05
K12525	2.29704056830789e-06
K12526	1.10970054580902e-05
K12527	3.80532339572212e-06
K12528	2.50389346738199e-08
K12529	0
K12530	4.88095882860648e-05
K12531	2.16931741408555e-05
K12532	1.0789276950949e-06
K12536	0.000164101965668683
K12537	2.21333135927741e-06
K12538	3.00467216085838e-08
K12539	1.47762265190613e-05
K12540	0
K12541	0.000140397191808163
K12542	5.8412483795411e-06
K12543	3.0970201506672e-06
K12545	0
K12549	0
K12551	4.25484113018754e-05
K12552	1.47762265190613e-05
K12553	2.16917158249031e-05
K12554	0.000402428136959863
K12555	0.000476360700992437
K12556	0.000457486275269624
K12567	0
K12573	0.000529116605167128
K12574	0.000984178166721113
K12582	1.3886092391407e-05
K12583	0.000141264661642757
K12585	0
K12600	4.35583567319439e-06
K12645	0
K12658	4.40184471565753e-06
K12660	1.2096694555302e-06
K12661	2.9045164221631e-07
K12678	1.31897280375037e-05
K12681	0
K12682	0
K12683	0
K12684	6.17152825645381e-05
K12685	1.528170269075e-05
K12686	4.50373231400109e-06
K12687	1.20186886434335e-07
K12688	8.79499399753561e-06
K12689	5.24190097396419e-06
K12690	4.54289173828651e-06
K12700	7.1375569865613e-06
K12701	1.84349156535999e-07
K12703	0
K12708	0
K12710	0
K12719	1.52411013440535e-06
K12733	0
K12743	0
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12909	0
K12910	0
K12940	0.000138054434929832
K12941	7.12489667551049e-05
K12942	2.40218956242743e-05
K12943	1.06332176246524e-05
K12944	2.41077992906372e-06
K12945	3.10952269980501e-06
K12949	3.41514793643365e-05
K12950	6.39335528056046e-05
K12952	0.000333233725848887
K12953	7.53646894747304e-06
K12954	5.69655278642138e-05
K12955	6.8667713409534e-06
K12956	1.85444609927978e-07
K12957	2.96711375884766e-06
K12960	0.00087185987895179
K12961	1.46322802469284e-05
K12962	2.37369100707812e-06
K12963	0
K12972	5.74224455781069e-05
K12973	0
K12974	2.20022897194549e-05
K12975	0
K12976	2.36868322014336e-06
K12977	0
K12978	0
K12979	1.95303690455795e-06
K12981	0
K12982	3.39072257839922e-05
K12983	5.24012108023165e-06
K12984	4.17072023365151e-05
K12985	0
K12986	0
K12987	4.56935518862539e-05
K12988	0.000148264828127616
K12989	8.01245909562236e-08
K12990	2.9363876823587e-05
K12991	3.30222307749398e-06
K12992	5.32996066956966e-05
K12993	7.91230335692708e-07
K12994	2.28708630300635e-05
K12995	6.15331819609123e-07
K12996	0.000354663991264147
K12997	0.000489508555965808
K12998	0.000170120361214195
K12999	0.000529396550228598
K13001	0
K13002	1.18684550353906e-06
K13004	5.08909055378979e-05
K13005	0
K13006	0
K13007	2.37369100707812e-06
K13009	0
K13010	0.000198603091583448
K13012	0.000554902140350818
K13013	0.000376338951281679
K13014	2.37369100707812e-06
K13015	4.45438795437189e-06
K13016	0
K13017	6.58266080894323e-05
K13018	6.98955549237169e-05
K13019	1.95829508083945e-06
K13020	8.30791852477344e-07
K13021	4.67439664944889e-05
K13028	3.55552872368242e-07
K13037	0
K13038	0.000535497271208346
K13039	0
K13040	8.87728651110702e-06
K13041	1.07657855615432e-05
K13043	1.18684550353906e-06
K13048	3.73856333614805e-06
K13049	0
K13051	4.66825898058698e-06
K13052	0.000442825578395148
K13053	0
K13057	7.17678465088362e-06
K13058	0
K13059	0
K13060	2.50389346738199e-08
K13061	2.76429838798971e-06
K13063	5.50856562824037e-08
K13069	3.4069653598701e-05
K13074	0
K13075	2.87260231320726e-05
K13085	0
K13086	0
K13243	1.85288116586268e-07
K13244	0
K13245	0
K13246	4.50700824128758e-08
K13252	1.6840401732606e-05
K13255	2.37369100707812e-06
K13256	4.05455401652443e-05
K13274	0
K13275	8.45553079074722e-05
K13276	6.44388331342011e-07
K13277	1.47762265190613e-05
K13280	3.82167173348623e-06
K13281	4.39726259061223e-05
K13282	2.96711375884766e-06
K13283	4.27835036402359e-05
K13284	0
K13285	8.93889967855369e-08
K13286	0
K13287	0
K13288	4.91997539086289e-05
K13292	0.000669514913996143
K13301	0
K13308	0
K13310	5.24190097396418e-07
K13313	0
K13315	5.81105473830112e-05
K13317	0
K13327	6.93004610731771e-05
K13328	0
K13329	0
K13378	4.78550379219714e-06
K13380	0
K13381	0
K13408	1.18063374690864e-05
K13409	0.000152146245325522
K13419	5.93422751769531e-06
K13421	0
K13439	1.20186886434335e-07
K13444	4.9254088396871e-05
K13450	0
K13452	0
K13472	0
K13479	0
K13480	0
K13481	2.71735038547631e-06
K13482	2.9846538865758e-06
K13483	4.23533580007663e-06
K13485	2.47885453270817e-06
K13486	2.39872994175194e-06
K13487	2.39872994175194e-06
K13488	2.39872994175194e-06
K13489	2.39872994175194e-06
K13490	3.31671988423086e-06
K13491	9.3897882946925e-06
K13497	5.8274114223768e-05
K13498	7.4940918783599e-05
K13500	9.52773195896635e-07
K13503	7.8702692453434e-06
K13522	6.08665203252219e-06
K13525	0.000130050612631523
K13527	2.88010346085613e-05
K13529	1.09630471575853e-05
K13530	2.05797507977593e-05
K13531	6.31818601816206e-05
K13532	3.50841153917796e-08
K13533	4.50700824128758e-08
K13540	6.31012452448603e-06
K13541	8.01120714888867e-06
K13542	1.48518606946254e-05
K13543	2.39872994175194e-06
K13547	0
K13566	3.99645030841468e-05
K13570	1.10970054580902e-05
K13571	1.22838509616293e-05
K13572	1.0088186780082e-05
K13573	1.01382646494297e-05
K13574	2.57400248446869e-06
K13580	3.56053651061719e-06
K13581	0.000122532733244149
K13582	1.15833072485934e-06
K13583	0
K13584	5.23137844344158e-06
K13585	0
K13586	0
K13587	2.29109590790075e-05
K13588	0
K13589	0
K13590	0.000234403179980558
K13591	0
K13592	0
K13593	0
K13598	6.1603412773722e-06
K13599	2.55364583057887e-05
K13601	0
K13607	0
K13609	2.58827467723276e-06
K13611	2.18508326780956e-05
K13612	2.09666108186794e-05
K13613	8.67554286393173e-06
K13614	2.56600965259503e-05
K13615	1.70439046405685e-06
K13620	0
K13622	2.50389346738199e-08
K13623	0
K13626	1.7683998002732e-05
K13628	5.05656447132849e-05
K13629	1.25620335258554e-06
K13630	0
K13631	0
K13632	0
K13633	2.77091205038342e-05
K13634	4.54499230518776e-05
K13635	1.00931955065641e-05
K13636	9.0539535833799e-06
K13637	2.16372480382515e-05
K13638	2.01562578972533e-05
K13639	5.43382440823902e-05
K13640	3.30647895994927e-05
K13641	3.35129068608165e-06
K13642	7.41778439711914e-07
K13643	3.95876512377712e-05
K13650	0
K13651	1.42909719650827e-06
K13652	1.60176646316984e-05
K13653	0.000145987426796712
K13654	1.00155738695279e-08
K13655	1.60749960605924e-06
K13656	3.00467216085838e-08
K13657	0
K13660	0
K13662	0
K13663	3.56053651061719e-07
K13665	0
K13668	3.90788913187975e-06
K13669	3.07770618076834e-06
K13670	7.05949141491865e-07
K13671	1.39481320427284e-05
K13677	0.000377298185575068
K13678	8.65925510798634e-05
K13683	2.42877666336053e-06
K13684	5.79232207705477e-07
K13686	1.18684550353906e-06
K13687	1.18684550353906e-06
K13688	3.35521724629186e-07
K13689	8.91123165573913e-06
K13693	1.18684550353906e-06
K13694	3.5554486601441e-05
K13695	5.5179838446684e-05
K13713	0
K13714	1.04853235447278e-05
K13722	0
K13727	2.01832843419125e-05
K13730	9.80707396271321e-05
K13731	5.93422751769531e-08
K13732	3.20392302677078e-06
K13733	5.50856562824037e-08
K13734	0.00023676780294634
K13735	1.98971157946255e-06
K13739	0
K13740	0
K13741	0
K13743	0
K13745	3.04569115229883e-05
K13746	1.06816095318516e-06
K13747	8.10137443922698e-05
K13766	1.00823253931016e-05
K13767	9.01401648257516e-08
K13770	2.76344821510943e-05
K13771	7.93834384898786e-06
K13774	5.8803938081466e-06
K13775	4.36653981776745e-06
K13776	0
K13777	5.40801054706577e-05
K13778	1.2369233728867e-06
K13779	2.00311477390559e-08
K13786	0
K13787	0.00019287461185234
K13788	0.000503036091730014
K13789	0.000553112904428719
K13790	0
K13792	0
K13794	1.70933921311133e-05
K13795	1.94467463681615e-06
K13796	1.66958622212037e-05
K13797	7.08454364988614e-05
K13799	0.000127474285488736
K13810	1.32818436840309e-06
K13812	0
K13815	0
K13816	2.35866764627383e-06
K13818	1.79486833888388e-05
K13819	2.10071654126414e-05
K13820	1.85741321303863e-05
K13821	3.71613994752799e-05
K13829	1.28828448763637e-05
K13831	9.30822396499254e-07
K13832	0
K13853	0.000123609959193593
K13854	0
K13873	2.2935664161219e-06
K13874	2.80467367015126e-06
K13875	3.0901175254328e-06
K13876	4.16929560987443e-06
K13877	7.78740475204231e-06
K13888	4.18216642482673e-05
K13889	3.32811067343556e-05
K13890	4.41000040741447e-05
K13891	7.17299751201421e-06
K13892	0.000462935027417715
K13893	4.55241414995267e-06
K13894	1.22808632076675e-05
K13895	3.2250317041871e-06
K13896	0.000996867950907465
K13918	2.53300122894031e-06
K13919	3.72372776735381e-06
K13920	3.72372776735381e-06
K13921	7.77075896786507e-06
K13922	7.28426427797099e-06
K13923	4.62869746380234e-06
K13924	0.000117822710222433
K13925	5.09392991187944e-05
K13926	0.000277135055630693
K13927	5.08645879700626e-05
K13928	8.65721166347322e-07
K13929	2.37369100707812e-06
K13930	9.59721542434237e-05
K13931	2.37369100707812e-06
K13932	2.37369100707812e-06
K13933	2.37369100707812e-06
K13934	2.37369100707812e-06
K13935	2.58544773540411e-06
K13936	6.51012301519317e-08
K13938	1.0088186780082e-06
K13940	9.36637312617741e-05
K13941	0
K13950	5.8595285931221e-05
K13953	0.000512829742885169
K13954	0.000251948450369426
K13955	3.76360227082187e-06
K13963	9.8808644009828e-06
K13967	5.6968584169875e-06
K13979	3.38594471513444e-05
K13985	0
K13990	8.25148604912225e-06
K13991	0
K13992	0
K13993	3.83593808327097e-05
K13995	3.03434329844686e-06
K14028	2.50389346738199e-08
K14029	0
K14048	2.16227230914363e-05
K14051	4.89886756893286e-06
K14052	5.13204264808281e-06
K14053	0
K14054	0
K14055	2.10665076878184e-05
K14056	2.54207784275956e-06
K14057	7.60244654033856e-07
K14058	5.86301678748297e-05
K14059	0.00012698018001058
K14060	7.58662837815241e-05
K14061	0
K14062	0
K14063	1.18684550353906e-06
K14064	0
K14065	0
K14067	3.10584637513972e-06
K14068	0
K14070	0
K14080	0
K14081	0
K14083	0
K14084	0
K14086	0
K14087	0
K14088	2.22358995810112e-06
K14089	0
K14090	1.57257029218926e-05
K14091	0
K14105	0
K14106	0
K14107	0
K14120	0
K14121	0
K14122	0
K14126	9.84542292708541e-07
K14127	0
K14128	0
K14136	1.50859581409765e-06
K14138	0
K14153	4.57691150704517e-06
K14155	0.000518530783759936
K14157	1.18684550353906e-06
K14159	8.61965326146249e-07
K14160	2.89856967517808e-06
K14161	8.34706112092026e-06
K14162	7.58045648091816e-05
K14164	3.43112470282745e-05
K14165	0
K14166	0
K14170	0.000115132188319021
K14187	4.56194411715533e-05
K14188	0.000380740037535331
K14189	9.76731111829996e-05
K14192	9.13871037725078e-05
K14194	1.4536011746641e-06
K14195	0
K14198	0
K14205	7.87764978932208e-05
K14215	1.85444609927978e-07
K14250	5.34080476592579e-07
K14252	2.17337952968757e-06
K14253	0
K14256	4.51952770862449e-07
K14257	3.60560659303006e-07
K14259	0
K14260	0.000726726176905185
K14261	6.68542700357357e-05
K14266	3.9060738091159e-07
K14267	6.61638540861537e-05
K14268	3.36247853734727e-06
K14273	0
K14274	4.3163054550781e-05
K14275	0
K14287	1.1588975234553e-05
K14333	7.13609638203866e-07
K14335	9.94040037357893e-06
K14337	4.15395926238672e-06
K14338	3.39590551513682e-07
K14339	4.15395926238672e-06
K14340	5.00700446805542e-06
K14347	7.7144957730039e-06
K14348	2.05402727440902e-06
K14358	0
K14371	9.62121064841529e-07
K14379	0
K14392	3.67804908950368e-05
K14393	1.77366423628837e-05
K14414	1.61832894530566e-06
K14415	6.06969384494765e-06
K14441	5.40016748889831e-05
K14445	9.48038519818539e-05
K14446	1.35210247238627e-07
K14447	3.00467216085838e-08
K14448	1.07417029750687e-05
K14449	0
K14451	0
K14465	0
K14466	0
K14467	0
K14468	0
K14469	0
K14470	0
K14471	0
K14472	4.60716397998286e-07
K14475	5.08517650362506e-06
K14519	6.27381806920899e-06
K14520	4.02563472218339e-06
K14534	4.35239281967674e-07
K14540	0.00044601654022998
K14578	2.20342625129615e-07
K14579	2.00311477390559e-08
K14580	2.00311477390559e-08
K14581	9.01401648257516e-08
K14582	7.01090170866957e-08
K14583	2.00311477390559e-08
K14584	3.21750310558585e-07
K14585	2.00311477390559e-08
K14587	0
K14588	8.87943294514263e-05
